DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7430;P7440;P7450;P7450S1;P7452;P7454;P7456;P7458;P7458S1;P7460;P7470;P7472;P7472S1;P744;P1884;P1807;P6921;INI;MES;DPTO;fex_c_2011
5054059;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;170,174862641508
5054059;1;5;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;170,174862641508
5054060;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;233,389095902737
5054060;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;50;233,389095902737
5054062;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;50;325,791046130585
5054063;1;2;1;80;50;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;50;133,082128026526
5054065;1;1;1;80;50;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;50;243,016194290594
5054065;1;5;1;80;50;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;50;243,016194290594
5054066;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;50;297,260885697334
5054068;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;50;264,243121888626
5054068;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;50;264,243121888626
5054069;1;2;1;80;50;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;292,271932992851
5054069;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;292,271932992851
5054072;1;4;1;80;50;1;1;2;3; ;2; ; ;9; ;2; ;2; ;1;20;890000;2;1;10;50;400,254171698796
5054077;1;2;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;20;500000;2;1;10;50;206,498842985185
5054077;1;3;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;206,498842985185
5054077;1;4;1;80;50;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;50;206,498842985185
5054077;1;5;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;50;206,498842985185
5054081;1;1;1;80;50;1;1;2;4; ;1; ;2;1; ;3; ;2; ; ; ; ;3;1;10;50;269,72108632241
5054084;1;1;1;80;50;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;50;296,244123135438
5054084;1;3;1;80;50;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;50;296,244123135438
5054084;1;7;1;80;50;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;50;296,244123135438
5054086;1;1;1;80;50;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;50;123,965491923638
5054087;1;1;1;80;52;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;52;240,241712907975
5054088;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;100,277145811791
5054088;1;4;1;80;52;1;1;1;3; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;10;52;100,277145811791
5054089;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;52;395,614274652144
5054089;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;395,614274652144
5054090;1;3;1;80;52;1;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;500000;2;1;10;52;200,554291623582
5054091;1;1;1;80;52;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;52;140,111188728202
5054091;1;2;1;80;52;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;52;140,111188728202
5054092;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;164,183074448845
5054092;1;5;1;80;52;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;52;164,183074448845
5054093;1;2;1;80;52;1;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;10;52;442,747558201165
5054094;1;6;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;259,386080258534
5054095;1;3;1;80;52;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ;830000;2;1;10;52;346,048035498649
5054096;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;52;149,128384523696
5054096;1;2;1;80;52;1;1;4;7; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;52;149,128384523696
5054096;1;3;1;80;52;1;1;1;8; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;52;149,128384523696
5054099;1;2;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;52;203,365251787105
5054100;1;5;1;80;52;1;1;1;3; ;2; ; ;9; ;2; ;2; ;1;48;1000000;2;1;10;52;168,232586212549
5054100;2;3;2;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;168,232586212549
5054100;2;4;2;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;168,232586212549
5054100;2;5;2;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;168,232586212549
5054101;1;4;1;80;52;1;2; ; ; ; ;1;3;2; ;2; ;2; ;2; ;828116;2;1;10;52;323,423658140837
5054102;1;2;1;80;52;1;1;1;2; ;2; ; ;2; ;2; ;1;90000; ; ; ;2;1;10;52;117,592409515755
5054104;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;515,121486394848
5054107;1;1;1;80;52;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;52;306,548259332927
5054108;1;1;1;80;52;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;10;52;155,855375677379
5054109;1;2;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;332,542324636261
5054110;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;200,554291623582
5054114;1;1;1;80;52;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;10;52;187,567603180336
5054115;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;173,024017749324
5054116;1;1;1;80;52;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;828116;2;1;10;52;252,715156822209
5054118;1;1;1;80;52;1;1;4;4; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;52;184,810104674405
5054119;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;52;211,463236405964
5054120;1;3;1;80;52;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;52;192,45700018557
5054120;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;192,45700018557
5054122;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;207,317491263196
5054122;1;6;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;207,317491263196
5054124;1;2;1;80;52;1;1;1;2; ;2; ; ;2; ;2; ;2; ;1;5;400000;2;1;10;52;150,022424603668
5054124;2;1;2;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;150,022424603668
5054124;3;1;3;80;52;1;2; ; ; ; ;1;1;1; ;2; ;2; ; ; ;500000;2;1;10;52;150,022424603668
5054129;1;1;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;52;153,274129666464
5054130;1;2;1;80;52;1;1;4;6; ;1; ;1;8; ;2; ;2; ;1;40;828116;2;1;10;52;184,838395235333
5054130;1;4;1;80;52;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;52;184,838395235333
5054130;1;5;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;184,838395235333
5054132;1;2;1;80;52;1;1;1;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;52;237,66046689706
5054133;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;183,439804390076
5054133;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;183,439804390076
5054134;1;1;1;80;52;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;52;100,277145811791
5054135;1;1;1;80;52;1;1;1;2; ;2; ; ;2; ;2; ;1;800000;1;16;500000;2;1;10;52;210,970078264334
5054139;1;2;1;80;52;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;52;184,810104674405
5054140;1;2;1;80;52;1;1;4;7; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;52;263,808354682485
5054146;1;1;1;80;52;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;830000;2;1;10;52;164,872571472873
5054147;1;4;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;600000;2;1;10;52;137,342297598615
5054148;1;2;1;80;52;1;2; ; ; ; ;1;1;2; ;2; ;2; ; ; ; ;2;1;10;52;130,589442167421
5054148;1;3;1;80;52;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;52;130,589442167421
5054155;1;2;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;485,659890668412
5054155;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;485,659890668412
5054156;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;227,327666808901
5054156;1;3;1;80;54;1;1;3;8; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;227,327666808901
5054156;1;5;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;227,327666808901
5054156;1;7;1;80;54;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;227,327666808901
5054156;1;8;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;227,327666808901
5054157;1;2;1;80;54;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;54;425,218587460157
5054157;1;4;1;80;54;1;1;2;8; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;54;425,218587460157
5054158;1;2;1;80;54;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;10;54;525,093804344313
5054159;1;2;1;80;54;1;1;1;8; ;2; ; ;9; ;2;4;2; ;1;24;828116;1;1;10;54;275,79775267138
5054159;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;462000;2;1;10;54;275,79775267138
5054160;1;1;1;80;54;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;54;393,061574274105
5054161;1;2;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ;2; ;700000;2;1;10;54;408,40224205337
5054162;1;1;1;80;54;1;1;4;3; ;2; ; ;9; ;2;4;2; ; ; ; ;1;1;10;54;332,971784784062
5054162;1;2;1;80;54;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;54;332,971784784062
5054163;1;2;1;80;54;1;1;4;6; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;488,685359794922
5054163;1;4;1;80;54;1;1;3;3; ;2; ; ;9; ;2; ;2; ;2; ;600000;2;1;10;54;488,685359794922
5054164;1;1;1;80;54;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;528,995373250445
5054167;1;2;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ;1;40;828116;2;1;10;54;403,516546910213
5054167;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;403,516546910213
5054168;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;300000;2;1;10;54;343,426757420171
5054169;1;2;1;80;54;1;1;1;6; ;2; ; ;9; ;2; ;2; ;2; ;750000;2;1;10;54;362,29400367689
5054169;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;362,29400367689
5054169;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;362,29400367689
5054171;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;407,567711449078
5054171;1;5;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;407,567711449078
5054175;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;431,308931509092
5054175;1;4;1;80;54;1;1;2;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;54;431,308931509092
5054179;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;343,426757420171
5054185;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;436,647616254434
5054185;1;6;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;436,647616254434
5054186;1;2;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;235,851008304673
5054187;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;367,179698820047
5054189;1;1;1;80;54;1;1;2;3; ;2; ; ;9; ;2; ;2; ;2; ;828116;2;1;10;54;437,613427101778
5054189;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;437,613427101778
5054189;1;4;1;80;54;1;1;1;8; ;2; ; ;2; ;2; ;2; ;2; ;828116;2;1;10;54;437,613427101778
5054192;1;2;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;469,639160044778
5054192;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;469,639160044778
5054192;1;6;1;80;54;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;469,639160044778
5054194;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;197,636913063686
5054195;1;1;1;80;54;1;1;4;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;54;213,83550370642
5054195;1;2;1;80;54;1;1;1;8; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;54;213,83550370642
5054196;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;448,790254682401
5054196;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;448,790254682401
5054197;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;407,567711449078
5054197;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;407,567711449078
5054197;1;5;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;407,567711449078
5054198;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;828116;2;1;10;54;268,008021490725
5054198;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;268,008021490725
5054199;1;1;1;80;54;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;235,851008304673
5054199;1;2;1;80;54;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;235,851008304673
5054200;1;2;1;80;54;1;1;3;3; ;2; ; ;9; ;2; ;2; ;1;48;1500000;2;1;10;54;469,195571098246
5054201;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ;2; ;750000;2;1;10;54;275,79775267138
5054201;1;4;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;275,79775267138
5054202;1;1;1;80;54;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;393,586160335514
5054203;1;1;1;80;54;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;54;235,851008304673
5054203;1;2;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;235,851008304673
5054209;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;367,179698820047
5054211;1;1;1;80;54;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;54;406,893529754936
5054211;1;2;1;80;54;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;54;406,893529754936
5054213;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;295,940797794715
5054215;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;339,777389727693
5054217;1;3;1;80;54;1;1;1;2; ;2; ; ;2; ;2; ;2; ; ; ; ;2;1;10;54;302,746402738346
5054219;1;2;1;80;54;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;54;339,062128832997
5054221;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;375,410698263025
5054221;1;4;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;375,410698263025
5054223;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;367,179698820047
5054228;1;2;1;80;54;1;1;1;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;417,339101735391
5054228;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;417,339101735391
5054229;1;2;1;80;54;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;519,35497401359
5054230;1;1;1;80;54;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;54;580,148303058467
5054233;1;1;1;80;54;1;1;3;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;54;367,167977480185
5054235;1;2;1;80;54;1;1;3;1; ;2; ; ;1; ;2; ;2; ; ; ; ;2;1;10;54;432,164584108899
5054236;1;4;1;80;54;1;1;1;4; ;2; ; ;4; ;2; ;2; ;2; ;900000;2;1;10;54;268,008021490725
5054238;1;2;1;80;54;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;54;418,332628628068
5054241;1;3;1;80;54;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;54;547,147358612469
5054244;1;1;1;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;63;157,435455470671
5054247;3;2;3;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;152,554132765778
5054250;1;4;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ;1;24;600000;2;1;10;63;146,713347015118
5054254;1;1;1;80;63;1;1;4;7; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;63;84,2821331557675
5054255;1;3;1;80;63;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;63;135,90861230411
5054257;1;1;1;80;63;1;1;4;5; ;1; ;4;11; ;2; ;2; ; ; ; ;2;1;10;63;141,563814771683
5054257;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;141,563814771683
5054257;1;4;1;80;63;1;2; ; ; ; ;1;4;2; ;2; ;2; ;1;48;828000;2;1;10;63;141,563814771683
5054258;1;1;1;80;63;1;1;3;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;63;137,267231832674
5054258;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;137,267231832674
5054259;1;1;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;63;157,435455470671
5054259;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;157,435455470671
5054261;1;2;1;80;63;1;1;4;5; ;2; ; ;8; ;3; ;2; ; ; ; ;3;1;10;63;159,863101650702
5054262;1;1;1;80;63;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;63;137,267231832674
5054262;1;2;1;80;63;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;63;137,267231832674
5054263;1;1;1;80;63;1;1;1;8; ;2; ; ;1; ;3; ;2; ;1;48;828000;3;1;10;63;125,984603328956
5054263;1;2;1;80;63;1;1;4;3; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;63;125,984603328956
5054263;2;3;2;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;125,984603328956
5054263;2;4;2;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;125,984603328956
5054264;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;200,841180025467
5054264;1;5;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;200,841180025467
5054265;1;1;1;80;63;1;1;3;6; ;2; ; ;9; ;2; ;2; ;2; ;500000;2;1;10;63;190,470440500716
5054266;1;2;1;80;63;1;1;1;6; ;2; ; ;12;QUISO DESCANSAR;1; ;2; ;1;40;600000;2;1;10;63;137,267231832674
5054267;1;1;1;80;63;1;1;4;8; ;2; ; ;9; ;2; ;2; ;1;20;500000;2;1;10;63;80,5955025491647
5054267;1;3;1;80;63;1;1;4;3; ;1; ;4;1; ;2; ;2; ;1;40;828000;2;1;10;63;80,5955025491647
5054268;1;3;1;80;63;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;63;131,084036024985
5054269;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;179,086105866614
5054271;1;2;1;80;63;1;1;4;8; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;63;154,093305949491
5054273;1;2;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;153,915469926868
5054274;1;1;1;80;63;1;1;1;8; ;2; ; ;9; ;2; ;2; ;1;24;400000;2;1;10;63;195,295016779841
5054275;1;2;1;80;63;1;1;4;3; ;2; ; ;11; ;2; ;2; ; ; ; ;2;1;10;63;135,657068599512
5054277;1;3;1;80;63;1;1;4;8; ;2; ; ;4; ;2; ;2; ;2; ;600000;2;1;10;63;135,657068599512
5054278;1;1;1;80;63;1;1;4;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;63;137,267231832674
5054278;1;2;1;80;63;1;1;4;1; ;2; ; ;8; ;3; ;2; ;1;48;828000;3;1;10;63;137,267231832674
5054280;1;2;1;80;63;1;1;3;7; ;2; ; ;9; ;2; ;2; ;2; ;828000;2;1;10;63;150,055496536299
5054280;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;150,055496536299
5054283;1;2;1;80;63;1;2; ; ; ; ;1;4;9; ;2; ;2; ; ; ; ;2;1;10;63;174,114409645802
5054284;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;128,528653369738
5054286;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;154,093305949491
5054287;1;2;1;80;63;1;1;4;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;10;63;151,518539827773
5054287;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;151,518539827773
5054290;1;1;1;80;63;1;1;2;5; ;2; ; ;11; ;3; ;2; ; ; ; ;3;1;10;63;187,567618160502
5054290;1;2;1;80;63;1;1;2;2; ;2; ; ;2; ;2; ;2; ;1;15;828116;2;1;10;63;187,567618160502
5054290;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;187,567618160502
5054292;1;4;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;248,968268709786
5054293;1;2;1;80;63;1;2; ; ; ; ;1;3;1; ;2; ;2; ; ; ; ;2;1;10;63;147,480730414581
5054293;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;147,480730414581
5054296;1;2;1;80;63;1;1;3;7; ;1; ;3;9; ;2; ;2; ;1;20;800000;2;1;10;63;144,138580893401
5054296;1;3;1;80;63;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;63;144,138580893401
5054296;1;4;1;80;63;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;63;144,138580893401
5054298;1;1;1;80;66;1;1;2;4; ;2; ; ;4; ;2; ;2; ; ; ; ;2;1;10;66;411,862326731261
5054298;1;2;1;80;66;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;411,862326731261
5054298;1;6;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;411,862326731261
5054300;1;2;1;80;66;1;1;2;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;450,276602014249
5054301;1;1;1;80;66;1;1;4;4; ;2; ; ;4; ;3; ;2; ; ; ; ;3;1;10;66;311,256796378026
5054302;1;4;1;80;66;1;2; ; ; ; ;2; ; ;.; ; ;2; ; ; ; ; ;1;10;66;336,983158375461
5054303;1;4;1;80;66;1;1;1;2; ;2; ; ;2; ;2; ;2; ;2; ;800000;2;1;10;66;289,024014271215
5054305;1;1;1;80;66;1;1;4;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;288,790042271257
5054307;1;4;1;80;66;1;2; ; ; ; ;2; ; ;.;2; ;2; ; ; ; ;2;1;10;66;272,411382282899
5054308;1;1;1;80;66;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;66;443,202584598388
5054308;1;2;1;80;66;1;1;4;3; ;2; ; ;9; ;1;4;2; ;1;24;414000;1;1;10;66;443,202584598388
5054310;1;2;1;80;66;1;1;3;3; ;2; ; ;9; ;2; ;2; ; ; ; ;2;1;10;66;368,323416242588
5054312;1;1;1;80;66;1;1;4;5; ;2; ; ;10; ;3; ;2; ; ; ; ;3;1;10;66;253,987001813674
5054312;1;2;1;80;66;1;1;4;3; ;2; ; ;8; ;2; ;2; ; ; ; ;2;1;10;66;253,987001813674
