Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P7430;P7440;P7450;P7450s1;P7460;P7470;P7472;P7472s1;P7454;P7456;P7458s1;P7458;P7452;Ini;Mes;Dpto;Fex_c_2011
3139665;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;990,946522197319
3139666;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;847,267171656254
3139666;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;847,267171656254
3139667;1;2;1;80;05;1;1;9;CANSADA;2; ;2; ; ; ; ;9;2;1;02;05;919,857772034879
3139667;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;919,857772034879
3139667;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;919,857772034879
3139669;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1151,40120350757
3139670;1;2;1;80;05;1;2;7; ;2; ;2; ; ; ; ;9;2;1;02;05;1291,79709086842
3139670;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1291,79709086842
3139671;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;541,887992404764
3139671;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;541,887992404764
3139673;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;924,601165473142
3139674;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;853,512415310702
3139674;1;2;1;80;05;1;4;4; ;1;1;2; ; ; ; ;4;2;1;02;05;853,512415310702
3139676;1;2;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1220,70834070598
3139678;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;8;2;1;02;05;1057,99064542275
3139678;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1057,99064542275
3139680;1;2;1;80;05;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;05;1319,04141888171
3139681;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;986,901895260315
3139682;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1359,57111023738
3139682;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1359,57111023738
3139682;1;3;1;80;05;1;2;6; ;1;2;2; ; ; ; ;9;2;1;02;05;1359,57111023738
3139682;2;4;2;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;05;1359,57111023738
3139682;2;5;2;80;05;1;1;8; ;2; ;2; ; ; ; ;2;2;1;02;05;1359,57111023738
3139683;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1080,29107967275
3139686;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;8;2;1;02;05;924,601165473142
3139686;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;924,601165473142
3139689;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;05;622,231747810979
3139689;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;622,231747810979
3139689;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;622,231747810979
3139689;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;622,231747810979
3139690;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;855,473154927379
3139690;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;855,473154927379
3139690;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;855,473154927379
3139706;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;9;2;1;02;05;1044,94502121013
3139706;1;2;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1044,94502121013
3139707;1;2;1;80;05;1;1;6; ;2; ;1;40000; ; ; ;9;2;1;02;05;1383,64271518714
3139707;1;3;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1383,64271518714
3139708;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;2;2;1;02;05;1149,61959054354
3139710;1;1;1;80;05;1;4;1; ;2; ;2; ; ; ;ESTABA PREJUBILADO;12;2;1;02;05;1057,99064542275
3139710;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1057,99064542275
3139711;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1291,79709086842
3139713;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;05;1081,0325696698
3139713;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1081,0325696698
3139713;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1081,0325696698
3139714;1;1;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1076,62024937489
3139715;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;784,38440476494
3139715;1;2;1;80;05;1;4;5; ;2; ;2; ; ; ; ;10;2;1;02;05;784,38440476494
3139715;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;784,38440476494
3139716;1;2;1;80;05;1;1;8; ;2; ;2; ; ; ;ESPERANDO TEMPORADA ALTA;12;2;1;02;05;1181,92023869626
3139717;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1018,01172355795
3139718;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1091,26543423262
3139718;1;2;1;80;05;1;4;8; ;3; ;2; ; ; ; ;9;2;1;02;05;1091,26543423262
3139720;1;1;1;80;05;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;05;1080,31245334513
3139723;1;2;1;80;05;1;3;7; ;3; ;2; ; ; ; ;8;2;1;02;05;1076,62024937489
3139725;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;914,006437890964
3139725;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;914,006437890964
3139726;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1007,7218529665
3139729;1;2;1;80;05;1;4;4; ;2; ;2; ; ; ; ;9;2;1;02;05;1181,92023869626
3139731;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1089,10047372039
3139732;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;935,131252587875
3139733;1;2;1;80;05;1;3;8; ;2; ;2; ; ; ; ;9;2;1;02;05;1019,69270042679
3139734;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;05;986,901895260315
3139734;1;2;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;05;986,901895260315
3139737;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1193,46401269269
3139737;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1193,46401269269
3139737;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1193,46401269269
3139739;1;1;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1082,47921981488
3139739;1;4;1;80;05;1;4;9;PROBLEMAS DE ORDEN PUBLICO;2; ;2; ; ; ; ;8;2;1;02;05;1082,47921981488
3139740;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;05;816,201069274274
3139741;1;1;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;651,174051467983
3139741;1;3;1;80;05;1;1;2; ;2; ;1;800000; ; ; ;2;2;1;02;05;651,174051467983
3139741;1;5;1;80;05;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;05;651,174051467983
3139742;1;4;1;80;05;1;2;6; ;2; ;1;50000; ; ; ;9;2;1;02;05;1286,28377766856
3139748;1;5;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;1089,27960037305
3139749;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;939,569789035413
3139749;1;5;1;80;05;1;1;2; ;2; ;1;160000; ; ; ;2;2;1;02;05;939,569789035413
3139749;1;6;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;939,569789035413
3139750;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;984,146141639147
3139752;1;1;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1080,31245334513
3139755;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;05;1195,62897320492
3139755;1;2;1;80;05;1;4;8; ;2; ;2; ; ; ; ;8;2;1;02;05;1195,62897320492
3139757;1;2;1;80;05;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1181,92023869626
3139760;1;2;1;80;05;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1030,46655466163
3139762;1;3;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1198,22617540408
3139763;1;3;1;80;05;1;1;8; ;2; ;1;500000; ; ; ;2;2;1;02;05;919,857772034879
3139764;1;3;1;80;05;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;05;886,582983225018
3139764;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;886,582983225018
3139766;1;2;1;80;05;1;2;3; ;2; ;2; ; ;1; ;6;1;1;02;05;1373,35284459569
3139766;1;5;1;80;05;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1373,35284459569
3139768;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;849,749771828685
3139771;1;2;1;80;05;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ;4; ;5;1;1;02;05;951,845493486432
3139774;1;2;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;1260,01359031242
3139776;1;1;1;80;05;1;3;5; ;3; ;2; ; ; ; ;8;2;1;02;05;1003,27826699677
3139777;1;1;1;80;05;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;05;1103,56440334182
3139777;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1103,56440334182
3139778;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;05;1112,0853919388
3139779;1;2;1;80;05;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;05;885,992190116073
3139779;1;4;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;885,992190116073
3139782;1;2;1;80;05;2; ; ; ;3; ;2; ;2; ;.; ; ;1;02;05;1112,0853919388
3139783;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;924,601165473142
3139784;1;2;1;80;05;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;05;1181,92023869626
3139786;1;3;1;80;05;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;05;919,857772034879
3139786;1;4;1;80;05;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;05;919,857772034879
3139787;1;1;1;80;05;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;05;1018,67483385399
3139793;1;3;1;80;11;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;11;1759,90297347416
3139793;1;4;1;80;11;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;11;1759,90297347416
3139817;1;1;1;80;17;1;1;8; ;2; ;2; ; ; ; ;8;2;1;02;17;195,850763222137
3139818;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;17;161,680346702894
3139818;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;161,680346702894
3139819;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;17;108,551142855003
3139819;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;108,551142855003
3139819;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;108,551142855003
3139819;1;5;1;80;17;1;2;8; ;2; ;2; ; ;1; ;5;1;1;02;17;108,551142855003
3139821;1;2;1;80;66;1;1;2; ;2; ;1;50000; ; ; ;2;2;1;02;66;271,116584544436
3139822;1;2;1;80;66;1;3;3; ;2; ;2; ; ; ; ;9;2;1;02;66;381,262492303427
3139824;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;337,017129590835
3139825;1;3;1;80;66;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;66;352,214413741497
3139827;1;2;1;80;66;1;4;8; ;2; ;2; ; ; ; ;8;2;1;02;66;320,064218224922
3139828;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;151,836506450962
3139829;1;5;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;201,59325807883
3139829;1;6;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;201,59325807883
3139830;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;17;204,067409131517
3139831;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;225,705983964679
3139831;1;4;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;225,705983964679
3139835;1;2;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;363,484754211287
3139837;1;2;1;80;17;1;2;5; ;3; ;2; ; ; ; ;11;2;1;02;17;129,730093759566
3139838;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;147,330955992278
3139841;1;1;1;80;66;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;66;274,290574996637
3139842;1;1;1;80;66;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;66;290,436447554535
3139849;1;1;1;80;17;1;4;8; ;2; ;2; ; ; ; ;8;2;1;02;17;161,680346702894
3139849;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;161,680346702894
3139850;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;143,752867320429
3139851;1;2;1;80;17;1;1;3; ;2; ;2; ; ; ; ;4;2;1;02;17;143,752867320429
3139852;1;1;1;80;17;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;17;208,78292957864
3139852;1;2;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;208,78292957864
3139857;1;1;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;176,420861239794
3139861;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;6;2;1;02;17;168,442650806833
3139861;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;168,442650806833
3139864;1;1;1;80;17;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;17;143,752867320429
3139864;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;143,752867320429
3139865;1;1;1;80;17;1;1;8; ;2; ;2; ; ;1; ;1;1;1;02;17;158,061606686448
3139866;1;2;1;80;17;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;17;121,244178603568
3139866;1;3;1;80;17;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;17;121,244178603568
3139866;1;4;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;121,244178603568
3139868;1;3;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;204,067409131517
3139996;1;2;1;80;76;1;4;9;NO QUERIA TRABAJAR MAS;1;1;2; ; ; ; ;11;2;1;02;76;550,078928391923
3139996;1;4;1;80;76;1;4;9;POR LA EDAD;2; ;2; ; ; ; ;8;2;1;02;76;550,078928391923
3139997;1;3;1;80;76;1;1;8; ;2; ;1;280000; ; ;DELIGENCIAS PERSONALES;12;2;1;02;76;919,787723879824
3139997;1;4;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;919,787723879824
3139998;1;2;1;80;76;1;3;1; ;1;2;2; ; ; ; ;11;2;1;02;76;449,306970721087
3139999;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;76;449,306970721087
3139999;1;2;1;80;76;1;2;2; ;2; ;2; ; ; ; ;2;2;1;02;76;449,306970721087
3140000;1;2;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;1026,92998896551
3140001;1;1;1;80;76;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;76;768,282028738838
3140004;1;1;1;80;76;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;76;611,158891718204
3140004;1;8;1;80;76;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;76;611,158891718204
3140005;1;3;1;80;76;1;3;5; ;3; ;2; ; ; ; ;10;2;1;02;76;803,623362533993
3140006;1;1;1;80;76;1;1;4; ;2; ;2; ; ; ; ;4;2;1;02;76;732,940694943682
3140007;1;2;1;80;76;1;4;8; ;2; ;2; ; ; ; ;9;2;1;02;76;1016,70611687763
3140007;1;3;1;80;76;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;76;1016,70611687763
3140008;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;76;768,282028738838
3140008;1;2;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;768,282028738838
3140010;1;3;1;80;76;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;76;1013,25953348438
3140011;1;1;1;80;76;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;76;768,282028738838
3140011;1;2;1;80;76;1;1;6; ;2; ;2; ; ; ; ;4;2;1;02;76;768,282028738838
3140101;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;144,526315197057
3140102;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;414,429446484826
3140103;1;2;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;144,526315197057
3140104;1;1;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;52;155,953979568613
3140105;1;3;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;02;52;505,894338059418
3140106;1;2;1;80;52;1;4;1; ;2; ;2; ; ; ; ;8;2;1;02;52;343,480221476753
3140107;1;5;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;255,953237943284
3140109;1;1;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;247,073326840016
3140109;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;247,073326840016
3140109;1;3;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;247,073326840016
3140109;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;247,073326840016
3140109;1;5;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;247,073326840016
3140110;1;2;1;80;52;1;4;3; ;2; ;2; ; ;4; ;8;1;1;02;52;381,107227371483
3140111;1;2;1;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;52;133,729218082963
3140111;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;133,729218082963
3140112;1;2;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;52;302,858241858184
3140113;1;5;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;52;195,887471598669
3140114;1;2;1;80;52;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;52;139,661708159734
3140114;1;3;1;80;52;1;2;8; ;2; ;2; ; ; ; ;2;2;1;02;52;139,661708159734
3140114;1;4;1;80;52;2; ; ; ;2; ;2; ;1;2; ;8; ;1;02;52;139,661708159734
3140115;1;1;1;80;52;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;52;138,858619173623
3140116;1;2;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;163,60900962487
3140117;1;3;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;133,9940121363
3140118;1;1;1;80;52;1;2;6; ;2; ;2; ; ; ; ;1;2;1;02;52;138,463406828717
3140118;1;2;1;80;52;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;52;138,463406828717
3140119;1;1;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;116,003290430512
3140120;1;1;1;80;52;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;4;2;1;02;52;228,791982721773
3140120;1;5;1;80;52;1;2;3; ;2; ;2; ; ; ; ;9;2;1;02;52;228,791982721773
3140120;2;2;2;80;52;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;52;228,791982721773
3140120;2;3;2;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;228,791982721773
3140120;3;1;3;80;52;1;3;9;POR DETENCION DOMICILIARIA;2; ;2; ; ; ;POR DETENCION DOMICILIARIA;12;2;1;02;52;228,791982721773
3140120;3;3;3;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;228,791982721773
3140121;1;2;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;133,729218082963
3140121;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;133,729218082963
3140123;1;1;1;80;52;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;52;116,89865174131
3140123;1;2;1;80;52;1;4;4; ;3; ;2; ; ; ; ;4;2;1;02;52;116,89865174131
3140125;1;6;1;80;52;1;1;3; ;2; ;2; ; ; ; ;9;2;1;02;52;465,902362492496
3140126;1;4;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;549,463623601114
3140128;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;155,898515621509
3140129;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;193,951638314466
3140132;1;2;1;80;52;1;1;2; ; ; ;1;50000; ; ; ;2;2;1;02;52;414,595838326138
3140135;1;2;1;80;52;1;3;3; ;2; ;2; ; ;2; ;1;1;1;02;52;205,379302686021
3140136;1;4;1;80;52;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;52;138,773716085737
3140137;1;3;1;80;52;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;52;168,631446019806
3140139;1;1;1;80;52;1;4;7; ;2; ;2; ; ; ; ;8;2;1;02;52;116,633857687973
3140139;1;3;1;80;52;2; ; ; ;2; ;2; ;1;3; ;2; ;1;02;52;116,633857687973
3140140;1;6;1;80;52;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;52;182,759328855464
3140163;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;68;468,751709993205
3140163;1;2;1;80;68;1;4;5; ;3; ;2; ; ; ; ;10;2;1;02;68;468,751709993205
3140164;2;2;2;80;68;1;2;6; ;2; ;2; ; ; ; ;9;2;1;02;68;277,573407601711
3140167;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;603,902544634687
3140167;1;3;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;603,902544634687
3140167;1;4;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;68;603,902544634687
3140169;1;1;1;80;68;1;4;3; ;2; ;2; ; ; ; ;9;2;1;02;68;562,942501787978
3140170;1;1;1;80;68;1;4;6; ;1;1;2; ; ; ; ;4;2;1;02;68;535,905354310429
3140171;1;1;1;80;68;1;4;5; ;3; ;2; ; ; ; ;11;2;1;02;68;514,030366033928
3140173;1;4;1;80;68;1;1;2; ; ; ;2; ; ; ; ;2;2;1;02;68;526,623260410256
3140176;1;2;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;477,918080727017
3140178;1;1;1;80;68;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;68;554,552497439303
3140178;1;2;1;80;68;1;4;8; ;2; ;2; ; ; ; ;11;2;1;02;68;554,552497439303
3140179;1;3;1;80;68;1;1;8; ;2; ;2; ; ; ;POR VIAJE;12;2;1;02;68;432,432468615483
3140179;1;4;1;80;68;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;68;432,432468615483
3140180;1;6;1;80;68;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;68;519,811690789489
3140181;1;3;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;68;523,19673676774
3140182;1;1;1;80;68;1;4;5; ;3; ;2; ; ;4; ;8;1;1;02;68;468,751709993205
3140183;1;2;1;80;68;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;68;481,344604369533
3140186;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;8;2;1;02;73;165,349645435775
3140186;1;2;1;80;73;1;4;9;CAMBIO DE DOMICILIO;2; ;2; ; ; ; ;4;2;1;02;73;165,349645435775
3140187;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;202,355234000717
3140187;1;4;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;202,355234000717
3140190;1;1;1;80;73;1;4;5; ;3; ;2; ; ; ; ;9;2;1;02;73;109,769776440247
3140190;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;109,769776440247
3140190;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;109,769776440247
3140195;1;3;1;80;73;1;1;8; ;2; ;2; ; ;1; ;1;1;1;02;73;189,540271320662
3140197;1;1;1;80;73;1;2;4; ;3; ;2; ; ; ; ;4;2;1;02;73;153,868200434651
3140197;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;153,868200434651
3140197;1;3;1;80;73;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;73;153,868200434651
3140199;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;117,536366958016
3140200;1;1;1;80;73;1;4;7; ;2; ;2; ; ; ; ;9;2;1;02;73;367,615911527766
3140201;1;3;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;249,430005410016
3140201;1;4;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;249,430005410016
3140202;1;2;1;80;73;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;73;300,996343647219
3140204;1;2;1;80;73;1;1;8; ;2; ;2; ; ; ; ;1;2;1;02;73;320,355637709176
3140205;1;2;1;80;17;1;3;8; ;3; ;2; ; ; ; ;4;2;1;02;17;89,6406044678032
3140206;1;3;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;186,503136968145
3140208;1;2;1;80;17;2; ; ; ;2; ;2; ;2; ;.; ; ;1;02;17;169,800575902767
3140211;1;3;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;17;221,092526071392
3140211;1;4;1;80;17;1;1;2; ;2; ;2; ; ; ; ;2;2;1;02;17;221,092526071392
3140211;1;5;1;80;17;2; ; ; ; ; ;2; ;2; ;.; ; ;1;02;17;221,092526071392
3140212;1;1;1;80;17;1;4;4; ;2; ;2; ; ; ; ;4;2;1;02;17;161,680346702894
3140213;1;1;1;80;17;1;3;4; ;2; ;2; ; ; ; ;4;2;1;02;17;165,258435374743
