DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2269292;1;1;1;70;05;3;60;1; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;93;93;45;1;1;4552;04;05;1069,00112052385
2269293;1;1;1;70;05;104;48;1; ;2;98;2; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;86;92;1;2;9213;04;05;1068,68155883712
2269293;1;3;1;70;05;36;50;1; ;2;156;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;32;74;1;2;7411;04;05;1068,68155883712
2269294;1;2;1;70;05;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;95;95;45;1;1;4521;04;05;1146,66450150019
2269306;1;1;1;70;08;6;50;1; ;2;32;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;64;1;1;6421;04;08;619,293400602933
2269308;1;1;1;70;08;2;60;1; ;2;2;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;58;98;60;1;1;6031;04;08;525,625108689113
2269481;1;1;1;70;23;3;45;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;97;97;60;1;1;6041;04;23;140,957252622684
2269481;1;3;1;70;23;3;48;1; ;2;3;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;1;400000;2;55;39;91;1;1;9192;04;23;140,957252622684
2269484;1;2;1;70;23;1;42;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;54;54;95;1;1;9500;04;23;154,653199102547
2269484;2;1;2;70;23;3;45;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;480000;2;95;95;45;1;1;4521;04;23;154,653199102547
2269488;1;2;1;70;23;3;44;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;09; ; ;1;1; ;04;23;135,884115062756
2269493;1;1;1;70;23;24;48;1; ;2;24;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;58;41;52;1;2;5211;04;23;103,922277964509
2269493;1;2;1;70;23;2;48;1; ;2;48;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;80;1;1;8043;04;23;103,922277964509
2269501;1;2;1;70;23;4;40;1; ;2;24;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;41;52;1;1;5234;04;23;153,613230351123
2269505;3;2;3;70;23;4;48;1; ;2;520;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8512;04;23;150,261272598336
2269505;3;3;3;70;23;4;48;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;38;64;1;1;6421;04;23;150,261272598336
2269508;1;2;1;70;23;104;48;1; ;2;208;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;91;1;2;9192;04;23;131,519834143307
2269513;1;2;1;70;23;16;40;1; ;2;16;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;39;75;1;2;7512;04;23;135,279997414495
2269515;1;1;1;70;23;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;64;1;2;6412;04;23;121,819887386018
2269591;1;1;1;70;50;3;48;4; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;50;140,454249395365
2269591;1;5;1;70;50;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;44; ; ;1;1; ;04;50;140,454249395365
2269607;1;3;1;70;50;4;48;1; ;2;5;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;70;70;15;1;1;1541;04;50;140,295279795181
2269613;1;1;1;70;50;25;48;2; ;2;25;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;75;1;2;7514;04;50;142,935539835637
2269621;1;1;1;70;50;52;84;1; ;2;52;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;75;1;2;7530;04;50;179,846602813789
2269625;1;2;1;70;52;26;48;1; ;2;2;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;17;71;1;2;7130;04;52;138,078328098855
2269626;2;1;2;70;52;2;60;4; ;2;2;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;04;52;170,117606402403
2269626;2;2;2;70;52;60;24;4; ;2;8;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;45;52;1;2;5261;04;52;170,117606402403
2269631;1;1;1;70;52;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;04;52;147,261096231038
2269639;1;1;1;70;52;104;48;1; ;2;104;1; ;5;6; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;95;95;45;1;2;4521;04;52;177,657645909038
2269640;1;2;1;70;52;8;24;1; ;2;21;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;34;74;1;1;7412;04;52;169,110352060117
2269640;4;1;4;70;52;52;48;1; ;2;52;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;70;25;1;2;2529;04;52;169,110352060117
2269641;1;2;1;70;52;52;36;3; ;2;78;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;15000;2;55;55;95;1;2;9500;04;52;171,754197872813
2269642;1;1;1;70;52;99;48;1; ;2;520;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;37;64;1;2;6411;04;52;139,522319009792
2269643;3;1;3;70;52;2;44;1; ;2;2;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;1;515600;2;77;77;15;1;1;1551;04;52;157,569724319326
2269646;1;1;1;70;52;2;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6031;04;52;157,763166567583
2269667;1;1;1;70;54;16;56;4; ;2;2;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;56000;2;41;79;18;1;2;1810;04;54;320,548069455024
2269668;1;1;1;70;54;24;36;3; ;2;12;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;54;45;52;1;2;5261;04;54;187,918682723407
2269668;1;2;1;70;54;24;48;1; ;2;24;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;44;65;1;2;6599;04;54;187,918682723407
2269790;1;1;1;70;66;20;50;1; ;2;208;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;04;66;331,0545373452
2269790;1;3;1;70;66;14;48;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;57;93;1;2;9302;04;66;331,0545373452
2269796;1;5;1;70;66;52;48;1; ;2;52;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;2;5243;04;66;210,212840087582
2269804;1;3;1;70;66;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;66;308,200124412122
2269806;1;3;1;70;66;26;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;2; ;04;66;213,647070226658
2269815;1;2;1;70;66;52;48;1; ;2;52;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;54;85;1;2;8532;04;66;261,102266656657
2269815;1;3;1;70;66;17;60;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;84;84;50;1;2;5020;04;66;261,102266656657
2269816;1;1;1;70;66;52;60;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;2;0140;04;66;215,586140381353
2269816;1;4;1;70;66;52;48;1; ;2;13;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1589;04;66;215,586140381353
2269816;1;5;1;70;66;30;60;4; ;2;30;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;04;66;215,586140381353
2269825;1;1;1;70;66;3;50;1; ;2;4;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;58;70;74;1;1;7492;04;66;385,20728928689
2269827;1;2;1;70;66;16;48;1; ;2;18;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;18;85;1;2;8532;04;66;302,255771676024
2269828;1;5;1;70;66;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;06; ; ;1;1; ;04;66;249,527982048933
2269831;1;1;1;70;66;12;48;1; ;2;13;2; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;21;13;80;1;1;8050;04;66;293,78370639752
2269838;1;1;1;70;68;4;24;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;25000;2;53;38;64;1;1;6421;04;68;321,055875689901
2269846;1;2;1;70;68;5;48;1; ;2;8;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;95;45;1;1;4521;04;68;476,436901566508
2269850;1;4;1;70;68;8;48;1; ;2;12;1; ;4;6; ; ; ; ;1; ; ; ; ; ; ;2; ;2;70;39;51;1;1;5137;04;68;311,153866715989
2269867;1;1;1;70;73;12;44;4; ;2;12;4; ;1;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;95;45;1;1;4521;04;73;219,804344002063
2269875;1;1;1;70;73;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;2;5521;04;73;239,998302582094
2269881;1;2;1;70;73;104;48;1; ;2;4;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;32;38;74;1;2;7491;04;73;36,2539966377243
2269895;1;2;1;70;73;52;48;1; ;2;52;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;54;95;1;2;9500;04;73;219,567988467602
2269901;1;4;1;70;73;104;48;1; ;2;104;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;04;73;233,873082370606
2269904;1;4;1;70;73;52;48;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;04;73;283,539864601364
2269904;1;5;1;70;73;52;48;4; ;2;24;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;98;98;60;1;2;6031;04;73;283,539864601364
2269913;1;1;1;70;73;8;48;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;45;55;1;1;5522;04;73;256,435330413509
2269959;1;2;1;70;11;36;48;1; ;2;36;1; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;64;1;2;6421;04;11;1940,01577588571
2269970;1;3;1;70;11;20;48;1; ;2;53;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;04;11;1912,66349590748
2269976;1;2;1;70;11;52;48;1; ;2;12;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;45;52;1;2;5233;04;11;2099,97121546839
2270023;1;3;1;70;52;26;40;1; ;2;104;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;32;52;1;2;5233;04;52;115,054824312428
2270025;1;1;1;70;52;17;48;4; ;2;17;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;51;84;50;1;2;5020;04;52;200,579638457283
2270030;1;3;1;70;52;52;48;1; ;2;104;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;65;1;2;6599;04;52;127,746943935625
2270034;1;1;1;70;52;2;44;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;39;98;60;1;1;6031;04;52;149,68670955796
2270034;1;3;1;70;52;52;48;2; ;2;2;8; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;44;62;01;1;2;0111;04;52;149,68670955796
2270036;1;5;1;70;52;52;48;1; ;2;3;1; ;6;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;59;91;1;2;9192;04;52;158,886755182256
2270043;1;2;1;70;52;13;40;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;50;1;1;5030;04;52;158,509224943299
2270082;1;8;1;70;08;6;50;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;08;500,083300363145
2270084;1;3;1;70;08;4;40;1; ;2;10;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;75;1;1;7530;04;08;581,031316742527
2270090;1;1;1;70;08;2;48;1; ;2;32;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;60;1;1;6031;04;08;512,570332986297
2270109;1;5;1;70;13;3;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;13;326,175392726507
2270110;1;3;1;70;13;26;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;97;95;45;1;2;4521;04;13;262,517868197258
2270110;1;5;1;70;13;10;48;4; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;95;45;1;1;4521;04;13;262,517868197258
2270114;1;1;1;70;13;4;48;1; ;2;4;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;13;349,794915361441
2270114;1;2;1;70;13;2;30;4; ;2;2;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;150000;2;55;55;74;1;1;7493;04;13;349,794915361441
2270115;1;2;1;70;13;104;48;5; ;2;999;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;20;75;1;2;7512;04;13;331,800864423046
2270117;1;3;1;70;13;12;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;52;1;1;5235;04;13;394,196993217621
2270119;1;2;1;70;13;12;48;1; ;2;15;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5211;04;13;299,221734015318
2270128;1;2;1;70;13;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;84;49;71;1;1;7130;04;13;290,516779827644
2270129;1;3;1;70;13;26;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;13;348,125552785283
2270149;1;1;1;70;05;16;48;1; ;2;52;1; ;6;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;97;92;1;2;9214;04;05;828,446055461938
2270154;1;1;1;70;05;2;84;4; ;2;2;4; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6031;04;05;1201,1156881309
2270163;1;2;1;70;13;76;48;1; ;2;76;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;51;1;2;5135;04;13;339,742721139219
2270166;1;2;1;70;05;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;04;05;828,446055461938
2270170;1;3;1;70;13;104;48;1; ;2;104;1; ;5;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8041;04;13;364,430844646103
2270171;1;3;1;70;05;14;48;1; ;2;12;5; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;77;77;15;1;2;1551;04;05;1215,01434578875
2270177;1;2;1;70;05;156;48;1; ;2;920;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5135;04;05;1088,68312525702
2270180;1;2;1;70;05;5;48;1; ;2;150;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;24;1;1;2424;04;05;1332,02879697469
2270181;1;2;1;70;13;156;40;1; ;2;156;1; ;7;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;13;13;80;1;2;8042;04;13;349,347466913598
2270187;1;3;1;70;05;2;48;1; ;2;2;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;59;59;85;1;1;8511;04;05;954,77727599366
2270198;1;2;1;70;13;52;40;1; ;2;24;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;16;16;74;1;2;7430;04;13;338,23932086326
2270204;1;3;1;70;05;4;20;1; ;2;56;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;65;1;1;6512;04;05;295,91462429624
2270204;1;4;1;70;05;4;48;1; ;2;58;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;59;74;1;1;7430;04;05;295,91462429624
2270204;1;5;1;70;05;4;48;1; ;2;58;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;59;74;1;1;7430;04;05;295,91462429624
2270214;1;4;1;70;05;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;81; ; ;1;2; ;04;05;1212,99322968611
2270235;1;3;1;70;05;12;48;4; ;2;48;1; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;16;16;18;1;1;1810;04;05;1146,34493981346
2270237;1;3;1;70;05;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;81; ; ;1;1; ;04;05;1048,98408043409
2270239;1;1;1;70;05;104;48;4; ;2;56;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;2;7413;04;05;1417,96573570092
2270239;1;2;1;70;05;96;48;1; ;2;96;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6041;04;05;1417,96573570092
2270244;1;3;1;70;05;64;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;04;05;237,342421081953
2270249;1;10;1;70;05;12;48;1; ;2;12;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;53;55;1;1;5530;04;05;1238,4118154273
2270259;1;5;1;70;05;12;50;1; ;2;12;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;40000;2;93;93;24;1;1;2422;04;05;1369,61699845457
2270264;1;1;1;70;05;8;48;1; ;2;8;1; ;7;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;04;05;936,566991230069
2270264;1;3;1;70;05;8;24;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;05;936,566991230069
2270266;1;1;1;70;05;64;48;1; ;2;64;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;32;39;18;1;2;1810;04;05;922,348771885495
2270277;1;2;1;70;05;24;24;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;45;52;1;2;5233;04;05;826,335212118896
2270277;1;3;1;70;05;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;38; ; ;1;1; ;04;05;826,335212118896
2270281;1;2;1;70;17;24;48;1; ;2;24;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5233;04;17;189,589158500826
2270287;1;4;1;70;05;52;48;1; ;2;56;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;18;1;2;1810;04;05;1234,37678883519
2270287;1;6;1;70;05;56;48;1; ;2;60;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;2;5233;04;05;1234,37678883519
2270295;1;4;1;70;08;5;48;3; ;2;14;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;56;71;1;1;7130;04;08;526,049355631313
2270295;1;5;1;70;08;10;48;1; ;2;11;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;93;1;1;9303;04;08;526,049355631313
2270303;1;4;1;70;08;8;48;3; ;2;14;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;08;528,392966500187
2270304;1;3;1;70;08;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;04;08;588,542708589584
2270308;1;1;1;70;08;8;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;04;08;396,866155851632
2270308;1;2;1;70;08;8;48;1; ;2;12;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;43;15;1;1;1581;04;08;396,866155851632
2270309;1;3;1;70;08;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;08;558,43029785601
2270310;1;2;1;70;08;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;08; ; ;1;1; ;04;08;493,309973810137
2270315;1;3;1;70;08;4;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;08;536,82228390069
2270351;1;1;1;70;08;4;48;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;240000;2;53;53;55;1;1;5521;04;08;515,57347475027
2270354;1;6;1;70;08;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;54;55;1;1;5511;04;08;513,847812400163
2270354;1;7;1;70;08;17;48;1; ;2;17;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;80;80;19;1;2;1922;04;08;513,847812400163
2270376;1;2;1;70;08;52;40;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;33;74;1;2;7499;04;08;1154,66561264956
2270378;1;1;1;70;08;40;40;1; ;2;52;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;77;15;1;2;1551;04;08;557,605743399711
2270389;1;9;1;70;08;4;40;1; ;2;4;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;04;08;462,672298710838
2270426;1;2;1;70;08;4;48;1; ;2;16;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5511;04;08;591,124293224135
2270466;1;1;1;70;11;20;48;1; ;2;20;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5530;04;11;2080,82691068025
2270479;1;3;1;70;11;12;48;1; ;2;12;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;45;52;1;1;5234;04;11;2155,95645751449
2270480;1;2;1;70;11;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;55;1;1;5521;04;11;2529,70242221592
2270485;1;3;1;70;11;8;48;1; ;2;8;1; ;8;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;55;80;1;1;8043;04;11;4971,83869938225
2270507;1;2;1;70;11;16;48;3; ;2;36;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5211;04;11;2164,26781721092
2270507;1;4;1;70;11;53;48;3; ;2;53;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;80;1;2;8045;04;11;2164,26781721092
2270510;1;4;1;70;11;12;24;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;11;2445,2778089492
2270510;1;5;1;70;11;20;48;1; ;2;52;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;37;74;1;2;7421;04;11;2445,2778089492
2270510;1;6;1;70;11;104;36;1; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;59;85;1;2;8513;04;11;2445,2778089492
2270511;1;2;1;70;23;3;45;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;04;23;128,731865243663
2270516;1;2;1;70;23;3;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;23;121,480631632563
2270517;1;5;1;70;11;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;2; ;04;11;3568,10906126849
2270518;1;1;1;70;23;2;45;5; ;2;2;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;95;95;45;1;1;4521;04;23;126,587847471417
2270519;1;2;1;70;11;52;48;4; ;2;4;6; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;45;52;1;2;5262;04;11;5062,3600860879
2270520;1;2;1;70;23;3;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;04;23;123,15696950753
2270524;1;3;1;70;23;3;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;04;23;159,685930240364
2270526;1;3;1;70;11;8;48;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;98;60;1;1;6031;04;11;2414,65200888898
2270530;1;1;1;70;11;8;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;52;1;1;5233;04;11;2233,51872812004
2270536;2;2;2;70;23;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;04;23;128,932465184295
2270547;1;2;1;70;23;16;48;1; ;2;16;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5239;04;23;155,494237744872
2270559;1;2;1;70;23;4;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;53;53;55;1;1;5521;04;23;126,784216375578
2270560;1;1;1;70;11;3;48;1; ;2;4;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;28;1;1;2892;04;11;2325,96391010845
2270561;1;1;1;70;23;4;51;1; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;71;14;1;1;1411;04;23;125,580050657206
2270564;1;6;1;70;23;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;04;23;118,728265175585
2270568;1;3;1;70;23;2;40;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;64;1;1;6422;04;23;119,805469142662
2270588;1;4;1;70;23;36;48;2; ;2;36;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;12;75;1;2;7523;04;23;157,004731610174
2270589;1;2;1;70;11;3;48;1; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5219;04;11;2709,40369454145
