DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2204246;1;6;1;70;66;3;60;1; ;2;3;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;55;95;36;1;1;3611;03;66;145,067922400383
2204249;1;2;1;70;66;13;48;1; ;2;13;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;79;18;1;1;1810;03;66;277,310584999645
2204250;1;2;1;70;66;2;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;160000;2;45;45;52;1;1;5231;03;66;258,190286220196
2204254;1;1;1;70;66;2;48;1; ;2;140;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;21;15;1;1;1551;03;66;264,886037984796
2204256;1;1;1;70;66;12;48;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;03;66;298,970187187264
2204259;1;2;1;70;66;8;48;1; ;2;8;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;50;1;1;5030;03;66;255,780739723904
2204260;1;2;1;70;66;250;48;1; ;2;250;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;03;66;234,159801635896
2204266;1;1;1;70;66;12;40;1; ;2;999;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;79;18;1;1;1810;03;66;264,331275071322
2204271;1;2;1;70;66;10;50;1; ;2;10;2; ;9;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7512;03;66;254,718357689115
2204271;2;1;2;70;66;12;50;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;03;66;254,718357689115
2204272;1;2;1;70;66;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;66;236,144342130591
2204277;1;6;1;70;66;50;60;1; ;2;60;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;03;66;261,947975632912
2204283;1;2;1;70;66;16;60;1; ;2;18;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7522;03;66;243,476871866204
2204286;1;3;1;70;66;12;60;1; ;2;50;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;03;66;240,24802249454
2204286;1;4;1;70;66;40;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;03;66;240,24802249454
2204299;1;2;1;70;68;12;72;1; ;2;12;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;03;03;29;1;1;2925;03;68;585,882522634829
2204305;1;4;1;70;68;2;40;1; ;2;2;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;33;33;51;1;1;5131;03;68;602,182114917599
2204308;1;1;1;70;68;48;20;1; ;2;96;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;03;68;434,24778544646
2204309;1;3;1;70;68;48;48;1; ;2;3;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;03;54;85;1;2;8532;03;68;501,011127696281
2204311;2;2;2;70;68;12;16;4; ;2;96;1; ;8;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;45;18;1;1;1810;03;68;456,065853662419
2204313;1;3;1;70;68;4;40;5; ;2;12;5; ;3;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;02;74;1;1;7421;03;68;554,364601148703
2204332;1;2;1;70;68;4;48;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;85;85;52;1;1;5272;03;68;585,671219218748
2204335;1;1;1;70;68;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;55;1;1;5511;03;68;908,429229286638
2204335;1;2;1;70;68;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;68;908,429229286638
2204338;1;1;1;70;68;4;48;1; ;2;4;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;45;45;51;1;1;5125;03;68;474,682435955912
2204364;1;3;1;70;68;10;48;1; ;2;10;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;98;52;1;1;5211;03;68;475,800210122273
2204364;1;4;1;70;68;4;48;1; ;2;48;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;37;52;1;1;5223;03;68;475,800210122273
2204407;1;3;1;70;73;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;03;73;251,458329238793
2204410;1;1;1;70;73;52;48;4; ;2;104;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;03;73;252,188918789137
2204418;1;1;1;70;73;98;48;3; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;41;52;1;2;5236;03;73;162,303888987172
2204418;1;2;1;70;73;52;48;2; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;38;64;1;2;6424;03;73;162,303888987172
2204428;1;2;1;70;73;32;48;1; ;2;104;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5233;03;73;229,136032578279
2204435;1;4;1;70;73;16;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;03; ; ;1;2; ;03;73;220,695243043903
2204441;1;3;1;70;73;156;48;1; ;2;156;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;73;195,166975592834
2204447;1;2;1;70;73;28;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;03;73;274,895645190245
2204448;1;1;1;70;73;16;56;1; ;2;16;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;45;52;1;2;5262;03;73;310,540890733044
2204448;1;5;1;70;73;48;48;1; ;2;48;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;03;73;310,540890733044
2204449;1;3;1;70;73;8;48;1; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;03;73;248,757562146088
2204449;1;4;1;70;73;24;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;73;248,757562146088
2204454;1;1;1;70;73;40;48;1; ;2;40;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;03;73;248,936818511348
2204456;1;1;1;70;73;2;48;1; ;2;2;4; ;3;1; ; ;1;1; ; ; ; ; ; ; ;1;550000;2;79;79;18;1;1;1810;03;73;285,23126176006
2204457;1;1;1;70;73;3;48;1; ;2;3;1; ;9;4; ; ; ; ; ; ; ;1; ; ; ;1;650000;2;98;98;64;1;1;6412;03;73;242,748643270324
2204458;1;1;1;70;73;10;48;3; ;2;10;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;77;15;1;1;1511;03;73;169,208148913937
2204469;1;2;1;70;76;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;103000;2;34;45;64;1;1;6421;03;76;860,670955031265
2204469;1;3;1;70;76;13;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;76;860,670955031265
2204474;1;2;1;70;76;1;36;4; ;2;12;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;03;76;1119,74434958222
2204475;1;2;1;70;76;2;50;1; ;2;47;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;92;1;1;9242;03;76;1087,44724759423
2204477;1;1;1;70;76;5;48;1; ;2;30;5; ;3;9;DEL BOLSILLO; ; ; ; ;1; ; ; ; ; ;2; ;2;15;41;52;1;1;5229;03;76;1054,30836653796
2204481;1;3;1;70;76;5;48;1; ;2;12;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;15;1;1;1593;03;76;1010,03865502798
2204483;1;2;1;70;76;4;48;1; ;2;4;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;74;74;24;1;1;2424;03;76;1084,61113504631
2204487;1;3;1;70;76;1;48;1; ;2;4;1; ;3;7; ; ; ; ; ; ; ; ; ;1; ;1;260000;2;39;32;45;1;1;4541;03;76;1097,77764822904
2204489;1;2;1;70;76;52;40;2; ;2;52;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;75;1;2;7512;03;76;1062,81670418172
2204497;1;2;1;70;76;52;36;3; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;93;45;1;2;4552;03;76;1098,87406280134
2204500;1;5;1;70;76;3;40;1; ;2;4;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;1;780000;2;03;97;15;1;1;1591;03;76;754,138373544389
2204501;1;3;1;70;76;28;48;1; ;2;28;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;37;97;24;1;2;2424;03;76;1145,67893516847
2204505;1;1;1;70;76;104;24;1; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;03;76;807,566914110449
2204508;1;2;1;70;76;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;76;1020,67000735357
2204509;1;1;1;70;76;28;54;4; ;2;50;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;77;55;1;2;5521;03;76;919,999057177797
2204512;2;2;2;70;76;16;48;1; ;2;16;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;03;76;1356,32121706527
2204513;1;2;1;70;76;106;48;1; ;2;156;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;03;76;1140,6036465168
2204513;1;4;1;70;76;8;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;03;76;1140,6036465168
2204519;1;2;1;70;76;8;48;1; ;2;9;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;30;55;1;1;5529;03;76;1054,30836653796
2204524;1;3;1;70;76;28;63;1; ;2;28;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;1;7000;2;37;39;51;1;2;5131;03;76;958,892528345339
2204533;1;1;1;70;76;26;48;5; ;2;13;5; ;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;02;02;74;1;2;7421;03;76;968,353506058585
2204533;1;3;1;70;76;26;56;1; ;2;26;1; ;3;5; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;53;53;55;1;2;5521;03;76;968,353506058585
2204534;1;3;1;70;76;13;56;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;76;771,019993365995
2204534;1;4;1;70;76;21;30;4; ;2;25;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;99;15;1;2;1551;03;76;771,019993365995
2204537;2;2;2;70;76;12;42;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;03;76;1013,41217597339
2204538;1;3;1;70;11;3;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;07; ; ;1;1; ;03;11;2165,01814742007
2204541;1;8;1;70;11;24;60;1; ;2;12;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;2;5239;03;11;2418,51028777954
2204545;1;2;1;70;11;2;48;1; ;2;4;1; ;9;6; ; ;1; ; ; ; ; ; ; ; ;2; ;1;37;37;55;1;1;5521;03;11;2540,16208174884
2204550;1;6;1;70;11;4;40;2; ;2;24;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;16;74;1;1;7494;03;11;2142,64806783255
2204561;1;3;1;70;11;2;48;1; ;2;8;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;45;52;1;1;5223;03;11;3060,92815149703
2204567;1;1;1;70;11;4;48;1; ;2;4;1; ;5;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;35;60;1;1;6044;03;11;2730,09559826838
2204573;1;1;1;70;11;206;48;1; ;2;206;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;03;11;2158,79617832091
2204576;1;3;1;70;11;4;48;1; ;2;8;1; ;8;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;74;1;1;7499;03;11;1754,14310533626
2204576;1;4;1;70;11;4;48;1; ;2;4;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;63;1;1;6320;03;11;1754,14310533626
2204599;1;2;1;70;13;52;40;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;03;13;383,15063338544
2204601;1;1;1;70;13;16;48;1; ;2;32;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;03;13;366,25776000542
2204602;1;4;1;70;13;26;40;1; ;2;260;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;17;55;1;2;5511;03;13;374,728348182928
2204604;1;4;1;70;13;32;48;1; ;2;52;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;2;7512;03;13;454,646172899999
2204610;1;5;1;70;13;12;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;52;1;1;5235;03;13;324,130559694517
2204618;1;3;1;70;13;26;48;1; ;2;26;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;13;254,612669025488
2204620;1;1;1;70;13;52;48;1; ;2;52;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;74;1;2;7421;03;13;210,330554829278
2204626;1;2;1;70;13;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;03;13;370,458405955321
2204627;1;2;1;70;13;48;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;03;13;436,128414542856
2204632;1;3;1;70;13;16;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;03;13;418,844016622364
2204633;1;2;1;70;13;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;03;13;424,37130956058
2204637;1;8;1;70;13;8;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;95; ; ;1;1; ;03;13;238,629838091743
2204645;1;2;1;70;13;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;13; ; ;1;2; ;03;13;175,597216777728
2204654;1;5;1;70;13;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;03;13;228,600223355379
2204659;1;1;1;70;13;4;48;1; ;2;4;1; ;7;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;02;00;51;1;1;5111;03;13;354,874492645332
2204666;1;3;1;70;13;4;48;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;03;13;301,041855879497
2204673;1;2;1;70;13;52;40;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;05;75;1;2;7530;03;13;355,982234748229
2204675;1;4;1;70;13;40;40;1; ;2;2;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5521;03;13;181,322354791233
2204686;1;1;1;70;17;34;48;1; ;2;34;1; ;7;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;97;45;1;2;4530;03;17;164,205705268582
2204689;1;1;1;70;17;4;48;1; ;2;4;1; ;4;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;51;1;1;5170;03;17;165,766157561233
2204693;1;2;1;70;17;52;48;1; ;2;156;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;40;52;1;2;5244;03;17;174,107590374747
2204694;1;2;1;70;17;27;48;1; ;2;44;1; ;8;2; ; ;1; ; ; ; ; ; ; ; ;2; ;2;11;11;45;1;2;4530;03;17;171,103270637481
2204695;1;1;1;70;17;10;48;1; ;2;10;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;1;5521;03;17;196,238715282248
2204695;1;2;1;70;17;4;16;1; ;2;8;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5234;03;17;196,238715282248
2204707;1;2;1;70;17;39;48;1; ;2;52;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;64;1;2;6421;03;17;177,270303296997
2204708;1;1;1;70;17;8;48;1; ;2;15;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7524;03;17;170,990444376711
2204708;1;2;1;70;17;99;48;1; ;2;364;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;40;52;1;2;5233;03;17;170,990444376711
2204709;1;3;1;70;17;20;48;1; ;2;35;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;21;21;45;1;2;4530;03;17;170,990444376711
2204718;1;1;1;70;17;108;60;3; ;2;20;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;17;170,910288771766
2204718;1;5;1;70;17;32;48;1; ;2;24;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;03;17;170,910288771766
2204721;1;3;1;70;17;1;48;1; ;2;8;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;41;52;1;1;5233;03;17;187,44414485454
2204725;1;3;1;70;17;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;03;17;170,990444376711
2204725;1;4;1;70;17;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;1; ;03;17;170,990444376711
2204766;1;2;1;70;17;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;84;50;1;2;5020;03;17;168,949178444194
2204775;1;2;1;70;17;52;48;1; ;2;52;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;03;17;171,781428218579
2204788;1;2;1;70;17;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;288000;2;45;45;52;1;1;5239;03;17;209,750964794815
2204788;1;4;1;70;17;104;48;1; ;2;104;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;85;40;1;2;4010;03;17;209,750964794815
2204788;1;6;1;70;17;4;48;1; ;2;4;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;28;1;1;2811;03;17;209,750964794815
2204799;1;2;1;70;17;52;48;1; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;2;5522;03;17;188,881248176317
2204814;1;1;1;70;17;2;20;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;38;64;1;1;6421;03;17;148,490642570721
2204824;1;5;1;70;17;2;48;1; ;2;2;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;496900;2;45;77;55;1;1;5522;03;17;187,892935408066
2204825;1;3;1;70;17;100;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;03;17;161,710023729075
2204831;1;1;1;70;17;250;48;1; ;2;52;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;52;1;2;5272;03;17;177,676734917603
2204838;1;1;1;70;17;24;48;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;03;17;184,93794060493
2204839;1;4;1;70;17;48;48;1; ;2;48;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;52;1;2;5234;03;17;170,990444376711
2204849;1;1;1;70;17;8;48;1; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;03;17;162,43813879894
2204854;1;2;1;70;17;48;48;1; ;2;48;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;03;17;184,762245572156
2205054;1;3;1;70;52;2;48;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;93;93;36;1;1;3611;03;52;160,950652563163
2205054;1;5;1;70;52;30;48;1; ;2;30;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;81;36;1;2;3611;03;52;160,950652563163
2205056;1;1;1;70;52;8;40;1; ;2;78;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;41;52;1;1;5211;03;52;225,383608352532
2205056;1;6;1;70;52;52;48;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;03;52;225,383608352532
2205058;1;3;1;70;52;52;36;1; ;2;52;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;51;1;2;5125;03;52;208,245964659503
2205068;1;1;1;70;52;52;48;1; ;2;104;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;03;73;1;2;7310;03;52;139,115761247641
2205083;1;4;1;70;52;21;48;1; ;2;52;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;34;85;1;2;8532;03;52;136,222835516182
2205084;1;3;1;70;52;13;40;1; ;2;18;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;13;74;1;1;7421;03;52;82,9007708709214
2205090;1;2;1;70;52;12;44;4; ;2;3;5; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;95;95;45;1;1;4521;03;52;246,07860146868
2205093;2;1;2;70;52;52;20;3; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;93;1;2;9301;03;52;124,935817721183
2205374;1;5;1;70;50;52;40;4; ;2;8;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;41;50;1;2;5012;03;50;404,475271702068
2205376;1;1;1;70;50;52;40;1; ;2;40;8; ;3;5; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;62;01;1;2;0115;03;50;234,498730144449
2205376;1;3;1;70;50;24;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;03;50;234,498730144449
2205377;1;3;1;70;50;8;20;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;38;64;1;1;6421;03;50;167,698535990638
2205480;1;1;1;70;50;4;48;1; ;2;208;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;03;50;136,320585514932
2205480;2;2;2;70;50;3;48;1; ;2;52;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;50;136,320585514932
2205480;2;3;2;70;50;13;48;1; ;2;8;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;50;136,320585514932
2205484;1;5;1;70;50;48;50;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;74;1;2;7492;03;50;172,877564875079
2205501;1;1;1;70;50;12;48;5; ;2;12;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;1000000;2;95;95;45;1;1;4530;03;50;207,487467676061
2205503;1;4;1;70;50;8;48;1; ;2;8;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;03;50;112,381578918723
2205507;1;3;1;70;50;32;48;1; ;2;24;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;74;1;2;7412;03;50;143,738944633877
2205644;1;2;1;70;50;24;48;1; ;2;26;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;73;36;1;2;3611;03;50;182,870394669779
2205727;1;2;1;70;66;12;40;1; ;2;12;1; ;4;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;79;79;18;1;1;1810;03;66;279,483658247114
2205728;1;2;1;70;66;12;20;1; ;2;116;1; ;6;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;79;79;18;1;1;1810;03;66;190,556157055242
2205728;1;3;1;70;66;8;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;03;66;190,556157055242
2205734;1;1;1;70;66;8;40;1; ;2;8;1; ;2;5; ; ; ; ; ; ; ;1; ; ; ;2; ;2;38;38;64;1;1;6421;03;66;232,542656687633
2205736;1;3;1;70;66;8;48;2; ;2;8;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;03;66;205,646820590244
2205738;1;2;1;70;66;16;50;1; ;2;3;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;39;39;52;1;2;5211;03;66;254,718357689115
2205739;1;4;1;70;66;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;2; ;03;66;280,365987221678
2205740;1;2;1;70;66;24;48;1; ;2;24;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5522;03;66;300,093816907084
2205745;1;1;1;70;66;104;40;1; ;2;208;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;03;66;209,445962611978
2205745;1;4;1;70;66;204;40;1; ;2;204;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;52;1;2;5225;03;66;209,445962611978
2205745;1;5;1;70;66;256;40;1; ;2;256;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;52;1;2;5225;03;66;209,445962611978
2205747;1;1;1;70;66;4;48;1; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;33;74;1;1;7499;03;66;224,90285630768
2205752;1;1;1;70;66;10;24;4; ;2;300;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;03;66;252,103230747284
