Directorio;Secuencia_p;Orden;Hogar;Regis;Area;P6290;P6290s1;P6230;P6240;P6240s1;P6250;P6260;P6270;P6280;P6300;P6310;P6310s1;P6320;P6330;P6340;P6350;P6351;Mes;Ft;Dpto;Fex_c_2011
3600610;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3037,9896167389
3600610;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3037,9896167389
3600610;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3037,9896167389
3600610;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3037,9896167389
3600610;1;5;1;50;11; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;3037,9896167389
3600610;1;6;1;50;11; ; ;6;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;3037,9896167389
3600611;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2363,42309452172
3600612;1;1;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;6669,06844691398
3600612;1;2;1;50;11; ; ;2;4; ;2;2;2;2;1;5; ;2; ;2; ; ;11;1;11;6669,06844691398
3600612;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;6669,06844691398
3600612;1;6;1;50;11; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;6669,06844691398
3600612;1;7;1;50;11; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;6669,06844691398
3600613;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3034,02719762073
3600613;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3034,02719762073
3600614;1;1;1;50;11; ; ;4;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2418,38330075549
3600614;1;2;1;50;11; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2418,38330075549
3600614;1;3;1;50;11; ; ;3;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2418,38330075549
3600614;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2418,38330075549
3600614;1;5;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2418,38330075549
3600615;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2730,58420390375
3600615;1;2;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2730,58420390375
3600621;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2607,08571926013
3600621;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2607,08571926013
3600621;1;3;1;50;11; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2607,08571926013
3600622;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2613,08346220381
3600622;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2613,08346220381
3600623;1;1;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2280,81225833585
3600623;1;2;1;50;11; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2280,81225833585
3600623;1;3;1;50;11; ; ;3;3; ;2;2;2;2;1;13;PREPARATIVOS PARA ENTRAR A  ALAUNIVERSIDAD; ; ; ; ; ;11;1;11;2280,81225833585
3600624;1;1;1;50;11; ; ;1;6;PENSIONADO;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2214,66404739409
3600624;1;2;1;50;11; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2214,66404739409
3600625;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3032,9754246041
3600625;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;3032,9754246041
3600626;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2115,77272888596
3600626;1;2;1;50;11; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2115,77272888596
3600627;1;1;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2092,21733576711
3600627;1;2;1;50;11; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2092,21733576711
3600627;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2092,21733576711
3600628;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1512,7777142566
3600628;1;2;1;50;11; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1512,7777142566
3600628;1;3;1;50;11; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1512,7777142566
3600628;1;4;1;50;11; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;1512,7777142566
3600629;1;1;1;50;11; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;11;2214,66404739409
3600629;1;2;1;50;11; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;11;2214,66404739409
3600630;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;870,636054750109
3600630;1;2;1;50;76;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;870,636054750109
3600630;1;3;1;50;76; ; ;3;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;870,636054750109
3600631;1;1;1;50;76; ; ;4;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;848,180747853062
3600631;1;2;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;848,180747853062
3600631;1;3;1;50;76; ; ;4;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;848,180747853062
3600631;1;4;1;50;76;3; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;848,180747853062
3600632;1;1;1;50;76;1; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;913,678092473117
3600632;1;2;1;50;76;1; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;913,678092473117
3600632;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;913,678092473117
3600632;1;4;1;50;76;3; ;4;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;913,678092473117
3600633;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;987,27739059666
3600633;1;2;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;987,27739059666
3600634;1;1;1;50;76;6; ;2;6;MISIONERO LAICO;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;834,086355892503
3600634;1;2;1;50;76;6; ;2;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;834,086355892503
3600634;1;3;1;50;76;6; ;3;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;834,086355892503
3600634;1;4;1;50;76;2; ;4;3; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;834,086355892503
3600635;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;878,696757963627
3600635;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;878,696757963627
3600635;1;3;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;878,696757963627
3600635;1;4;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;878,696757963627
3600636;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1214,91777653691
3600636;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1214,91777653691
3600636;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1214,91777653691
3600636;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1214,91777653691
3600636;1;5;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1214,91777653691
3600636;2;1;2;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1214,91777653691
3600636;2;2;2;50;76; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;76;1214,91777653691
3600636;3;1;3;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1214,91777653691
3600636;3;2;3;50;76; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;76;1214,91777653691
3600641;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;980,743801441288
3600641;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;980,743801441288
3600641;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;980,743801441288
3600642;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;848,180747853062
3600642;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;848,180747853062
3600642;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;848,180747853062
3600642;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;848,180747853062
3600643;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;914,441725483341
3600643;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;914,441725483341
3600643;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;914,441725483341
3600643;1;4;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;914,441725483341
3600646;1;1;1;50;76; ; ;1;4; ;2;2;2;2;1;6; ;2; ;2; ; ;11;1;76;881,917504043602
3600646;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;881,917504043602
3600646;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;881,917504043602
3600646;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;881,917504043602
3600646;2;1;2;50;76;3; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;881,917504043602
3600646;2;2;2;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;881,917504043602
3600646;2;3;2;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;881,917504043602
3600646;3;1;3;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;881,917504043602
3600646;3;2;3;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;881,917504043602
3600647;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1062,61577272858
3600647;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1062,61577272858
3600648;1;1;1;50;76; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1108,02310870011
3600648;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1108,02310870011
3600648;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1108,02310870011
3600648;1;7;1;50;76; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1108,02310870011
3600649;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;915,246456821233
3600649;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;915,246456821233
3600649;1;3;1;50;76; ; ;3;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;915,246456821233
3600650;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;870,636054750109
3600650;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;870,636054750109
3600650;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;870,636054750109
3600651;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;848,916637032057
3600651;1;2;1;50;76;2; ;2;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;848,916637032057
3600652;1;1;1;50;76; ; ;1;4; ;2;2;2;2;1;7; ;2; ;1;6;1;11;1;76;967,038095453986
3600652;1;2;1;50;76; ; ;2;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;967,038095453986
3600655;1;1;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;764,412608625756
3600655;1;2;1;50;76; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;76;764,412608625756
3600655;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;764,412608625756
3600655;1;5;1;50;76; ; ;5;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;764,412608625756
3600656;1;1;1;50;76; ; ;1;6;INCAPACITADO;2;2;2;2;1;11; ; ; ; ; ; ;11;1;76;874,820567039904
3600656;1;2;1;50;76; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;76;874,820567039904
3600657;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1231,05685894772
3600657;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1231,05685894772
3600658;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1055,69255674625
3600658;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1055,69255674625
3600658;1;3;1;50;76;2; ;3;6;ENFERMA;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;1055,69255674625
3600658;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1055,69255674625
3600658;1;5;1;50;76; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1055,69255674625
3600658;1;6;1;50;76; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1055,69255674625
3600659;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;893,527039103181
3600659;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;893,527039103181
3600660;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;863,011028992616
3600660;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;863,011028992616
3600661;1;1;1;50;76; ; ;1;6;VER TELEVISION;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;775,058377475514
3600661;1;2;1;50;76; ; ;2;4; ;2;2;2;2;1;11; ; ; ; ; ; ;11;1;76;775,058377475514
3600661;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;775,058377475514
3600662;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;863,011028992616
3600662;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;863,011028992616
3600664;1;1;1;50;76;1; ;1;2; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;1033,75994178737
3600664;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1033,75994178737
3600664;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1033,75994178737
3600664;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1033,75994178737
3600664;1;5;1;50;76; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1033,75994178737
3600667;1;1;1;50;76; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;786,331717125904
3600667;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;786,331717125904
3600667;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;786,331717125904
3600667;1;4;1;50;76; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;786,331717125904
3600667;1;5;1;50;76; ; ;5;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;786,331717125904
3600667;2;1;2;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;786,331717125904
3600667;2;2;2;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;786,331717125904
3600667;2;3;2;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;786,331717125904
3600667;2;4;2;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;786,331717125904
3600667;2;5;2;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;786,331717125904
3600668;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;950,963680509718
3600670;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;949,858737448856
3600670;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;949,858737448856
3600670;1;3;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;949,858737448856
3600670;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;949,858737448856
3600672;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;736,548287725589
3600672;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;736,548287725589
3600672;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;736,548287725589
3600673;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;826,46133013501
3600673;1;2;1;50;76; ; ;2;6;INCAPACITADA;2;1; ; ; ; ; ; ; ; ; ; ;11;1;76;826,46133013501
3600673;1;3;1;50;76; ; ;3;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;76;826,46133013501
3600674;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;893,527039103181
3600674;1;2;1;50;76; ; ;2;3; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;893,527039103181
3600675;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1088,51970273643
3600675;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1088,51970273643
3600677;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;972,314044345903
3600677;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;972,314044345903
3600677;1;3;1;50;76; ; ;2;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;972,314044345903
3600678;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;978,688598629346
3600678;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;978,688598629346
3600678;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;978,688598629346
3600678;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;978,688598629346
3600678;1;6;1;50;76; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;978,688598629346
3600678;1;8;1;50;76; ; ;8;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;978,688598629346
3600678;1;9;1;50;76; ; ;9;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;76;978,688598629346
3600679;1;1;1;50;76; ; ;1;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;854,581271897231
3600679;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;854,581271897231
3600680;1;1;1;50;76; ; ;1;4; ;2;2;2;2;1;13;ESPERA PROXIMO  PERIODO; ; ; ; ; ;11;1;76;623,268560507707
3600680;1;2;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;623,268560507707
3600680;1;3;1;50;76; ; ;1;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;623,268560507707
3600680;1;4;1;50;76; ; ;4;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;623,268560507707
3600680;1;5;1;50;76; ; ;5;6;HACE MANUALIDADES;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;623,268560507707
3600680;1;6;1;50;76; ; ;6;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;623,268560507707
3600680;1;7;1;50;76; ; ;7;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;623,268560507707
3600681;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;936,133399370163
3600681;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;936,133399370163
3600681;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;936,133399370163
3600682;1;1;1;50;76; ; ;1;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;949,858737448856
3600682;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;949,858737448856
3600682;1;3;1;50;76; ; ;3;4; ;2;2;2;2;1;7; ;2; ;2; ; ;11;1;76;949,858737448856
3600682;1;4;1;50;76; ; ;4;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;76;949,858737448856
3600683;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1062,61577272858
3600683;1;2;1;50;76; ; ;2;4; ;2;2;2;2;1;10; ; ; ; ; ; ;11;1;76;1062,61577272858
3600685;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;809,670658103137
3600685;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;809,670658103137
3600685;1;3;1;50;76; ; ;3;4; ;1; ; ; ; ; ; ; ; ; ; ; ;11;1;76;809,670658103137
3600685;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;809,670658103137
3600686;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;683,401481985557
3600686;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;683,401481985557
3600686;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;683,401481985557
3600686;1;4;1;50;76; ; ;4;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;683,401481985557
3600686;1;5;1;50;76; ; ;5;3; ;2;2;2;2;1;12; ; ; ; ; ; ;11;1;76;683,401481985557
3600687;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;878,696757963627
3600687;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;878,696757963627
3600687;1;3;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;878,696757963627
3600687;1;4;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;878,696757963627
3600689;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;942,533923414333
3600690;1;1;1;50;76; ; ;1;6;DESCANSAR;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;567,328888706235
3600690;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;567,328888706235
3600690;1;3;1;50;76;3; ;3;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;567,328888706235
3600690;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;567,328888706235
3600690;1;5;1;50;76; ; ;6;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;567,328888706235
3600690;1;6;1;50;76;2; ;6;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;567,328888706235
3600690;1;7;1;50;76; ; ;7;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;567,328888706235
3600691;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1066,06439583938
3600691;1;2;1;50;76; ; ;2;4; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;1066,06439583938
3600691;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;1066,06439583938
3600693;1;1;1;50;76; ; ;1;4; ;2;2;2;2;1;7; ;1;2; ; ; ;11;1;76;915,902213870593
3600693;1;3;1;50;76;6; ;1;4; ;2;2;2;1; ; ; ; ; ; ; ;1;11;1;76;915,902213870593
3600694;1;1;1;50;76; ; ;1;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;964,68901858841
3600694;1;2;1;50;76; ; ;1;3; ;2;2;2;2;2; ; ; ; ; ; ; ;11;1;76;964,68901858841
3600695;1;1;1;50;76; ; ;1;4; ;2;1; ; ; ; ; ; ; ; ; ; ;11;1;76;981,463783539689
3600695;1;2;1;50;76; ; ;2;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;981,463783539689
3600695;1;3;1;50;76; ; ;3;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;981,463783539689
3600695;1;4;1;50;76; ; ;4;1; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;981,463783539689
3600695;1;5;1;50;76; ; ;5;5; ; ; ; ; ; ; ; ; ; ; ; ; ;11;1;76;981,463783539689
