DIRECTORIO;SECUENCIA_P;P5000;P5010;P5020;P5030;P5040;P5050;P5070;P5080;P5090;P5090S1;P5100;P5110;P5130;P5140;P5210S1;P5210S10;P5210S11;P5210S14;P5210S15;P5210S16;P5210S17;P5210S18;P5210S19;P5210S2;P5210S20;P5210S21;P5210S22;P5210S24;P5210S3;P5210S4;P5210S5;P5210S6;P5210S7;P5210S8;P5210S9;P5220;P5220S1;P6006;P6007;P6007S1;P6008;HOGAR;P4000;P4010;P4020;P4030S1;P4030S2;P4030S3;P4030S4;P4030S5;P4030S1A1;P4030S4A1;P4040;REGIS;AREA;MES;DPTO;ORDEN;fex_c_2011
2354654;1;4;3;1;1;1;1;1;3;1; ; ;10000000;200000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;602,077581488276
2354655;1;3;2;1;1;1;1;1;3;3; ; ; ; ;300000;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;7;1;1;1;2;1;1;1;1;1;1;3;1;01;08;05;08;1;680,694437993711
2354656;1;3;2;1;1;1;1;1;3;1; ; ;99;100000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;3;2;2; ;6;1;1;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;567,688170422856
2354657;1;4;3;1;1;1;1;1;3;1; ; ;30000000;200000; ;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;2;1;2;2;1;2;2;2; ;5;1;1;1;3;1;1;1;1;1;1;3;1;01;08;05;08;1;737,331492447189
2354658;1;4;3;1;1;1;1;1;3;1; ; ;99;100000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;1;2;1;1;2;2; ;2;1;1;1;2;1;1;1;1;1;1;3;1;01;08;05;08;1;650,907930962249
2354659;1;6;4;1;1;1;1;1;3;1; ; ;130000000;800000; ;1;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;1;1;3;2;2; ;5;1;2;1;4;1;1;1;1;1;3;3;1;01;08;05;08;1;662,948335329685
2354660;1;3;2;1;1;1;1;1;3;1; ; ;10000000;150000; ;2;2;1;2;2;2;2;2;1;2;1;2;2;2;2;2;1;1;1;1;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;1;3;1;01;08;05;08;1;566,357215885298
2354661;1;3;2;1;1;1;1;1;3;1; ; ;99;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;1;2;2;1;3;2;2; ;5;1;1;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;574,012889101625
2354662;1;2;2;1;1;1;1;1;1;1; ; ;99;99; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;2; ;2;2; ;4;1;1;1;2;1;2;1;1;1;1;1;1;01;08;05;08;1;602,823633846933
2354663;1;3;2;1;1;1;1;1;3;3; ; ; ; ;100000;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;3;1;2;1;2;1;1;1;1;1;2;3;1;01;08;05;08;1;635,230406355476
2354664;1;3;2;1;1;1;1;1;3;1; ; ;99;100000; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;2;1;2;1;1;1;1;1;1;3;1;01;08;05;08;1;686,628296565226
2354665;1;4;3;1;1;1;1;1;3;1; ; ;18000000;180000; ;2;2;2;1;1;1;2;2;1;2;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;6;1;1;1;2;1;1;1;1;1;1;3;1;01;08;05;08;1;569,0878246332
2354666;1;4;3;1;2;1;1;1;3;1; ; ;25000000;300000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;11;1;1;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;661,838177916672
2354666;2;2;2;1;2;1;1;1;3;4; ; ; ;120000; ;1;2;2;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;2;2;2;1;2;2;2; ;3;2; ; ; ; ; ; ; ; ; ; ;1;01;08;05;08;1;661,838177916672
2354667;1;3;2;1;1;1;1;1;3;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;2;2;1;1;2;1;1;2;2; ;4;1;2;1;2;1;1;1;1;1;3;3;1;01;08;05;08;1;710,759376944625
2354668;1;5;2;1;2;1;1;1;3;1; ; ;12000000;120000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;2;1;1;1;1;1;1;3;1;01;08;05;08;1;670,535308873227
2354668;2;1;1;1;2;1;1;1;3;4; ; ; ;80000; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;2; ; ; ; ; ; ; ; ; ; ;1;01;08;05;08;1;670,535308873227
2354669;1;3;3;1;1;1;1;1;1;1; ; ;99;100000; ;2;2;1;2;2;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;2;1;5;2;2; ;7;1;1;1;2;1;2;1;1;1;1;3;1;01;08;05;08;1;508,448993764095
2354670;1;3;2;1;1;1;1;1;3;4; ; ; ;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;08;05;08;1;649,30993671847
2354671;1;3;2;1;1;1;1;1;3;4; ; ; ;200000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;1;1;2;1;1;2;2;2; ;6;1;1;1;2;1;1;1;1;1;3;3;1;01;08;05;08;1;630,236642214265
2354672;1;3;2;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;1;2;1;2;2;1;2;2;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;3;3;1;01;08;05;08;1;709,43893616301
2354673;1;3;2;1;1;1;1;1;3;1; ; ;20000000;200000; ;2;2;1;1;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;1;1;1;2;2; ;5;1;2;1;2;1;1;1;1;1;2;3;1;01;08;05;08;1;642,985218039701
2354674;1;3;1;1;1;1;1;1;3;1; ; ;99;99; ;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;1;1;2;1;4;1;1;1;1;1;3;3;1;01;08;05;08;1;587,748353060976
2354675;1;1;1;1;1;1;1;1;1;4; ; ; ;99; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;3;1;2;8;2;1;2;1;1;1;1;3;1;01;08;05;08;1;585,597876363416
2354676;1;3;2;1;1;1;1;1;3;1; ; ;99;200000; ;1;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;1;1;2;2;2; ;5;1;1;1;2;1;1;1;1;1;1;3;1;01;08;05;08;1;570,324410831419
2354677;1;5;2;1;1;1;1;1;3;1; ; ;99;99; ;1;2;1;1;1;1;2;2;1;1;2;2;1;2;1;1;1;1;1;1;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;1;01;08;05;08;1;689,191539339215
2354680;1;4;2;1;1;1;1;6; ;1; ; ;99;99; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;2;1;1;1;2;1;2;1;1;1;1;3;1;01;08;05;08;1;628,320785497806
2354681;1;4;2;1;1;1;1;1;3;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;1;2;1;1;2;2;2;2;1;1;1;2;2;1;3;2;2; ;5;1;2;1;2;1;1;1;1;1;1;3;1;01;08;05;08;1;558,696772540412
2354682;1;3;2;1;1;1;1;1;3;3; ; ; ; ;250000;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;1;1;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;3;3;1;01;08;05;08;1;613,662568750066
2354683;1;3;2;1;1;1;1;1;3;4; ; ; ;150000; ;2;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;1;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;609,733254704603
2354684;1;3;2;1;1;1;1;1;3;3; ; ; ; ;120000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;578,615257871173
2354685;1;4;3;1;1;1;1;1;3;1; ; ;15000000;12000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;521,437933198016
2354686;1;3;2;1;1;1;1;1;3;1; ; ;99;99; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;3;1;1;1;2;1;1;1;1;1;1;3;1;01;08;05;08;1;693,537917422896
2354687;1;3;2;1;1;1;1;1;3;3; ; ; ; ;140000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;3;2;1;3;4;1;2;1;2;1;1;1;1;1;1;3;1;01;08;05;08;1;550,722701586994
2354688;1;2;1;1;1;1;1;1;3;1; ; ;15000000;100000; ;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;7;1;1;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;493,790777016355
2354689;1;2;1;1;1;1;1;1;3;3; ; ; ; ;160000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;1;1;2;1;2;1;2;1;1;1;1;1;1;3;1;01;08;05;08;1;655,806791499711
2354690;1;2;1;1;1;1;1;1;3;1; ; ;8000000;150000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;1;1;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;663,389467081465
2354691;1;4;3;1;1;1;1;1;3;1; ; ;20000000;200000; ;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;9;1;1;1;2;1;1;1;1;1;1;3;1;01;08;05;08;1;421,691673830155
2354692;1;3;2;1;1;1;1;1;3;4; ; ; ;99; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;2;1;2;1;1;1;1;1;1;3;1;01;08;05;08;1;602,077581488276
2354693;1;4;1;1;2;1;1;1;3;3; ; ; ; ;130000;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;2;1;1;1;2;1;1;1;1;1;2;3;1;01;08;05;08;1;701,249718798653
2354693;2;1;1;1;2;1;1;1;3;3; ; ; ; ;130000;2;2;1;1;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;4;2; ; ; ; ; ; ; ; ; ; ;1;01;08;05;08;1;701,249718798653
2354694;1;4;2;1;1;1;1;1;3;1; ; ;99;99; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;1;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;1;01;08;05;08;1;725,496807121094
2354695;1;3;2;1;1;1;1;1;3;1; ; ;25000000;200000; ;1;2;1;2;2;1;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;3;1;1;1;2;1;1;1;1;1;2;3;1;01;08;05;08;1;624,053620842854
2354696;1;3;2;1;1;1;1;1;3;1; ; ;25000000;200000; ;1;2;1;2;1;2;2;2;1;1;2;1;2;2;2;2;1;1;1;2;2;1;1;2;2; ;7;1;1;1;2;1;1;1;1;1;2;3;1;01;08;05;08;1;599,459769107972
2354697;1;3;2;1;1;1;1;1;3;4; ; ; ;30000000; ;2;2;1;2;2;1;2;2;1;1;2;2;2;2;1;2;1;1;1;2;2;1;4;2;2; ;7;1;2;1;4;1;1;1;1;1;3;3;1;01;08;05;08;1;741,146476330008
2354698;1;3;2;1;1;1;1;1;3;1; ; ;99;250000; ;2;2;1;1;1;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;3;1;1;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;564,535727508178
2354699;1;5;4;1;1;1;1;1;3;1; ; ;30000000;300000; ;1;2;1;1;1;1;2;1;1;1;2;2;2;2;1;1;1;1;1;1;1;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;2;3;1;01;08;05;08;1;609,733254704603
2354701;1;3;2;1;1;1;1;1;3;1; ; ;25000000;250000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;1;2;1;1;2;2; ;5;1;2;1;2;1;1;1;1;1;2;3;1;01;08;05;08;1;574,012889101625
2354702;1;3;2;1;1;1;1;1;3;4; ; ; ;400000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;08;05;08;1;607,165713968826
2354703;1;4;1;1;2;1;1;1;3;1; ; ;99;99; ;1;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;4;1;1;1;1;1;1;2;1;01;08;05;08;1;566,010452472857
2354703;2;3;2;1;2;1;1;1;3;4; ; ; ;99; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;5;2; ; ; ; ; ; ; ; ; ; ;1;01;08;05;08;1;566,010452472857
2354705;1;3;2;1;1;1;1;1;3;4; ; ; ;300000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;3;3;1;01;08;05;08;1;609,974090479859
2354706;1;3;1;1;1;1;1;1;3;1; ; ;99;99; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;1;2;2;1;1;2;2; ;1;1;1;1;2;1;1;1;1;1;1;3;1;01;08;05;08;1;641,069361323242
2354707;1;3;2;1;1;1;2;1;3;4; ; ; ;99; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;1;4;1;1;1;1;2;1;3; ;01;08;05;08;1;800,111887210902
2354707;2;1;1;1;2;1;2;1;3;4; ; ; ;99; ;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2; ;2;2; ;1;2; ; ; ; ; ; ; ; ; ; ; ;01;08;05;08;1;800,111887210902
2354708;1;4;3;1;1;1;1;1;3;4; ; ; ;99; ;1;2;1;1;1;1;2;2;1;1;2;2;1;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;1;1;4;1;1;1;1;1;3;3;1;01;08;05;08;1;616,230109485843
2354709;1;4;1;1;1;1;1;1;3;1; ; ;99;99; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;2; ;2;2; ;2;1;1;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;667,623701733806
2354710;1;2;1;1;1;1;1;1;3;3; ; ; ; ;120000;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;637,797947091253
2354711;1;2;1;1;1;1;1;1;3;1; ; ;99;100000; ;2;2;1;2;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;7;1;1;1;1;1;1;1;1;1;1;3;1;01;08;05;08;1;524,307361474992
2354712;1;6;5;1;1;1;1;1;3;1; ; ;99;99; ;1;2;1;1;1;1;2;1;1;1;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;10;1;1;1;4;1;1;1;1;1;2;3;1;01;08;05;08;1;788,161193941765
2354713;1;3;2;2;1;5;2;1;1;1; ; ;8000000;100000; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;2;1;1;1;2;1;2;2;1;2;1;2; ;01;08;05;08;1;663,295098742126
2354714;1;3;2;1;1;1;1;1;3;1; ; ;15000000;200000; ;1;2;1;1;1;2;2;2;1;1;2;2;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;1;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;681,7032320968
2354715;1;4;3;1;2;1;1;1;1;4; ; ; ;99; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;7;1;1;1;1;1;2;1;1;1;1;3;1;01;08;05;08;1;590,414826463353
2354715;2;1;1;1;2;1;1;1;1;4; ; ; ;99; ;2;2;2;2;2;2;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;2;2; ; ; ; ; ; ; ; ; ; ;1;01;08;05;08;1;590,414826463353
2354715;3;1;1;1;2;1;1;1;1;4; ; ; ;99; ;2;2;1;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2; ;1;3; ; ; ; ; ; ; ; ; ; ;1;01;08;05;08;1;590,414826463353
2354716;1;3;2;1;1;1;1;1;1;1; ; ;99;99; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;9;1;2;2;1;1;2;1;1;1;1;3;1;01;08;05;08;1;404,680703478325
2354717;1;3;2;1;1;1;1;1;3;4; ; ; ;99; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;602,077581488276
2354718;1;3;2;1;1;1;1;1;3;1; ; ;99;150000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;5;1;1;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;589,329005662839
2354719;1;2;1;1;1;1;1;6; ;1; ; ;99;99; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;2;2;2;2;1;1;2;2; ;3;1;1;1;4;1;2;1;1;1;1;3;1;01;08;05;08;1;584,939976549942
2354720;1;4;3;1;1;1;1;1;3;1; ; ;99;200000; ;2;2;1;1;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;4;1;1;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;602,077581488276
2354721;1;4;3;1;1;1;1;1;3;4; ; ; ;99; ;2;2;1;2;2;2;2;2;1;2;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;6;1;1;1;4;1;1;1;1;1;1;3;1;01;08;05;08;1;688,204651205302
2354722;1;3;2;1;1;1;1;1;1;1; ; ;99;99; ;1;2;1;2;1;2;2;2;1;2;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;7;1;2;1;4;1;2;1;1;1;1;3;1;01;08;05;08;1;589,91390784174
2354723;1;4;2;1;1;1;1;1;3;1; ; ;99;99; ;1;2;1;1;1;1;2;1;1;2;1;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;4;1;1;1;4;1;1;1;1;1;3;3;1;01;08;05;08;1;628,905687676707
2354724;1;4;3;1;1;1;1;1;3;1; ; ;80000000;200000; ;1;2;1;2;2;2;2;2;1;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;6;1;1;1;4;1;1;1;1;1;3;3;1;01;08;05;08;1;650,199759504249
2354725;1;3;2;1;1;1;1;1;3;1; ; ;99;250000; ;1;2;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;1;2;2;1;2;2;2; ;4;1;2;1;4;1;1;1;1;1;2;3;1;01;08;05;08;1;637,797947091253
2354726;1;5;2;1;1;1;1;1;3;1; ; ;180000000;1200000; ;1;1;1;1;1;1;1;2;2;1;1;2;1;1;1;1;1;1;1;1;1;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;4;3;1;01;11;05;11;1;2298,67140234817
2354727;1;5;3;1;1;1;1;1;3;1; ; ;110000000;1000000; ;1;1;1;1;1;1;1;2;2;1;1;1;1;1;1;1;1;1;1;1;1;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;4;3;1;01;11;05;11;1;1973,83124542328
2354729;1;3;2;1;1;1;1;1;3;1; ; ;45000000;220000; ;2;2;1;2;1;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;2;2;2; ;4;1;1;1;2;1;1;1;1;1;1;3;1;01;11;05;11;1;2176,59638449215
2354730;1;4;3;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;2;2;1;5;2;2; ;6;1;1;1;2;1;1;1;1;1;2;3;1;01;11;05;11;1;2907,37520578233
2354731;1;6;3;1;1;1;1;1;3;3; ; ; ; ;200000;1;2;1;1;1;1;2;2;2;1;1;1;2;2;2;1;1;1;1;2;2;1;4;2;2; ;8;1;1;1;4;1;1;1;1;1;2;3;1;01;11;05;11;1;2792,01511428967
2354732;1;4;3;1;1;1;1;1;3;3; ; ; ; ;400000;1;1;1;1;1;1;1;2;2;1;1;2;2;2;2;1;1;1;1;2;1;1;1;2;2; ;5;1;2;1;4;1;1;1;1;1;3;3;1;01;11;05;11;1;2330,7360925584
2354733;1;3;2;1;1;1;1;1;3;2; ;1500000;130000000;1300000; ;1;2;1;1;1;1;2;2;2;1;1;2;2;2;1;1;1;1;1;1;1;1;3;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;11;05;11;1;2616,38203254633
2354737;1;4;3;1;1;1;1;1;3;1; ; ;100000000;350000; ;1;2;1;2;2;1;2;2;2;1;2;2;1;2;1;2;1;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;11;05;11;1;1801,56123914228
2354738;1;2;1;1;2;1;1;1;3;3; ; ; ; ;155000;1;1;1;1;2;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;1;1;4;1;2;1;1;1;1;1;3;3;1;01;11;05;11;1;2288,73877031901
2354740;1;3;1;1;1;1;1;1;4;1; ; ;70000000;300000; ;1;1;1;2;2;2;1;2;2;1;2;2;2;2;2;1;1;1;1;2;2;2; ;2;2; ;1;1;2;1;4;1;2;1;1;1;4;3;1;01;11;05;11;1;2215,84180411815
2354741;1;4;2;1;1;1;1;1;4;1; ; ;120000000;800000; ;1;1;1;1;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;3;2;2; ;3;1;2;1;7;1;2;1;1;1;4;3;1;01;11;05;11;1;2484,87648359044
2354742;1;5;3;1;1;1;1;1;3;3; ; ; ; ;1000000;1;1;1;1;1;1;1;2;2;1;1;1;1;2;1;1;1;1;1;1;1;1;4;2;2; ;4;1;2;1;4;1;1;1;1;1;4;3;1;01;11;05;11;1;2022,11849182201
2354743;1;2;1;1;1;1;1;1;3;3; ; ; ; ;250000;1;1;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;1;1;1;1;3;7;1;01;11;05;11;1;2098,52197967552
2354744;1;1;1;1;2;1;1;1;3;3; ; ; ; ;150000;2;2;1;1;2;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;2;2;2; ;3;1;4;1;2;1;1;1;1;1;2;3;1;01;11;05;11;1;2164,11585473229
2354745;1;3;2;1;1;1;1;1;3;3; ; ; ; ;25000;2;2;1;1;1;2;2;2;2;2;1;2;2;2;1;1;1;1;1;2;2;1;3;2;2; ;5;1;2;1;2;1;1;1;1;1;2;3;1;01;11;05;11;1;2360,25356800372
2354746;1;1;1;1;1;1;1;1;3;3; ; ; ; ;100000;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;2;1;1;2;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;11;05;11;1;2613,26112840154
2354746;2;2;1;1;2;1;1;1;3;3; ; ; ; ;150000;2;2;1;1;1;2;2;2;2;1;2;2;2;2;2;2;1;1;1;2;2;1;1;2;2; ;1;2; ; ; ; ; ; ; ; ; ; ;1;01;11;05;11;1;2613,26112840154
2354747;1;4;2;1;1;1;1;1;3;3; ; ; ; ;300000;1;1;1;1;1;1;2;2;2;1;2;1;2;2;2;2;1;2;1;2;2;1;1;2;2; ;3;1;2;1;4;1;1;1;1;1;2;3;1;01;11;05;11;1;2803,47791904503
2354748;1;4;3;1;1;1;1;1;3;4; ; ; ;450000; ;2;2;1;2;1;1;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;1;2;2; ;4;1;2;1;4;1;1;1;1;1;3;3;1;01;11;05;11;1;2392,6360570563
2354749;1;9;7;1;1;1;1;1;3;1; ; ;99;99; ;1;2;1;2;1;2;2;2;2;2;1;2;2;2;2;1;1;1;1;2;2;1;8;2;2; ;8;1;1;1;4;1;1;1;1;1;3;3;1;01;11;05;11;1;1588,67945156558
2354750;1;6;5;1;1;1;1;1;3;1; ; ;90000000;700000; ;1;1;1;1;1;1;2;2;2;1;1;2;1;2;1;1;1;1;1;1;1;1;3;2;2; ;8;1;2;1;4;1;1;1;1;1;2;3;1;01;11;05;11;1;2149,56112868764
2354751;1;4;3;1;1;1;1;1;3;3; ; ; ; ;300000;1;1;1;2;2;1;2;2;2;2;1;2;2;2;1;2;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;3;3;1;01;11;05;11;1;2067,47501446978
2354752;1;4;2;1;1;1;1;1;3;3; ; ; ; ;300000;1;2;1;1;1;1;2;2;2;1;2;2;2;2;1;1;1;1;1;2;2;1;1;2;2; ;2;1;2;1;4;1;1;1;1;1;2;3;1;01;11;05;11;1;2360,57136684607
2354753;1;5;4;1;1;1;1;1;3;4; ; ; ;700000; ;2;2;1;1;2;1;2;2;2;2;1;2;2;2;2;1;1;2;1;1;1;1;3;2;2; ;3;1;2;1;4;1;1;1;1;1;4;3;1;01;11;05;11;1;2579,731943555
2354755;1;4;2;1;1;1;1;3;3;3; ; ; ; ;220000;1;2;1;1;2;2;2;2;2;1;1;2;1;2;2;2;2;1;1;2;2;1;1;2;2; ;1;1;2;1;2;1;1;1;1;1;2;3;1;01;11;05;11;1;2288,73877031901
2354760;1;2;1;1;1;1;1;6; ;2; ;220000;80000000;400000; ;1;1;1;1;1;2;2;2;2;1;1;2;2;2;2;1;2;1;1;2;2;1;1;2;2; ;1;1;2;1;4;1;2;1;1;1;3;7;1;01;11;05;11;1;2292,75047972023
2354761;1;2;1;1;1;1;1;3;1;3; ; ; ; ;350000;1;1;1;1;2;1;2;2;2;2;2;2;1;1;2;2;1;1;1;2;2;1;2;2;2; ;2;1;2;1;4;1;2;1;1;1;3;7;1;01;11;05;11;1;2550,78815748956
2354764;1;3;2;1;1;1;1;1;3;3; ; ; ; ;250000;1;1;1;1;2;2;2;2;2;1;2;2;2;2;2;1;1;1;1;2;2;1;2;2;2; ;5;1;2;1;4;1;1;1;1;1;3;3;1;01;11;05;11;1;3308,85744215599
2354765;1;5;4;1;1;1;1;1;3;1; ; ;280000000;1200000; ;1;1;1;1;1;1;1;2;2;1;2;2;1;2;1;1;1;1;1;1;1;1;4;2;2; ;4;1;2;1;6;1;1;1;1;1;4;3;1;01;11;05;11;1;2026,13020122323
