DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;MES;RAMA4D_D;DPTO;fex_c_2011;AREA
4879712;1;1;1;70;1;144;48;1; ;2;144;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;450000;2; ;45;45;52;1;2;04;5231;11;2604,85389646626;11
4879720;1;4;1;70;1;24;48;1; ;2;24;1; ;9;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;2;04;4530;11;7960,30661313187;11
4879720;1;6;1;70;1;12;48;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;54;59;60;1;1;04;6031;11;7960,30661313187;11
4879721;1;1;1;70;1;12;48;1; ;2;208;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;80;80;19;1;1;04;1925;11;5746,6200789744;11
4879721;1;2;1;70;1;8;25;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;39;74;1;1;04;7412;11;5746,6200789744;11
4879753;1;2;1;70;1;14;48;1; ;2;2;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;97;52;1;2;04;5241;11;2801,81327975428;11
4879755;1;3;1;70;1;12;40;2; ;2;32;2; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2000000;1;1;11;33;75;1;1;04;7512;11;5973,47672460272;11
4879759;1;1;1;70;1;4;48;1; ;2;4;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;650000;828116;2; ;97;45;51;1;1;04;5125;11;2845,35033686275;11
4879766;1;2;1;70;1;4;20;4; ;2;4;4; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;39;39;80;1;1;04;8050;11;2560,24408925045;11
4879800;1;1;1;70;1;104;48;1; ;2;104;1; ;1;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;54;13;80;1;2;04;8011;13;312,226456382957;13
4879802;1;1;1;70;1;156;40;1; ;2;260;1; ;5;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;800000;2; ;13;13;80;1;2;04;8041;13;266,958217481343;13
4879831;1;2;1;70;1;8;48;1; ;2;52;1; ;6;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;828116;2; ;16;16;18;1;1;04;1810;13;769,967335373957;13
4879840;1;3;1;70;1;24;48;1; ;2;24;1; ;6;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1800000;2; ;21;32;74;1;2;04;7491;13;446,836939594227;13
4879857;1;4;1;70;1;12;48;1; ;2;12;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;45;52;1;1;04;5233;13;234,691311388314;13
4879861;1;2;1;70;1;16;40;4; ;2;32;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;77;53;15;1;2;04;1589;13;307,157166710346;13
4879870;1;2;1;70;1;240;48;1; ;2;240;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;24;1;2;04;2429;13;395,551668029475;13
4879882;1;2;1;70;1;32;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;32; ; ;1;2;04; ;13;407,699654285302;13
4879892;1;2;1;70;1;16;48;1; ;2;16;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;95;95;45;1;2;04;4530;13;735,605008733235;13
4879892;1;3;1;70;1;26;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1300000; ; ;21; ; ;1;2;04; ;13;735,605008733235;13
4879901;1;1;1;70;1;12;48;1; ;2;12;1; ;8;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1000000;2; ;58;58;74;1;1;04;7492;13;803,020713127158;13
4879905;1;4;1;70;1;10;48;1; ;2;52;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;84;84;29;1;1;04;2911;13;1003,35539939945;13
4879905;1;5;1;70;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;03; ; ;1;1;04; ;13;1003,35539939945;13
4879908;1;2;1;70;1;24;48;1; ;2;24;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;55;1;2;04;5511;13;408,483662980796;13
4879912;1;5;1;70;1;16;40;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;32;33;52;1;2;04;5211;13;520,0500611919;13
4879917;1;4;1;70;1;52;48;1; ;2;52;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;55;55;80;1;2;04;8043;13;346,39984218527;13
4879952;1;4;1;70;1;104;48;1; ;2;104;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;39;45;1;2;04;4542;13;327,246564774058;13
4879952;1;5;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ;58; ; ;1;1;04; ;13;327,246564774058;13
4879987;1;2;1;70;1;20;40;1; ;2;24;2; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;3000000;1;1;06;21;85;1;2;04;8511;15;98,5275677167477;15
4879997;1;1;1;70;1;26;48;4; ;2;26;4; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;3500000;1;2;02;02;80;1;2;04;8043;15;56,2557598302229;15
4880009;1;2;1;70;1;8;48;1; ;2;8;1; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;2; ;828116;2; ;58;58;80;1;1;04;8050;15;50,4639148494296;15
4880017;1;2;1;70;1;8;40;1; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;41;52;1;1;04;5211;15;126,859842261114;15
4880021;1;6;1;70;1;12;15;1; ;2;12;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;480000;2; ;53;53;55;1;1;04;5521;15;201,855659397719;15
4880025;1;3;1;70;1;54;24;1; ;2;54;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;40;52;1;2;04;5231;15;85,4247142564786;15
4880028;1;2;1;70;1;32;40;1; ;2;32;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;2;04;8043;15;97,4720802723857;15
4880031;1;2;1;70;1;2;40;1; ;2;2;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;1;800000;828116;2; ;53;33;52;1;1;04;5211;15;50,4639148494296;15
4880034;1;2;1;70;1;56;20;1; ;2;56;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;39;53;55;1;2;04;5521;15;50,4639148494296;15
4880045;1;1;1;70;1;12;48;1; ;2;48;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;44;63;1;1;04;6340;15;94,1078803438997;15
4880047;1;4;1;70;1;78;48;1; ;2;90;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;56;79;93;1;2;04;9301;15;72,9396619913694;15
4880052;1;3;1;70;1;2;40;1; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;500000;2; ;53;53;55;1;1;04;5521;15;51,0283431692753;15
4880054;1;1;1;70;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;95;45;1;1;04;4521;15;99,0299267240305;15
4880055;1;1;1;70;1;52;40;1; ;2;52;2; ;9;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;4500000;2; ;21;21;85;1;2;04;8511;15;214,421467608338;15
4880056;1;5;1;70;1;24;40;1; ;2;24;1; ;9;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;4500000;1;1;12;12;64;1;2;04;6421;15;81,3748880534514;15
4880057;1;1;1;70;1;36;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;02; ; ;1;2;04; ;15;68,7295768163749;15
4880067;1;3;1;70;1;16;48;1; ;2;16;1; ;7;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;02;02;45;1;2;04;4521;15;179,875189965271;15
4880072;1;2;1;70;1;36;48;1; ;2;26;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;58;75;1;2;04;7524;15;105,023850878407;15
4880076;1;2;1;70;1;3;40;1; ;2;3;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;828116;828116;2; ;33;33;60;1;1;04;6041;15;133,431452862161;15
4880081;1;1;1;70;1;4;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;33;52;1;1;04;5211;15;60,0464107289537;15
4880097;1;1;1;70;1;16;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;98;98;60;1;2;04;6021;15;129,67033315487;15
4880098;1;1;1;70;1;3;40;1; ;2;25;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;3600000;2000000;3; ;02;39;75;1;1;04;7522;15;194,944160544771;15
4880128;1;2;1;70;1;3;20;1; ;2;12;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;99;50;1;1;04;5020;15;120,652265595192;15
4880136;1;1;1;70;1;3;48;1; ;2;3;1; ;9;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1800000;1200000;2; ;03;03;15;1;1;04;1541;15;113,707016965828;15
4880150;1;2;1;70;1;54;48;1; ;2;54;1; ;7;2;1; ; ; ;1; ; ; ; ; ; ; ;2; ;828116;1;4;84;84;50;1;2;04;5011;17;61,0206752133789;17
4880155;1;2;1;70;1;3;48;1; ;2;8;1; ;5;2;1; ; ;1;1; ; ; ; ; ; ; ;2; ;1500000;1;2;03;86;55;1;1;04;5530;17;136,57944260739;17
4880157;1;4;1;70;1;4;48;1; ;2;4;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;1;120000;2000000;2; ;01;13;80;1;1;04;8050;17;120,514845551205;17
4880159;1;2;1;70;1;36;48;1; ;2;36;3; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;54;95;1;2;04;9500;17;95,3116023055858;17
4880166;1;3;1;70;1;21;48;2; ;2;21;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;02;30;75;1;2;04;7513;17;124,107942953504;17
4880177;1;1;1;70;1;11;48;1; ;2;16;1; ;1;2;1; ; ; ; ; ; ; ; ;1;PIENSA MONTAR NEGOCIO; ;2; ;400000;2; ;45;54;74;1;1;04;7493;17;102,371238291492;17
4880182;1;4;1;70;1;52;48;1; ;2;8;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;53;97;52;1;2;04;5221;17;241,050510926899;17
4880182;1;7;1;70;1;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;45;52;1;1;04;5211;17;241,050510926899;17
4880182;1;8;1;70;1;8;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;04; ;17;241,050510926899;17
4880192;1;5;1;70;1;4;48;1; ;2;4;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;45;44;64;1;1;04;6421;17;232,366490376612;17
4880206;1;1;1;70;1;8;48;1; ;2;8;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;33;38;64;1;1;04;6421;17;157,921750244801;17
4880214;1;2;1;70;1;12;48;1; ;2;12;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;53;53;55;1;1;04;5521;17;136,240734230254;17
4880229;1;3;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;32;39;52;1;1;04;5239;17;262,148319287368;17
4880242;1;5;1;70;1;16;48;1; ;2;40;1; ;9;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;79;79;18;1;2;04;1810;17;203,318597763378;17
4880257;1;3;1;70;1;28;48;1; ;2;52;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;38;53;55;1;2;04;5521;17;169,740475431972;17
4880258;1;2;1;70;1;2;48;1; ;2;2;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;97;38;64;1;1;04;6421;17;147,608980408459;17
4880264;1;3;1;70;1;3;50;1; ;2;10;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;850000;2; ;37;37;52;1;1;04;5211;17;163,678462270893;17
4880270;1;2;1;70;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;83;83;28;1;1;04;2811;17;132,841545974227;17
4880272;1;1;1;70;1;2;48;1; ;2;1;1; ;3;2;3; ; ; ; ; ; ; ; ; ; ;1;1;1200000;828116;2; ;53;33;55;1;1;04;5521;17;163,219218307335;17
4880272;1;2;1;70;1;2;48;1; ;2;4;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1200000;1000000;1;1;41;44;65;1;1;04;6512;17;163,219218307335;17
4880278;1;4;1;70;1;2;24;1; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;400000;2; ;53;97;60;1;1;04;6041;17;233,867665018495;17
4880291;1;2;1;70;1;1;48;1; ;2;1;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;828116;850000;1;1;32;38;74;1;1;04;7499;17;212,866822501175;17
4880299;1;1;1;70;1;104;48;1; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;13;13;80;1;2;04;8060;17;145,710700601953;17
4880306;1;1;1;70;1;36;48;1; ;2;36;2; ;9;2;2; ; ; ;1; ; ; ; ; ; ; ;2; ;828116;2; ;03;03;75;1;2;04;7512;17;90,8346793930472;17
4880306;1;3;1;70;1;2;48;4; ;2;16;4; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;5000000;2; ;12;12;74;1;1;04;7411;17;90,8346793930472;17
4880352;1;3;1;70;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;828116; ; ;45; ; ;1;1;04; ;17;159,145539306904;17
4880367;1;1;1;70;1;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;98;90;1;2;04;9000;18;106,942408426597;18
4880369;1;2;1;70;1;30;40;3; ;2;30;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;04;9500;18;89,5796719632513;18
4880373;1;1;1;70;1;12;48;2; ;2;12;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;980000;2; ;13;13;80;1;1;04;8012;18;86,0443857914664;18
4880376;1;2;1;70;1;16;40;4; ;2;40;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;37;55;1;2;04;5529;18;88,249874599764;18
4880382;1;1;1;70;1;4;48;1; ;2;4;1; ;9;2;3; ; ; ; ;1; ; ; ; ; ; ;1;2500000;2000000;1;1;11;11;65;1;1;04;6512;18;118,875902606639;18
4880389;1;1;1;70;1;13;48;1; ;2;90;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;55;55;55;1;1;04;5511;18;67,9722956150189;18
4880390;1;1;1;70;1;80;48;1; ;2;80;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;920000;2; ;02;02;55;1;2;04;5529;18;67,9722956150189;18
4880392;1;2;1;70;1;90;48;1; ;2;90;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;820000;2; ;44;44;63;1;2;04;6340;18;89,0832649036699;18
4880405;1;2;1;70;1;14;30;4; ;2;14;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;16;16;92;1;2;04;9214;18;100,803812430191;18
4880413;1;1;1;70;1;2;30;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;200000;500000;2; ;54;54;74;1;1;04;7493;18;99,7818137454343;18
4880414;1;6;1;70;1;4;40;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;800000;2; ;64;64;05;1;1;04;0501;18;125,017093763092;18
4880424;1;2;1;70;1;14;48;1; ;2;17;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;830000;2; ;58;58;74;1;2;04;7492;18;98,0572268095621;18
4880432;1;2;1;70;1;2;48;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;450000;700000;2; ;53;53;55;1;1;04;5521;18;108,217842853719;18
4880436;1;2;1;70;1;14;48;1; ;2;48;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;04;5233;18;106,070523828604;18
4880442;1;2;1;70;1;4;48;1; ;2;48;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;04;5233;18;84,959554539953;18
4880443;1;2;1;70;1;150;48;1; ;2;154;2; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;2600000;2; ;19;19;75;1;2;04;7523;18;158,187153092053;18
4880446;1;1;1;70;1;2;30;1; ;2;28;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;54;54;95;1;1;04;9500;18;116,769072670368;18
4880447;1;2;1;70;1;8;30;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;97; ; ;1;1;04; ;18;87,1068735650682;18
4880452;1;1;1;70;1;2;48;1; ;2;1;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;700000;2; ;95;98;60;1;1;04;6031;18;96,0808354709605;18
4880456;1;1;1;70;1;4;48;3; ;2;2;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;300000;720000;2; ;54;53;55;1;1;04;5521;18;85,2306709766554;18
4880480;1;1;1;70;1;4;48;1; ;2;1;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;700000;2; ;95;64;05;1;1;04;0501;18;97,3292912016363;18
4880480;1;3;1;70;1;8;48;1; ;2;8;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;58;58;85;1;1;04;8512;18;97,3292912016363;18
4880480;1;4;1;70;1;4;48;3; ;2;48;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;54;54;95;1;1;04;9500;18;97,3292912016363;18
4880490;1;1;1;70;1;12;48;1; ;2;16;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;32;45;24;1;1;04;2424;18;73,2390070134315;18
4880492;1;1;1;70;1;20;48;3; ;2;80;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;54;54;95;1;2;04;9500;18;86,9764349673994;18
4880502;1;2;1;70;1;3;40;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;95;95;45;1;1;04;4521;18;169,919109079906;18
4880506;1;2;1;70;1;10;10;2; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;12;12;74;1;1;04;7411;18;88,249874599764;18
4880507;1;2;1;70;1;14;50;1; ;2;14;1; ;6;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;44;64;1;2;04;6412;18;76,7141286072766;18
4880509;1;2;1;70;1;20;50;4; ;2;20;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;61;61;01;1;2;04;0116;18;113,609191208226;18
4880511;1;1;1;70;1;50;60;1; ;2;80;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;33;33;52;1;2;04;5211;18;73,2390070134315;18
4880514;1;2;1;70;1;6;50;1; ;2;6;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;04;5233;18;106,295814451483;18
4880516;1;1;1;70;1;40;50;1; ;2;40;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;2;04;5221;18;81,2740814526352;18
4880516;1;5;1;70;1;20;40;1; ;2;16;1; ;5;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;39;80;1;2;04;8011;18;81,2740814526352;18
4880517;1;1;1;70;1;40;50;1; ;2;50;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;04;5239;18;84,959554539953;18
4880518;1;1;1;70;1;8;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;500000; ; ;45; ; ;1;1;04; ;18;103,031644716401;18
4880519;1;2;1;70;1;16;48;2; ;2;16;1; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;890000;2; ;58;79;18;1;2;04;1810;18;70,6160216997155;18
4880526;1;2;1;70;1;10;48;1; ;2;6;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;930000;2; ;32;12;85;1;1;04;8512;18;169,919109079906;18
4880533;1;1;1;70;1;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;95;98;60;1;1;04;6031;18;98,696982493921;18
4880535;1;1;1;70;1;12;48;4; ;2;12;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;890000;2; ;55;53;55;1;1;04;5521;18;44,9775747508316;18
4880555;1;1;1;70;1;14;48;1; ;2;18;1; ;6;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;870000;2; ;39;39;65;1;2;04;6512;19;87,8129869559404;19
4880565;1;2;1;70;1;24;48;1; ;2;24;4; ;3;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;58;62;01;1;2;04;0140;19;151,894672166564;19
4880565;1;5;1;70;1;24;50;1; ;2;24;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;828116;2; ;95;62;01;1;2;04;0140;19;151,894672166564;19
4880568;1;1;1;70;1;52;45;1; ;2;52;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;95;45;1;2;04;4521;19;213,787383120851;19
4880570;1;2;1;70;1;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;1;04;5233;19;171,984209055578;19
4880570;1;3;1;70;1;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;45;45;52;1;1;04;5231;19;171,984209055578;19
4880576;1;1;1;70;1;12;48;1; ;2;12;1; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;57;39;64;1;1;04;6412;19;124,805717134112;19
4880581;1;1;1;70;1;8;40;1; ;2;8;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;98;85;40;1;1;04;4010;19;83,622438531859;19
4880593;1;2;1;70;1;29;40;4; ;2;30;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;45;13;80;1;2;04;8050;19;106,905617833255;19
4880602;1;4;1;70;1;32;48;1; ;2;48;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;59;32;75;1;2;04;7512;19;104,838928723949;19
4880608;1;1;1;70;1;8;25;3; ;2;24;3; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;54;54;95;1;1;04;9500;19;57,634629009886;19
4880608;1;2;1;70;1;8;48;1; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;21;38;75;1;1;04;7513;19;57,634629009886;19
4880609;1;4;1;70;1;24;48;1; ;2;12;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828616;2; ;39;45;92;1;2;04;9242;19;85,1857643362619;19
4880615;1;4;1;70;1;20;48;1; ;2;20;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;58;45;37;1;2;04;3720;19;123,16850268268;19
4880618;1;3;1;70;1;20;48;4; ;2;40;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;39;55;50;1;2;04;5011;19;87,7528971633732;19
4880619;1;1;1;70;1;16;48;1; ;2;16;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;45;45;52;1;2;04;5234;19;95,3668473819839;19
4880620;1;2;1;70;1;120;40;3; ;2;120;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;54;39;55;1;2;04;5511;19;100,473408001803;19
4880620;1;3;1;70;1;48;40;1; ;2;48;1; ;7;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;58;58;74;1;2;04;7492;19;100,473408001803;19
4880624;1;4;1;70;1;104;104;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;830000; ; ;45; ; ;1;2;04; ;19;125,098649871431;19
4880631;1;2;1;70;1;52;48;5; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ;1;INICIANDO PROCESO PARA MONTAR SU PROPIA EM; ;2; ;1000000;2; ;06;06;85;1;2;04;8513;19;106,519152169216;19
4880636;1;1;1;70;1;12;48;1; ;2;12;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828616;2; ;45;45;52;1;1;04;5211;19;99,5748932250148;19
4880643;1;2;1;70;1;20;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1200000; ; ;19; ; ;1;2;04; ;19;84,490741097586;19
4880649;1;2;1;70;1;144;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ;21; ; ;1;2;04; ;19;95,3668473819839;19
4880651;1;1;1;70;1;164;48;1; ;2;163;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;59;59;85;1;2;04;8512;19;103,070238799802;19
4880655;1;1;1;70;1;2;48;1; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;800000;2; ;45;53;55;1;1;04;5529;19;81,6747939241579;19
4880658;1;3;1;70;1;20;45;1; ;2;20;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;828000;2; ;95;95;45;1;2;04;4521;19;144,268867960263;19
4880664;1;2;1;70;1;12;24;4; ;2;20;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;55;52;1;1;04;5211;19;93,7415592033812;19
