DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;AREA;fex_c_2011
2480844;1;2;1;70;1;5;50;1; ;2;4;8; ;7;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;37;62;01;1;1;0111;07;66;66;350,58078134258
2480854;1;2;1;70;1;15;16;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;2; ;07;66;66;322,596745222172
2480856;1;1;1;70;1;36;48;1; ;2;36;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;90000;2;58;58;85;1;2;8532;07;66;66;240,370980519469
2480859;1;1;1;70;1;52;48;1; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5262;07;66;66;256,534558994106
2480861;1;1;1;70;1;2;48;1; ;2;4;1; ;7;9;SISBEN; ; ; ; ; ; ; ; ;1; ;1;600000;2;98;98;36;1;1;3611;07;68;68;456,402029775414
2480868;1;2;1;70;1;32;48;1; ;2;52;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;16;16;74;1;2;7430;07;68;68;525,040774910239
2480879;1;3;1;70;1;28;40;1; ;2;28;4; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;15;15;75;1;2;7512;07;68;68;422,747656611349
2480889;1;2;1;70;1;8;48;1; ;2;80;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;32;80;1;1;8012;07;70;70;98,6761584279305
2480894;1;1;1;70;1;16;48;1; ;2;16;1; ;9;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;91;1;2;9192;07;73;73;256,226316778503
2480895;1;2;1;70;1;156;48;4; ;2;156;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;53;55;1;2;5529;07;73;73;269,555288479087
2480903;1;1;1;70;1;1;40;1; ;2;5;3; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;45;54;95;1;1;9500;07;73;73;206,097111026027
2480907;1;1;1;70;1;12;60;1; ;2;12;1; ;2;3; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;62;01;1;1;0123;07;73;73;247,092347772497
2480907;1;4;1;70;1;12;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;73;73;247,092347772497
2480915;1;3;1;70;1;6;20;1; ;2;18;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;52;1;1;5211;07;73;73;254,233148573439
2480921;1;2;1;70;1;12;48;1; ;2;2;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;15;1;1;1551;07;76;76;982,818016368722
2480925;1;3;1;70;1;8;60;1; ;2;8;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;1;8511;07;76;76;731,587863790407
2480928;1;1;1;70;1;2;42;4; ;2;208;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;1;9500;07;76;76;1055,63670634452
2480931;1;1;1;70;1;40;40;1; ;2;100;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;06;06;85;1;2;8511;07;76;76;656,833559648918
2480932;1;1;1;70;1;6;48;3; ;2;6;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;76;76;854,607120699303
2480933;1;1;1;70;1;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;320000;2;53;55;74;1;1;7493;07;76;76;963,000187078362
2480933;1;2;1;70;1;8;48;4; ;2;8;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;76;76;963,000187078362
2480964;1;3;1;70;1;110;48;1; ;2;110;1; ;4;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;44;39;72;1;2;7220;07;05;05;1232,91539310927
2480964;1;4;1;70;1;162;48;1; ;2;162;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8512;07;05;05;1232,91539310927
2480967;1;3;1;70;1;3;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;94;94;36;1;1;3699;07;05;05;1054,76841361946
2480974;1;2;1;70;1;6;48;1; ;2;6;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;3000000;2;06;06;85;1;1;8511;07;05;05;1243,28588604004
2481000;1;1;1;70;1;8;50;1; ;2;8;1; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;71;14;1;1;1411;07;66;66;211,236869012634
2481005;1;2;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;2; ;07;13;13;298,118221239439
2481030;1;3;1;70;1;4;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;07;13; ;3107,31746062787
2481081;1;3;1;70;1;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;07;13; ;3788,76986047075
2481104;1;2;1;70;1;12;48;2; ;2;12;2; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;85;1;1;8511;07;13; ;2821,62334525307
2481114;1;3;1;70;1;32;48;1; ;2;32;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;85;1;2;8512;07;15;15;85,0630986169618
2481121;1;3;1;70;1;4;48;1; ;2;55;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;12;32;74;1;1;7411;07;15;15;98,1562966339263
2481125;1;1;1;70;1;12;48;1; ;2;12;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6022;07;15;15;79,3721116959969
2481126;1;1;1;70;1;4;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;54;54;95;1;1;9500;07;15;15;88,7562630025515
2481133;1;2;1;70;1;4;24;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;16; ; ;1;1; ;07;17;17;150,122175548208
2481147;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;17;17;180,147607857965
2481157;1;2;1;70;1;20;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;07;18;18;103,379703534777
2481158;1;2;1;70;1;24;28;3; ;2;30;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;18;18;205,452784174428
2481160;1;2;1;70;1;8;48;1; ;2;12;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;95;45;1;1;4521;07;18;18;237,214816161824
2481178;1;2;1;70;1;5;40;1; ;2;36;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;74;1;1;7412;07;18;18;62,0369125974054
2481181;1;1;1;70;1;25;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;07;18;18;52,377848040399
2481183;1;3;1;70;1;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;37; ; ;1;1; ;07;18;18;75,2812908145428
2481186;1;1;1;70;1;16;48;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;2; ;07;18;18;43,4172631393036
2481188;1;1;1;70;1;48;40;3; ;2;48;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;18; ;587,61604809401
2481238;1;2;1;70;1;2;50;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;07;18; ;206,066509002329
2481240;1;2;1;70;1;2;60;4; ;2;3;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;61;61;01;1;1;0140;07;18; ;824,266036009316
2481243;1;1;1;70;1;4;60;4; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;350000;2;61;61;01;1;1;0140;07;18; ;262,974297918741
2481245;1;1;1;70;1;8;48;8; ;2;10;4; ;1;1; ; ; ; ;1;1; ; ; ; ; ;2; ;2;62;61;01;1;1;0140;07;18; ;481,259483385931
2481253;1;2;1;70;1;5;60;1; ;2;6;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;98;98;60;1;1;6031;07;18; ;618,408076855261
2481270;1;5;1;70;1;8;50;1; ;2;16;4; ;1;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6031;07;18; ;208,23239673845
2481285;1;2;1;70;1;8;60;4; ;2;12;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;1;4521;07;18; ;292,961852324954
2481301;1;2;1;70;1;52;40;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1511;07;19; ;3571,74517026018
2481312;1;1;1;70;1;40;40;1; ;2;3;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;45;45;52;1;2;5241;07;19; ;2014,78479888782
2481323;1;1;1;70;1;2;48;1; ;2;2;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;1;7512;07;19; ;4517,51716992397
2481328;1;1;1;70;1;16;48;4; ;2;16;4; ;1;1; ; ; ; ; ; ; ;1; ; ; ;2; ;2;95;95;45;1;2;4522;07;19; ;4055,08529738055
2481361;1;1;1;70;1;200;48;3; ;2;200;3; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;07;19; ;3712,8640676062
2481410;1;3;1;70;1;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;07;20;20;116,878422416325
2481414;1;5;1;70;1;2;28;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;1;4521;07;20;20;128,368727636064
2481434;1;3;1;70;1;28;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;07;23;23;134,90083704089
2481440;1;3;1;70;1;1;5;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;23;23;140,211457924724
2481442;1;2;1;70;1;16;42;1; ;2;8;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;50;77;15;1;2;1594;07;23;23;128,59239785243
2481443;1;1;1;70;1;32;48;1; ;2;156;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;45;15;1;2;1551;07;23;23;133,236653796923
2481445;1;4;1;70;1;4;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;51;1;1;5125;07;23;23;121,444634409252
2481461;1;1;1;70;1;98;48;4; ;2;136;4; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5235;07;44;44;83,9238638615283
2481464;1;1;1;70;1;98;48;1; ;2;115;4; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;41;52;1;2;5234;07;44;44;67,8776572724938
2481467;1;4;1;70;1;12;20;3; ;2;12;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;44;44;83,0589890186127
2481469;1;2;1;70;1;53;48;1; ;2;53;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;07;47;47;131,082857061578
2481486;2;1;2;70;1;14;40;4; ;2;14;4; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;2;6021;07;50;50;143,513497535236
2481491;1;6;1;70;1;4;40;3; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;07;50;50;146,741991214865
2481491;1;7;1;70;1;16;48;1; ;2;16;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;50;50;146,741991214865
2481497;1;3;1;70;1;4;40;4; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;30000;2;56;56;93;1;1;9301;07;50;50;181,630176851563
2481498;1;4;1;70;1;16;40;3; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;07;50;50;172,329947824362
2481498;1;5;1;70;1;4;40;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;07;50;50;172,329947824362
2481502;1;2;1;70;1;20;40;2; ;2;24;3; ;1;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;2;9500;07;50;50;103,20267898486
2481502;1;7;1;70;1;8;40;1; ;2;8;1; ;2;5; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;95;95;45;1;1;4521;07;50;50;103,20267898486
2481502;1;9;1;70;1;12;40;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;50;50;103,20267898486
2481505;1;2;1;70;1;48;48;4; ;2;48;4; ;1;2; ; ; ; ;1; ; ; ; ; ; ;2; ;2;41;41;52;1;2;5219;07;50;50;190,292410692521
2481510;2;2;2;70;1;4;48;4; ;2;4;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5521;07;50;50;201,308342632972
2481527;1;2;1;70;1;250;51;1; ;2;156;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;98;51;1;2;5125;07;50;50;194,792986312053
2481545;1;1;1;70;1;4;48;1; ;2;4;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;98;98;60;1;1;6042;07;50;50;175,086358871747
2481551;1;4;1;70;1;24;48;1; ;2;24;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;80;1;2;8060;07;50;50;273,327046984727
2481553;1;2;1;70;1;6;48;4; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;54;54;74;1;1;7493;07;50;50;135,460797221626
2481574;1;2;1;70;1;12;20;1; ;2;16;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;57;93;1;1;9302;07;52;52;130,600755993948
2481574;1;3;1;70;1;8;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;52;52;130,600755993948
2481576;1;2;1;70;1;28;44;1; ;2;28;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;07;07;75;1;2;7512;07;52;52;137,239338737314
2481577;1;2;1;70;1;156;40;4; ;2;156;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;39;74;1;2;7413;07;52;52;156,273149892183
2481579;1;4;1;70;1;36;48;4; ;2;36;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;07;54;54;293,356360153052
2481580;1;3;1;70;1;2;48;1; ;2;4;1; ;9;9;EL SISBEN; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5231;07;54;54;278,545751328286
2481580;2;1;2;70;1;4;40;1; ;2;4;1; ;8;9;EL SISBEN; ; ; ; ; ; ; ; ;1; ;1;98;2;80;89;26;1;1;2691;07;54;54;278,545751328286
2481586;1;1;1;70;1;3;48;1; ;2;3;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;77;15;1;1;1511;07;63;63;142,425786081264
2481587;1;4;1;70;1;16;50;4; ;2;16;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;58;75;1;2;7524;07;63;63;140,247100031601
2481589;1;2;1;70;1;32;60;4; ;2;36;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5219;07;63;63;148,201670224733
2481592;1;2;1;70;1;46;48;1; ;2;47;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5521;07;63;63;130,961341456933
2481601;1;2;1;70;1;24;48;1; ;2;36;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;2;5529;07;63;63;147,862583604754
2481603;1;3;1;70;1;4;50;1; ;2;192;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;45;51;1;1;5125;07;63;63;139,321381396768
2481604;1;2;1;70;1;2;30;3; ;2;36;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;07;63;63;145,272853483926
2481608;1;2;1;70;1;6;36;4; ;2;676;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;63;63;127,512275827995
2481611;1;2;1;70;1;4;45;4; ;2;8;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;95;1;1;9500;07;63;63;342,132444599387
2481618;1;3;1;70;1;28;40;1; ;2;25;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;72;1;2;7250;07;63;63;116,277273787018
2481623;1;1;1;70;1;4;48;1; ;2;4;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;97;97;51;1;1;5141;07;63;63;271,87780186507
2481630;1;3;1;70;1;3;60;4; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;93;45;1;1;4552;07;66;66;254,051081709529
2481630;1;4;1;70;1;16;48;1; ;2;16;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5223;07;66;66;254,051081709529
2481630;1;5;1;70;1;28;48;1; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;73;93;45;1;2;4552;07;66;66;254,051081709529
2481638;1;3;1;70;1;30;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;97; ; ;1;2; ;07;66;66;305,534839888144
2481640;1;2;1;70;1;4;48;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;97;15;1;1;1551;07;66;66;175,392991418921
2481644;1;2;1;70;1;4;20;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;53; ; ;1;1; ;07;68;68;527,423846995701
2481644;1;4;1;70;1;8;40;4; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;55; ; ;1;1; ;07;68;68;527,423846995701
2481651;1;1;1;70;1;8;48;5; ;2;4;5; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;2000000;2;51;51;55;1;1;5521;07;68;68;313,781848400461
2481651;1;2;1;70;1;12;48;1; ;2;28;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;39;51;1;1;5125;07;68;68;313,781848400461
2481660;1;1;1;70;1;2;48;1; ;2;2;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;1;163200;2;55;77;15;1;1;1551;07;68;68;286,886261394707
2481661;1;3;1;70;1;3;48;1; ;2;20;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;03;31;1;1;3120;07;73;73;289,365714764209
2481665;1;2;1;70;1;24;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;30; ; ;1;2; ;07;73;73;255,828019558908
2481679;1;1;1;70;1;8;44;2; ;2;8;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;1;8041;07;73;73;249,47638560042
2481683;1;2;1;70;1;4;84;1; ;2;13;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;1;50000;2;58;58;70;1;1;7020;07;76;76;1213,26033563184
2481684;1;3;1;70;1;1;48;1; ;2;3;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;13;97;45;1;1;4542;07;76;76;777,330679962127
2481688;1;3;1;70;1;20;48;1; ;2;20;1; ;7;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;2;5529;07;76;76;780,671838077736
2481690;1;1;1;70;1;104;48;4; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;56;54;95;1;2;9500;07;76;76;1025,55604280549
2481701;1;1;1;70;1;35;72;1; ;2;52;1; ;7;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;64;05;1;2;0501;07;76;76;881,899935086313
2481715;1;2;1;70;1;17;25;1; ;2;17;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;64;1;2;6421;07;52;52;139,091083514193
2481722;1;2;1;70;1;4;40;4; ;2;4;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;87;87;41;1;1;4100;07;52;52;163,902457926005
2481729;1;1;1;70;1;208;40;1; ;2;104;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;97;45;1;2;4530;07;52;52;116,862837987539
2481730;1;1;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;2; ;07;52;52;156,57904826959
2481741;1;2;1;70;1;52;20;1; ;2;86;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;39;74;1;2;7499;07;52;52;130,600755993948
2481742;1;5;1;70;1;24;40;1; ;2;24;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;52;1;2;5233;07;52;52;145,739198768611
2481749;1;2;1;70;1;3;48;1; ;2;3;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;1;7522;07;05;05;859,953833315368
2481753;1;3;1;70;1;52;48;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;45;52;1;2;5262;07;05;05;1423,13087329147
2481760;1;1;1;70;1;48;48;1; ;2;68;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;92;1;2;9242;07;05;05;986,681886990012
2481762;1;2;1;70;1;3;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;720000;2;86;86;55;1;1;5530;07;05;05;856,370363613089
2481769;1;1;1;70;1;3;48;1; ;2;3;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;1;800000;2;93;87;28;1;1;2811;07;05;05;1349,57846983603
2481775;1;2;1;70;1;26;50;1; ;2;26;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;07;05;05;1123,03933961099
2481780;1;2;1;70;1;4;48;1; ;2;78;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;1;1810;07;05;05;1077,43053410977
2481783;1;3;1;70;1;1;35;4; ;2;1;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;1;1200000;2;19;19;85;1;1;8515;07;05;05;1245,11595562029
2481784;1;2;1;70;1;52;48;1; ;2;52;1; ;7;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;38;74;1;2;7413;07;05;05;1156,12070862256
2481791;1;2;1;70;1;3;48;1; ;2;4;4; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;40;44;80;1;1;8030;07;05;05;1274,37375939251
2481798;1;1;1;70;1;13;48;1; ;2;13;4; ;1;1; ; ; ; ; ; ; ; ;1; ;YA ES PENSIONADO;2; ;2;58;98;60;1;1;6031;07;05;05;1101,80374526407
2481801;1;5;1;70;1;52;48;1; ;2;13;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5234;07;05;05;990,505452229358
2481802;1;1;1;70;1;28;48;1; ;2;104;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;2;7493;07;05;05;676,213201787878
2481802;1;3;1;70;1;4;48;1; ;2;16;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;07;05;05;676,213201787878
2481802;1;4;1;70;1;12;48;1; ;2;28;1; ;5;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;92;95;45;1;1;4521;07;05;05;676,213201787878
2481804;1;2;1;70;1;12;48;1; ;2;98;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;07;05;05;1309,08817541182
2481805;1;1;1;70;1;22;48;1; ;2;22;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;03;03;28;1;2;2811;07;05;05;1204,51285935778
2481806;1;2;1;70;1;156;48;1; ;2;156;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5261;07;05;05;788,021393965317
2481813;1;2;1;70;1;36;48;1; ;2;99;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;75;1;2;7514;07;08;08;557,45366146618
2481822;1;2;1;70;1;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;07;08;08;650,930816946075
2481830;1;3;1;70;1;24;48;1; ;2;576;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;54;95;1;2;9500;07;08;08;433,513684537249
2481833;1;4;1;70;1;5;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;07;08;08;559,321623844057
2481840;1;4;1;70;1;4;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;84; ; ;1;1; ;07;08;08;793,722033040395
2481844;1;1;1;70;1;2;40;4; ;2;48;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;21;63;1;1;6331;07;11;11;2392,17854055352
2481844;1;3;1;70;1;2;48;1; ;2;12;1; ;3;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;21;63;1;1;6331;07;11;11;2392,17854055352
2481853;1;3;1;70;1;10;72;1; ;2;17;1; ;8;9;TIENE CARTA DE SUBSIDIADO; ; ; ; ; ; ; ; ;1; ;2; ;2;34;33;52;1;1;5221;07;11;11;4047,4113823687
2481855;1;3;1;70;1;2;24;2; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;39; ; ;1;1; ;07;11;11;2262,76899776387
2481873;1;3;1;70;1;156;48;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;63;1;2;6340;07;13;13;279,096451354982
2481894;1;4;1;70;1;8;48;3; ;2;14;3; ;1;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;07;13;13;337,109003180483
2481899;1;1;1;70;1;24;40;1; ;2;52;4; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;11;41;52;1;2;5244;07;15;15;93,0723302305734
2481902;1;1;1;70;1;52;40;1; ;2;156;2; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;58;75;1;2;7524;07;15;15;62,2147192860276
