DIRECTORIO,SECUENCIA_P,ORDEN,HOGAR,REGIS,CLASE,P6290,P6290S1,P6230,P6240,P6240S1,P6250,P6260,P6270,P6280,P6300,P6310,P6310S1,P6320,P6330,P6340,P6350,P6351,MES,DPTO,fex_c_2011
2718264,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,13,229.247.342.116.253
2718264,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,13,229.247.342.116.253
2718264,1,5,1,50,2,,,5,1,,,,,,,,,,,,,,6,13,229.247.342.116.253
2718264,1,6,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,13,229.247.342.116.253
2718265,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,13,22.102.801.052.977
2718265,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,13,22.102.801.052.977
2718266,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,13,196.911.223.270.172
2718266,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,13,196.911.223.270.172
2718266,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,13,196.911.223.270.172
2718266,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,13,196.911.223.270.172
2718267,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,13,265.276.746.363.111
2718267,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,13,265.276.746.363.111
2718267,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,13,265.276.746.363.111
2718274,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,13,235.064.286.136.314
2718274,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,13,235.064.286.136.314
2718274,2,1,2,50,2,,,1,1,,,,,,,,,,,,,,6,13,235.064.286.136.314
2718274,2,2,2,50,2,,,2,1,,,,,,,,,,,,,,6,13,235.064.286.136.314
2718275,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,13,245.736.474.709.974
2718275,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,13,245.736.474.709.974
2718275,1,3,1,50,2,,,3,6,DILIGENCIAS PARA CARRERA TECNICA,2,2,2,2,2,,,,,,,,6,13,245.736.474.709.974
2718275,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,13,245.736.474.709.974
2718275,1,5,1,50,2,,,5,4,,2,2,2,2,2,,,,,,,,6,13,245.736.474.709.974
2718275,1,6,1,50,2,,,6,4,,2,2,2,2,2,,,,,,,,6,13,245.736.474.709.974
2718276,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,13,221.637.596.041.888
2718276,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,13,221.637.596.041.888
2718276,1,3,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,13,221.637.596.041.888
2718276,1,4,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,13,221.637.596.041.888
2718276,1,6,1,50,2,,,6,1,,,,,,,,,,,,,,6,13,221.637.596.041.888
2718290,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,182.070.559.358.054
2718290,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,68,182.070.559.358.054
2718290,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,68,182.070.559.358.054
2718290,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,68,182.070.559.358.054
2718290,1,7,1,50,2,,,7,4,,2,2,2,2,2,,,,,,,,6,68,182.070.559.358.054
2718291,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,244.770.587.373.933
2718291,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,68,244.770.587.373.933
2718291,1,3,1,50,2,,,2,6,EN  LA CASA  ENFERMA  RETRASO  MENTAL,2,2,2,2,2,,,,,,,,6,68,244.770.587.373.933
2718291,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,68,244.770.587.373.933
2718291,1,5,1,50,2,,,5,6,EN  LA  CASA  RECUPERANOSE  DE PARTO,2,2,2,2,1,10,,,,,,,6,68,244.770.587.373.933
2718291,1,7,1,50,2,,,7,3,,2,2,2,2,2,,,,,,,,6,68,244.770.587.373.933
2718292,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,180.323.146.001.071
2718292,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,68,180.323.146.001.071
2718293,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,232.294.318.383.095
2718293,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,68,232.294.318.383.095
2718294,1,1,1,50,2,,,1,6,VIAJANDO,1,,,,,,,,,,,,6,68,168.241.535.267.113
2718294,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,68,168.241.535.267.113
2718295,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,189.044.836.449.536
2718295,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,6,68,189.044.836.449.536
2718296,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,111.906.532.511.662
2718296,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,1,2,,,,6,68,111.906.532.511.662
2718297,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,143.478.222.058.902
2718297,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,68,143.478.222.058.902
2718298,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,17.260.430.078.375
2718299,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,896.471.253.767.903
2718299,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,68,896.471.253.767.903
2718299,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,68,896.471.253.767.903
2718301,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,181.325.991.232.215
2718302,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,187.013.095.970.901
2718303,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,177.934.403.380.977
2718303,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,68,177.934.403.380.977
2718303,1,3,1,50,2,,,3,3,,1,,,,,,,,,,,,6,68,177.934.403.380.977
2718304,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,135.759.376.841.581
2718305,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,119.625.377.728.983
2718305,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,68,119.625.377.728.983
2718305,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,68,119.625.377.728.983
2718317,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,171.347.334.724.535
2718317,1,2,1,50,2,,,2,6,EN  LA  CASA  ENFERMA,2,1,,,,,,,,,,,6,68,171.347.334.724.535
2718317,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,68,171.347.334.724.535
2718317,1,4,1,50,2,,,4,4,,2,2,1,,,,,,,,,,6,68,171.347.334.724.535
2718317,1,5,1,50,2,,,5,6,MIRANDO  TELEVISION,2,2,1,,,,,,,,,,6,68,171.347.334.724.535
2718318,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,137.440.687.849.508
2718318,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,68,137.440.687.849.508
2718318,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,68,137.440.687.849.508
2718318,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,68,137.440.687.849.508
2718319,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,149.229.156.020.817
2718319,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,68,149.229.156.020.817
2718319,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,68,149.229.156.020.817
2718319,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,68,149.229.156.020.817
2718328,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,173.855.964.985.991
2718328,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,68,173.855.964.985.991
2718329,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,210.801.503.959.265
2718329,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,68,210.801.503.959.265
2718329,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,68,210.801.503.959.265
2718329,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,68,210.801.503.959.265
2718330,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,102.827.839.921.738
2718330,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,68,102.827.839.921.738
2718330,1,3,1,50,2,,,3,4,,1,,,,,,,,,,,,6,68,102.827.839.921.738
2718330,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,68,102.827.839.921.738
2718331,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,186.304.706.534.613
2718331,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,68,186.304.706.534.613
2718331,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,68,186.304.706.534.613
2718332,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,261.548.539.581.264
2718332,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,68,261.548.539.581.264
2718332,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,68,261.548.539.581.264
2718332,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,68,261.548.539.581.264
2718332,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,68,261.548.539.581.264
2718332,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,6,68,261.548.539.581.264
2718333,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,307.115.153.971.898
2718333,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,68,307.115.153.971.898
2718333,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,68,307.115.153.971.898
2718333,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,68,307.115.153.971.898
2718333,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,68,307.115.153.971.898
2718333,1,6,1,50,2,,,6,3,,2,2,2,2,2,,,,,,,,6,68,307.115.153.971.898
2718334,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,192.636.176.937.114
2718334,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,68,192.636.176.937.114
2718334,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,68,192.636.176.937.114
2718334,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,68,192.636.176.937.114
2718335,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,172.468.590.171.172
2718335,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,68,172.468.590.171.172
2718336,1,1,1,50,2,,,1,4,,1,,,,,,,,,,,,6,68,118.596.482.481.493
2718337,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,161.156.451.173.646
2718337,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,68,161.156.451.173.646
2718337,1,3,1,50,2,,,3,4,,2,2,1,,,,,,,,,,6,68,161.156.451.173.646
2718339,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,17.260.430.078.375
2718340,1,1,1,50,2,,,1,4,,1,,,,,,,,,,,,6,68,170.215.558.163.656
2718340,1,2,1,50,2,,,2,3,,2,2,1,,,,,,,,,,6,68,170.215.558.163.656
2718341,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,187.013.095.970.901
2718342,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,187.013.095.970.901
2718343,1,1,1,50,2,,,1,4,,1,,,,,,,,,,,,6,68,153.052.663.803.568
2718343,1,2,1,50,2,,,2,3,,2,2,1,,,,,,,,,,6,68,153.052.663.803.568
2718355,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,122.928.362.992.973
2718355,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,68,122.928.362.992.973
2718355,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,68,122.928.362.992.973
2718356,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,149.229.156.020.817
2718356,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,68,149.229.156.020.817
2718356,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,68,149.229.156.020.817
2718356,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,68,149.229.156.020.817
2718357,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,89.474.168.268.678
2718357,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,68,89.474.168.268.678
2718357,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,68,89.474.168.268.678
2718357,1,4,1,50,2,,,4,6,ESTA RECIEN OPERADO,2,2,2,2,2,,,,,,,,6,68,89.474.168.268.678
2718366,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,152.225.962.523.713
2718366,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,68,152.225.962.523.713
2718366,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,68,152.225.962.523.713
2718366,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,68,152.225.962.523.713
2718366,1,5,1,50,2,,,5,1,,,,,,,,,,,,,,6,68,152.225.962.523.713
2718367,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,68,126.315.327.698.814
2718367,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,68,126.315.327.698.814
2718368,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,157.279.718.707.627
2718368,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,68,157.279.718.707.627
2718369,1,1,1,50,2,,,1,6,DESCANDO, OPERADO HACE 4 MESES,2,2,2,2,1,11,,,,,,,6,68,17.732.710.484.255
2718369,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,68,17.732.710.484.255
2718369,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,6,68,17.732.710.484.255
2718371,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,196.512.909.403.133
2718371,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,68,196.512.909.403.133
2718371,1,3,1,50,2,,,3,3,,2,2,1,,,,,,,,,,6,68,196.512.909.403.133
2718371,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,68,196.512.909.403.133
2718371,1,5,1,50,2,,,5,3,,2,2,2,2,2,,,,,,,,6,68,196.512.909.403.133
2718372,1,1,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,68,136.274.711.596.237
2718372,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,68,136.274.711.596.237
2718373,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,170.215.558.163.656
2718373,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,68,170.215.558.163.656
2718374,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,896.471.253.767.903
2718374,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,68,896.471.253.767.903
2718374,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,6,68,896.471.253.767.903
2718375,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,17.260.430.078.375
2718377,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,245.230.157.839.124
2718377,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,6,68,245.230.157.839.124
2718378,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,12.906.942.687.175
2718378,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,68,12.906.942.687.175
2718379,1,1,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,68,111.906.532.511.662
2718379,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,68,111.906.532.511.662
2718380,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,191.735.900.029.702
2718380,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,68,191.735.900.029.702
2718380,1,3,1,50,2,,,3,3,,2,2,1,,,,,,,,,,6,68,191.735.900.029.702
2718381,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,176.345.322.637.191
2718381,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,68,176.345.322.637.191
2718381,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,68,176.345.322.637.191
2718393,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,137.440.687.849.508
2718393,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,68,137.440.687.849.508
2718393,1,3,1,50,2,,,3,3,,2,2,1,,,,,,,,,,6,68,137.440.687.849.508
2718393,1,4,1,50,2,,,4,3,,2,2,1,,,,,,,,,,6,68,137.440.687.849.508
2718394,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,101.533.103.196.567
2718394,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,68,101.533.103.196.567
2718394,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,68,101.533.103.196.567
2718394,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,68,101.533.103.196.567
2718395,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,68,122.928.362.992.973
2718395,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,68,122.928.362.992.973
2718395,1,3,1,50,2,,,3,3,,2,2,2,2,1,12,,,,,,,6,68,122.928.362.992.973
2718402,1,1,1,50,2,,,1,6,DESCANSANDO,2,2,2,2,2,,,,,,,,6,68,896.471.253.767.903
2718402,1,2,1,50,2,,,2,6,DESCANSANDO,2,2,2,2,2,,,,,,,,6,68,896.471.253.767.903
2718557,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,987.300.270.940.446
2718557,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,6,41,987.300.270.940.446
2718558,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,963.554.000.002.023
2718558,1,2,1,50,2,,,2,6,ESTUVO DE VIAJE VISITANDO A SU HIJA,2,2,2,2,1,2,,2,,2,,,6,41,963.554.000.002.023
2718558,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,41,963.554.000.002.023
2718558,1,4,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,963.554.000.002.023
2718558,1,5,1,50,2,,,2,4,,2,2,2,2,1,8,,2,,2,,,6,41,963.554.000.002.023
2718559,1,1,1,50,2,,,1,4,,2,1,,,,,,,,,,,6,41,114.856.525.387
2718559,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,41,114.856.525.387
2718559,1,3,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,41,114.856.525.387
2718572,1,1,1,50,2,,,3,1,,,,,,,,,,,,,,6,41,138.408.788.597.471
2718572,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,41,138.408.788.597.471
2718572,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,41,138.408.788.597.471
2718573,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,155.659.819.282.009
2718573,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,41,155.659.819.282.009
2718573,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,6,41,155.659.819.282.009
2718573,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,41,155.659.819.282.009
2718573,1,5,1,50,2,,,5,6,VIENDO TELEVISION EN SU CASA,1,,,,,,,,,,,,6,41,155.659.819.282.009
2718573,1,6,1,50,2,,,6,6,REALIZA MANDADOS EN SU CASA,2,2,2,2,2,,,,,,,,6,41,155.659.819.282.009
2718573,1,7,1,50,2,,,7,1,,,,,,,,,,,,,,6,41,155.659.819.282.009
2718575,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,947.323.895.127.212
2718575,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,2,,2,,,6,41,947.323.895.127.212
2718575,1,3,1,50,2,,,3,4,,1,,,,,,,,,,,,6,41,947.323.895.127.212
2718575,1,4,1,50,2,,,4,4,,2,2,2,2,2,,,,,,,,6,41,947.323.895.127.212
2718576,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,100.847.911.766.229
2718576,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,41,100.847.911.766.229
2718576,1,3,1,50,2,,,3,4,,2,2,2,2,2,,,,,,,,6,41,100.847.911.766.229
2718577,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,810.078.139.864.976
2718577,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,41,810.078.139.864.976
2718577,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,41,810.078.139.864.976
2718578,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,684.424.585.995.146
2718578,1,2,1,50,2,,,2,4,,2,2,1,,,,,,,,,,6,41,684.424.585.995.146
2718578,1,3,1,50,2,,,2,4,,1,,,,,,,,,,,,6,41,684.424.585.995.146
2718578,1,4,1,50,2,,,4,3,,2,2,2,2,2,,,,,,,,6,41,684.424.585.995.146
2718579,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,11.416.136.831.036
2718579,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,41,11.416.136.831.036
2718579,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,41,11.416.136.831.036
2718580,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,758.382.628.040.333
2718581,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,41,100.279.834.483.865
2718581,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,2,,2,,,6,41,100.279.834.483.865
2718581,1,3,1,50,2,,,3,3,,2,2,2,2,1,8,,2,,2,,,6,41,100.279.834.483.865
2718582,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,103.991.999.914.606
2718582,1,2,1,50,2,,,2,4,,2,2,2,2,1,2,,1,2,,,,6,41,103.991.999.914.606
2718582,1,3,1,50,2,,,2,3,,2,2,2,2,1,7,,2,,2,,,6,41,103.991.999.914.606
2718583,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,957.068.872.407.269
2718583,1,2,1,50,2,,,1,4,,2,2,2,2,2,,,,,,,,6,41,957.068.872.407.269
2718583,1,3,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,957.068.872.407.269
2718583,1,4,1,50,2,,,4,4,,2,2,1,,,,,,,,,,6,41,957.068.872.407.269
2718584,1,1,1,50,2,,,1,4,,1,,,,,,,,,,,,6,41,872.242.212.416.262
2718584,1,2,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,41,872.242.212.416.262
2718585,1,1,1,50,2,1,,1,4,,2,2,2,1,,,,,,,,1,6,41,967.112.082.296.437
2718585,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,41,967.112.082.296.437
2718585,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,41,967.112.082.296.437
2718585,1,4,1,50,2,,,4,1,,,,,,,,,,,,,,6,41,967.112.082.296.437
2718585,1,5,1,50,2,,,5,4,,2,2,2,2,1,10,,,,,,,6,41,967.112.082.296.437
2718585,1,6,1,50,2,,,6,4,,2,2,2,2,1,10,,,,,,,6,41,967.112.082.296.437
2718585,1,8,1,50,2,,,1,5,,,,,,,,,,,,,,6,41,967.112.082.296.437
2718586,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,847.571.725.096.872
2718586,1,2,1,50,2,,,1,4,,1,,,,,,,,,,,,6,41,847.571.725.096.872
2718586,1,3,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,847.571.725.096.872
2718586,1,4,1,50,2,,,4,3,,2,2,2,2,1,2,,2,,2,,,6,41,847.571.725.096.872
2718586,1,5,1,50,2,,,5,3,,2,2,2,2,1,12,,,,,,,6,41,847.571.725.096.872
2718586,1,6,1,50,2,,,6,3,,2,2,2,2,1,12,,,,,,,6,41,847.571.725.096.872
2718587,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,41,837.528.515.207.703
2718587,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,41,837.528.515.207.703
2718587,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,41,837.528.515.207.703
2718588,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,136.739.133.792.826
2718588,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,41,136.739.133.792.826
2718588,1,3,1,50,2,,,1,3,,2,2,2,2,2,,,,,,,,6,41,136.739.133.792.826
2718589,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,125.353.175.355.233
2718589,1,2,1,50,2,,,2,4,,1,,,,,,,,,,,,6,41,125.353.175.355.233
2718590,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,102.775.409.872.767
2718590,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,41,102.775.409.872.767
2718591,1,1,1,50,2,,,2,1,,,,,,,,,,,,,,6,41,582.730.902.037.606
2718591,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,1,2,,,,6,41,582.730.902.037.606
2718591,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,41,582.730.902.037.606
2718591,1,4,1,50,2,,,2,3,,2,2,2,2,2,,,,,,,,6,41,582.730.902.037.606
2718593,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,16.219.484.167.413
2718593,1,2,1,50,2,2,,2,4,,2,2,2,1,,,,,,,,1,6,41,16.219.484.167.413
2718593,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,41,16.219.484.167.413
2718593,1,4,1,50,2,,,4,3,,2,2,2,2,1,12,,,,,,,6,41,16.219.484.167.413
2718593,1,5,1,50,2,,,5,3,,2,2,2,2,1,12,,,,,,,6,41,16.219.484.167.413
2718594,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,977.493.978.668.216
2718594,1,2,1,50,2,,,2,4,,2,2,2,2,2,,,,,,,,6,41,977.493.978.668.216
2718594,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,41,977.493.978.668.216
2718594,1,5,1,50,2,,,2,4,,1,,,,,,,,,,,,6,41,977.493.978.668.216
2718595,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,100.847.911.766.229
2718595,1,2,1,50,2,,,2,4,,2,2,2,2,1,10,,,,,,,6,41,100.847.911.766.229
2718595,1,3,1,50,2,,,3,1,,,,,,,,,,,,,,6,41,100.847.911.766.229
2718596,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,77.295.648.555.757
2718596,1,2,1,50,2,,,2,1,,,,,,,,,,,,,,6,41,77.295.648.555.757
2718596,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,41,77.295.648.555.757
2718597,1,1,1,50,2,,,1,1,,,,,,,,,,,,,,6,41,886.816.069.933.499
2718597,1,2,1,50,2,,,2,4,,2,2,2,2,1,7,,2,,2,,,6,41,886.816.069.933.499
2718597,1,3,1,50,2,,,3,3,,2,2,2,2,2,,,,,,,,6,41,886.816.069.933.499
2718597,1,4,1,50,2,,,4,4,,2,2,2,2,1,10,,,,,,,6,41,886.816.069.933.499
