DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
5012656;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;179,279310877544;73
5012656;1;2;1;90;2; ;1;49;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;179,279310877544;73
5012656;1;3;1;90;2; ;1;22;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;179,279310877544;73
5012657;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;164,290245822547;73
5012657;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;164,290245822547;73
5012657;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;164,290245822547;73
5012657;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;8;2; ;1;09;73;164,290245822547;73
5012658;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;127,741980788733;73
5012658;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;127,741980788733;73
5012659;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;199,583496277252;73
5012659;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;199,583496277252;73
5012659;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;199,583496277252;73
5012659;1;4;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;199,583496277252;73
5012659;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;199,583496277252;73
5012660;1;1;1;90;2; ;1;43;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;22;1;09;73;127,741980788733;73
5012660;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;127,741980788733;73
5012661;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;240,54594311547;73
5012662;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;251,023131211612;73
5012662;1;2;1;90;2; ;1;28;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;251,023131211612;73
5012663;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;350,320993031974;73
5012663;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;350,320993031974;73
5012663;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;350,320993031974;73
5012664;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;284,327818445143;73
5012665;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;299,904922135063;73
5012665;1;2;1;90;2; ;1;30;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;299,904922135063;73
5012666;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;227,576909255849;73
5012667;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;27;1;09;73;212,903301314555;73
5012667;1;2;1;90;2; ;1;70;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;212,903301314555;73
5012668;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;250,453955467542;73
5012668;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;250,453955467542;73
5012668;1;3;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;250,453955467542;73
5012669;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;204,795234554505;73
5012669;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;204,795234554505;73
5012669;1;3;1;90;2; ;1;14;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;204,795234554505;73
5012669;1;4;1;90;2; ;1;8;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;204,795234554505;73
5012669;1;6;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;204,795234554505;73
5012670;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;212,903301314555;73
5012670;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;212,903301314555;73
5012671;1;1;1;90;2; ;1;15;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;251,274350163776;73
5012671;1;2;1;90;2; ;1;10;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;251,274350163776;73
5012671;1;3;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;251,274350163776;73
5012671;1;5;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;251,274350163776;73
5012671;1;6;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;251,274350163776;73
5012672;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;210,868499983019;73
5012673;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;185,886724891358;73
5012673;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;185,886724891358;73
5012674;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;160,904949799697;73
5012674;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;09;73;160,904949799697;73
5012674;1;3;1;90;2; ;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;160,904949799697;73
5012675;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;271,725385405729;73
5012675;1;2;1;90;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;271,725385405729;73
5012675;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;271,725385405729;73
5012676;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;295,62540123752;73
5012676;1;2;1;90;2; ;1;21;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;295,62540123752;73
5012676;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;295,62540123752;73
5012676;1;4;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;295,62540123752;73
5012677;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;242,011568702936;73
5012677;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;242,011568702936;73
5012677;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;242,011568702936;73
5012678;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;240,54594311547;73
5012679;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;269,620656525762;73
5012679;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;269,620656525762;73
5012679;1;3;1;90;2; ;1;30;2; ;1;36;1;28;2; ;2; ;2; ;2; ;2; ;1;09;73;269,620656525762;73
5012679;1;4;1;90;2; ;1;2;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;269,620656525762;73
5012679;1;5;1;90;2; ;1;1;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;269,620656525762;73
5012679;1;6;1;90;2; ;1;3;2; ;2; ;1;1;2; ;2; ;2; ;2; ;2; ;1;09;73;269,620656525762;73
5012680;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;214,994992279738;73
5012680;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;214,994992279738;73
5012680;1;3;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;214,994992279738;73
5012681;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;168,552250240811;73
5012681;1;2;1;90;2; ;1;38;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;168,552250240811;73
5012681;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;168,552250240811;73
5012682;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;240,54594311547;73
5012683;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;212,903301314555;73
5012683;1;2;1;90;2; ;1;28;2; ;2; ;1;6;2; ;2; ;2; ;2; ;2; ;1;09;73;212,903301314555;73
5012684;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;240,54594311547;73
5012685;1;1;1;90;2; ;1;72;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;161,814350444516;73
5012685;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;1;8;2; ;2; ;1;4;1;09;73;161,814350444516;73
5012686;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;314,041635147937;73
5012687;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;227,576909255849;73
5012688;1;1;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;240,54594311547;73
5012689;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;230,237775965102;73
5012690;1;1;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;185,886724891358;73
5012690;1;2;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;73;185,886724891358;73
5012691;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1066,81056653472;76
5012691;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;15;2; ;2; ;2; ;1;09;76;1066,81056653472;76
5012691;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1066,81056653472;76
5012692;1;1;1;90;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;990,008056300934;76
5012692;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;990,008056300934;76
5012692;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;990,008056300934;76
5012692;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;990,008056300934;76
5012693;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;920,049664783093;76
5012693;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;920,049664783093;76
5012694;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;774,580054197897;76
5012694;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;774,580054197897;76
5012695;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;830,080068712176;76
5012695;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;830,080068712176;76
5012695;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;830,080068712176;76
5012696;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1095,46338453694;76
5012696;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1095,46338453694;76
5012696;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1095,46338453694;76
5012696;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1095,46338453694;76
5012696;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1095,46338453694;76
5012696;1;6;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1095,46338453694;76
5012696;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1095,46338453694;76
5012697;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;923,096993449532;76
5012697;1;2;1;90;2; ;1;30;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;923,096993449532;76
5012697;1;3;1;90;2; ;1;3;2; ;2; ;1;16;2; ;1;6;2; ;2; ;2; ;1;09;76;923,096993449532;76
5012698;1;1;1;90;2; ;1;24;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;928,413384453776;76
5012699;1;1;1;90;2; ;1;2;2; ;2; ;1;7;2; ;2; ;2; ;2; ;2; ;1;09;76;1039,86017022508;76
5012699;1;2;1;90;2; ;1;48;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1039,86017022508;76
5012699;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1039,86017022508;76
5012699;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1039,86017022508;76
5012700;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1073,88299503897;76
5012701;1;1;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;774,580054197897;76
5012701;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;774,580054197897;76
5012702;1;1;1;90;2; ;1;21;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1177,47908597738;76
5012702;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1177,47908597738;76
5012703;1;1;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;933,977444394955;76
5012703;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;933,977444394955;76
5012703;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;933,977444394955;76
5012704;1;1;1;90;2; ;1;5;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1056,05701217474;76
5012704;1;2;1;90;2; ;1;35;2; ;1;99;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1056,05701217474;76
5012705;1;1;1;90;2; ;1;30;1;2;1;25;1;12;2; ;2; ;2; ;2; ;2; ;1;09;76;1056,05701217474;76
5012705;1;2;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1056,05701217474;76
5012706;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1073,88299503897;76
5012707;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;928,413384453776;76
5012708;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;973,032948022633;76
5012708;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;973,032948022633;76
5012709;1;1;1;90;2; ;1;5;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1128,20062538143;76
5012709;1;2;1;90;2; ;1;4;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1128,20062538143;76
5012710;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;920,049664783093;76
5012710;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;920,049664783093;76
5012711;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1418,09190196358;76
5012711;1;2;1;90;2; ;1;24;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1418,09190196358;76
5012712;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;928,413384453776;76
5012713;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1096,17449432152;76
5012714;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1099,22182298796;76
5012714;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1099,22182298796;76
5012715;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1280,74919252454;76
5012715;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1280,74919252454;76
5012715;2;1;2;90;2; ;1;7;2; ;2; ;2; ;2; ;1;40;2; ;2; ;2; ;1;09;76;1280,74919252454;76
5012715;3;1;3;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1280,74919252454;76
5012715;3;2;3;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1280,74919252454;76
5012715;4;1;4;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1280,74919252454;76
5012715;4;2;4;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1280,74919252454;76
5012716;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1096,17449432152;76
5012717;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1366,87420115052;76
5012717;1;2;1;90;2; ;1;6;2; ;1;13;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1366,87420115052;76
5012717;1;3;1;90;2; ;1;6;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1366,87420115052;76
5012718;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1259,21848406064;76
5012719;1;1;1;90;2; ;1;5;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1336,35250388032;76
5012719;1;2;1;90;2; ;1;48;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1336,35250388032;76
5012719;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1336,35250388032;76
5012720;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1231,52434773602;76
5012720;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;1;28;2; ;2; ;2; ;1;09;76;1231,52434773602;76
5012721;1;1;1;90;2; ;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1314,06100459777;76
5012721;1;2;1;90;2; ;1;49;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1314,06100459777;76
5012721;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1314,06100459777;76
5012722;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;986,960727634494;76
5012722;1;2;1;90;2; ;1;5;2; ;2; ;1;5;2; ;2; ;2; ;2; ;2; ;1;09;76;986,960727634494;76
5012722;1;3;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;986,960727634494;76
5012723;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1096,17449432152;76
5012724;1;1;1;90;2; ;1;1;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;09;76;983,913398968055;76
5012724;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;983,913398968055;76
5012725;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;1;4;2; ;1;8;2; ;1;09;76;1201,00265046582;76
5012725;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1201,00265046582;76
5012726;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;928,413384453776;76
5012727;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1217,59656812416;76
5012728;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1099,22182298796;76
5012728;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1099,22182298796;76
5012729;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1096,17449432152;76
5012730;1;1;1;90;2; ;1;5;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;1;09;76;1187,07487085396;76
5012809;1;1;1;90;2; ;1;5;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2817,81415476677; 
5012809;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2817,81415476677; 
5012812;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;09;68;1868,84685990899; 
5012812;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;09;68;1868,84685990899; 
5012815;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;1249,11317728624; 
5012815;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;1249,11317728624; 
5012815;1;3;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2; ;1;09;68;1249,11317728624; 
5012818;1;1;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;3057,09447125349; 
5012818;1;2;1;90;2; ;1;18;2; ;2; ;1;60;2; ;2; ;2; ;2; ;2; ;1;09;68;3057,09447125349; 
5012818;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;3057,09447125349; 
5012818;1;4;1;90;2; ;1;4;2; ;2; ;1;14;2; ;1;6;2; ;2; ;2; ;1;09;68;3057,09447125349; 
5012818;2;1;2;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;3057,09447125349; 
5012819;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;3142,02079775085; 
5012819;1;2;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;3142,02079775085; 
5012819;1;3;1;90;2; ;1;3;2; ;1;28;2; ;2; ;2; ;1;2;2; ;1;1;1;09;68;3142,02079775085; 
5012819;1;4;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;3142,02079775085; 
5012820;1;1;1;90;2; ;1;4;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2561,51247554756; 
5012820;1;2;1;90;2; ;1;30;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2561,51247554756; 
5012821;1;1;1;90;2; ;1;3;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2673,75589298049; 
5012821;1;2;1;90;2; ;1;21;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2673,75589298049; 
5012821;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2673,75589298049; 
5012821;1;4;1;90;2; ;1;2;2; ;1;35;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2673,75589298049; 
5012822;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2483,39827367961; 
5012822;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2483,39827367961; 
5012822;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;09;68;2483,39827367961; 
5012822;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2483,39827367961; 
5012824;1;1;1;90;2; ;2; ;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2483,39827367961; 
5012824;1;2;1;90;2; ;1;26;2; ;1;19;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2483,39827367961; 
5012824;1;3;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2483,39827367961; 
5012824;1;4;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;2483,39827367961; 
5012826;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;09;68;1571,09395910402; 
