DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;CLASE;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P9460;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S7A1;P7420S8;P7422;P7422S1;P1806;P1519;P1883;RAMA2D_D_R4;OFICIO1;OFICIO2;DSI;DSCY;MES;RAMA4D_D_R4;DPTO;fex_c_2011
5471638;1;3;1;70;44;1;20;30;1; ;2;24;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;47;37;45;1;2;06;4771;44;122,323177982193
5471652;1;2;1;70;44;1;8;48;4; ;2;53;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;47;41;41;1;1;06;4759;44;147,155177430781
5471666;1;8;1;70;44;1;52;48;2; ;2;104;2; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;84;58;58;1;2;06;8423;44;63,11458126789
5471674;1;3;1;70;44;1;4;48;1; ;2;144;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;46;39;32;1;1;06;4631;44;107,352371464613
5471680;1;2;1;70;44;1;4;50;1; ;2;6;1; ;2;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;80;87;58;1;1;06;8010;44;136,002625849832
5471681;1;2;1;70;44;1;12;48;3; ;2;12;3; ;1;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;350000;2; ;97;54;54;1;1;06;9700;44;63,3280313033291
5471685;1;2;1;70;44;1;6;48;1; ;2;104;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;45;13;1;1;06;8513;44;125,994247500157
5471686;1;1;1;70;44;1;4;40;1; ;2;8;4; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;49;97;98;1;1;06;4921;44;242,360074548366
5471687;1;2;1;70;44;1;12;70;4; ;2;12;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;49;98;98;1;1;06;4921;44;125,994247500157
5471689;1;2;1;70;44;1;8;48;4; ;2;8;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;25;87;87;1;1;06;2511;44;63,3280313033291
5471702;1;2;1;70;44;1;9;48;1; ;2;10;1; ;6;2;1; ; ; ; ; ; ; ;1; ; ; ;2; ;1200000;2; ;64;11;11;1;1;06;6492;44;125,994247500157
5471748;1;4;1;70;47;1;60;48;1; ;2;60;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908500;2; ;41;37;37;1;2;06;4111;47;107,043665618778
5471751;1;3;1;70;47;1;8;48;1; ;2;156;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;33;33;1;1;06;4754;47;157,35316449882
5471751;1;4;1;70;47;1;2;48;1; ;2;208;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;86;59;59;1;1;06;8622;47;157,35316449882
5471751;1;5;1;70;47;1;8;48;4; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;53;53;1;1;06;5619;47;157,35316449882
5471759;1;2;1;70;47;1;12;70;1; ;2;11;1; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;58;45;1;1;06;4759;47;218,413966863162
5471759;1;3;1;70;47;1;24;60;4; ;2;25;4; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;41;98;95;1;2;06;4111;47;218,413966863162
5471761;1;6;1;70;47;1;4;24;4; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;450000; ; ; ;53; ;1;1;06;.;47;301,687860492199
5471763;1;7;1;70;47;1;4;30;4; ;2;156;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;53;54;1;1;06;9700;47;248,254050656056
5471769;1;1;1;70;47;1;20;48;3; ;2;60;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;96;54;59;1;2;06;9609;47;238,253381068448
5471773;1;1;1;70;47;1;104;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908500; ; ; ;32; ;1;2;06;.;47;265,501546497996
5471775;1;3;1;70;47;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908516; ; ; ;45; ;1;2;06;.;47;310,903313792281
5471775;1;8;1;70;47;1;32;48;1; ;2;32;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;56;53;53;1;2;06;5611;47;310,903313792281
5471776;1;2;1;70;47;1;56;48;1; ;2;56;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;908500;2; ;56;53;53;1;2;06;5611;47;237,89205283157
5471780;1;1;1;70;47;1;1;60;4; ;2;2;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1200000;1000000;2; ;43;93;93;1;1;06;4330;47;243,206651277639
5471785;1;5;1;70;47;1;4;48;1; ;2;4;1; ;4;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;31;81;81;1;1;06;3110;47;249,557010180613
5471799;1;5;1;70;47;1;52;48;1; ;2;56;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;45;59;1;2;06;8610;47;209,73381800061
5471803;1;1;1;70;47;1;8;48;1; ;2;55;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;47;55;41;1;1;06;4724;47;190,337703593036
5471806;1;1;1;70;47;1;56;48;1; ;2;36;1; ;6;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;71;45;03;1;2;06;7120;47;145,983084340167
5471806;1;2;1;70;47;1;52;48;1; ;2;60;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;86;59;59;1;2;06;8621;47;145,983084340167
5471806;1;3;1;70;47;1;52;60;1; ;2;62;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;45;33;33;1;2;06;4541;47;145,983084340167
5471808;1;1;1;70;47;1;12;48;1; ;2;12;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908500;2; ;56;58;51;1;1;06;5611;47;260,95995194301
5471814;1;2;1;70;47;1;4;48;1; ;2;4;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;100000;98;2; ;56;53;45;1;1;06;5619;47;296,379283468742
5471821;1;2;1;70;47;1;53;48;1; ;2;53;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;85;33;33;1;2;06;8530;47;209,727796577999
5471823;1;1;1;70;47;1;72;48;1; ;2;60;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;53;45;97;1;2;06;5320;47;203,875831422233
5471825;1;2;1;70;47;1;54;48;1; ;2;56;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;53;39;1;2;06;5511;47;175,711575168662
5471830;1;3;1;70;47;1;12;48;1; ;2;12;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908500;2; ;85;03;03;1;1;06;8544;47;252,451712851612
5471835;1;2;1;70;47;1;48;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;03; ;1;2;06;.;47;217,88072885513
5471840;1;2;1;70;47;1;8;48;1; ;2;156;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;39;39;1;1;06;4771;47;285,31943612417
5471850;1;3;1;70;47;1;20;48;1; ;2;20;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;53;53;1;2;06;5611;47;209,794264982331
5471861;1;2;1;70;47;1;4;48;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;41;1;1;06;4771;47;210,643887402023
5471863;1;3;1;70;47;1;8;48;1; ;2;40;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;56;53;53;1;1;06;5619;47;251,148753327055
5471866;1;2;1;70;47;1;4;48;1; ;2;52;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;2; ;55;50;21;1;1;06;5511;47;146,537846927312
5471869;1;2;1;70;47;1;56;48;3; ;2;56;3; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;2; ;98;2; ;97;54;54;1;2;06;9700;47;238,253381068448
5471887;1;3;1;70;47;1;30;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;96;57;57;1;2;06;9602;47;358,348092962329
5471888;1;2;1;70;47;1;2;48;1; ;2;208;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;47;33;41;1;1;06;4771;47;249,918338417492
5471890;1;3;1;70;47;1;28;48;1; ;2;28;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;64;33;33;1;2;06;6412;47;204,897363613078
5471895;1;3;1;70;47;1;4;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;01;03;03;1;1;06;0122;47;209,727796577999
5471896;1;1;1;70;47;1;48;48;1; ;2;56;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;300000;2; ;97;55;54;1;2;06;9700;47;170,353942976163
5471899;1;2;1;70;47;1;24;48;1; ;2;50;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908516;2; ;55;54;54;1;2;06;5511;47;209,600830632065
5471907;1;1;1;70;47;1;12;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1000000; ; ; ;59; ;1;1;06;.;47;176,266337755807
5471908;1;1;1;70;47;1;52;60;4; ;2;104;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;61;44;44;1;2;06;6120;47;169,754871752147
5471908;1;6;1;70;47;1;52;42;3; ;2;52;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;97;54;54;1;2;06;9700;47;169,754871752147
5471909;1;4;1;70;47;1;20;48;1; ;2;20;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908500;2; ;46;33;33;1;2;06;4631;47;186,532931520625
5471910;1;2;1;70;47;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;900000; ; ; ;97; ;1;1;06;.;47;189,810504365459
5471916;1;3;1;70;47;1;32;48;1; ;2;32;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;908500;2; ;38;37;37;1;2;06;3811;47;200,438426367155
5471917;1;2;1;70;47;1;55;48;1; ;2;55;1; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;1;2;88;21;39;1;2;06;8890;47;132,532949494415
5471921;1;3;1;70;47;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908500; ; ; ;55; ;1;2;06;.;47;187,021225703438
5471922;1;2;1;70;47;1;24;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;1600000; ; ; ;13; ;1;2;06;.;47;138,445344274059
5471948;1;3;1;70;47;1;24;48;1; ;2;24;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;52;03;03;1;2;06;5224;47;172,822893920274
5471955;1;3;1;70;47;1;12;48;1; ;2;13;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;42;39;03;1;1;06;4210;47;214,431263596986
5471955;1;4;1;70;47;1;4;48;1; ;2;28;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;1;06;4719;47;214,431263596986
5471967;1;1;1;70;50;1;2;48;4; ;2;3;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;908000;2; ;81;54;54;1;1;06;8121;50;243,187260873214
5471967;1;2;1;70;50;1;5;48;1; ;2;5;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;700000;908000;2; ;56;53;53;1;1;06;5611;50;243,187260873214
5471968;1;2;1;70;50;1;16;48;1; ;2;16;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;940000;2; ;49;03;03;1;2;06;4923;50;330,494297212878
5471970;1;3;1;70;50;1;104;104;1; ;2;104;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;42;03;34;1;2;06;4210;50;348,258778516663
5471970;1;4;1;70;50;1;4;48;1; ;2;104;8; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;01;03;03;1;1;06;0126;50;348,258778516663
5471972;1;1;1;70;50;1;5;48;4; ;2;5;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1500000;2000000;2; ;71;03;03;1;1;06;7110;50;182,265718136566
5471973;1;1;1;70;50;1;8;48;1; ;2;8;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;1;480000;1000000;2; ;56;53;53;1;1;06;5611;50;272,907192782752
5471980;1;1;1;70;50;1;4;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2300000; ; ; ;53; ;1;1;06;.;50;353,263184453488
5471983;1;2;1;70;50;1;16;48;1; ;2;16;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;49;95;98;1;2;06;4921;50;293,992605262003
5471990;1;2;1;70;50;1;24;48;1; ;2;3;6; ;2;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;53;39;97;1;2;06;5320;50;396,053355278549
5472002;1;2;1;70;50;1;4;70;1; ;2;4;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;49;98;98;1;1;06;4923;50;261,998534825672
5472003;1;2;1;70;50;1;52;48;1; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;350000;1200000;2; ;87;59;59;1;2;06;8730;50;317,971502134606
5472004;1;2;1;70;50;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;56;53;53;1;1;06;5611;50;353,263184453488
5472013;1;2;1;70;50;1;52;48;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;43;33;33;1;2;06;4390;50;151,59804401565
5472013;1;3;1;70;50;1;32;48;1; ;2;32;2; ;9;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;84;58;58;1;2;06;8422;50;151,59804401565
5472017;1;1;1;70;50;1;24;48;4; ;2;60;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;97;55;59;1;2;06;9700;50;145,51928234717
5472027;1;2;1;70;50;1;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;400000;1000000;2; ;52;97;97;1;1;06;5224;50;182,265718136566
5472028;1;2;1;70;50;1;3;48;4; ;2;3;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1200000;2; ;73;16;16;1;1;06;7310;50;365,135550818712
5472039;1;3;1;70;50;1;102;48;1; ;2;20;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1500000;2; ;32;39;45;1;2;06;3290;50;262,621709807302
5472040;1;3;1;70;50;1;52;48;2; ;2;52;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;2500000;2; ;69;12;12;1;2;06;6910;50;303,13774210557
5472044;1;1;1;70;50;1;52;48;1; ;2;52;1; ;8;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;82;08;08;1;2;06;8299;50;314,637063828084
5472053;1;3;1;70;50;1;32;48;1; ;2;24;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;86;33;39;1;2;06;8610;50;191,053776534188
5472057;1;2;1;70;50;1;24;48;1; ;2;6;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;88;55;54;1;2;06;8890;50;176,936744969993
5472058;1;1;1;70;50;1;52;48;4; ;2;52;1; ;8;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;23;98;98;1;2;06;2395;50;203,351130615817
5472061;1;2;1;70;50;1;28;48;1; ;2;28;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;56;53;53;1;2;06;5611;50;511,062737636812
5472062;1;3;1;70;50;1;4;48;1; ;2;4;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;1;260000;1200000;2; ;96;33;33;1;1;06;9609;50;299,840130223019
5472062;1;4;1;70;50;1;62;48;1; ;2;70;1; ;7;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;42;03;03;1;2;06;4210;50;299,840130223019
5472073;1;1;1;70;50;1;1;48;4; ;2;3;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;906000;2; ;41;95;95;1;1;06;4111;50;345,92791293063
5472073;1;3;1;70;50;1;20;48;1; ;2;44;1; ;5;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;47;45;45;1;2;06;4772;50;345,92791293063
5472073;1;4;1;70;50;1;1;48;1; ;2;2;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;1;600000;1200000;2; ;41;95;95;1;1;06;4111;50;345,92791293063
5472076;1;2;1;70;50;1;52;48;3; ;2;52;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;65;54;55;1;2;06;6511;50;214,259788572897
5472078;1;3;1;70;50;1;24;48;1; ;2;24;4; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;3000000;1;1;84;19;19;1;2;06;8413;50;155,612384363042
5472082;1;4;1;70;50;1;52;48;1; ;2;52;1; ;4;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;49;33;33;1;2;06;4921;50;287,280508720775
5472089;1;2;1;70;50;1;12;40;1; ;2;52;1; ;6;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;100000;2; ;42;97;97;1;1;06;4210;50;261,998534825672
5472094;1;1;1;70;50;1;52;48;1; ;2;52;1; ;2;2;3; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;47;45;45;1;2;06;4761;50;275,181331309546
5472094;1;2;1;70;50;1;16;48;1; ;2;24;1; ;5;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;47;45;45;1;2;06;4771;50;275,181331309546
5472095;1;1;1;70;50;1;74;48;1; ;2;18;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;56;54;53;1;2;06;5611;50;188,099735966525
5472098;1;1;1;70;50;1;3;48;3; ;2;3;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;500000;908000;2; ;97;54;54;1;1;06;9700;50;327,061426796881
5472101;1;2;1;70;50;1;52;48;4; ;2;400;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;81;55;55;1;2;06;8121;50;145,51928234717
5472101;1;3;1;70;50;1;24;48;1; ;2;32;3; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;97;45;54;1;2;06;9700;50;145,51928234717
5472101;1;4;1;70;50;1;102;48;1; ;2;30;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;906000;2; ;47;59;97;1;2;06;4711;50;145,51928234717
5472111;1;2;1;70;50;1;8;48;1; ;2;8;1; ;3;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;69;33;33;1;1;06;6920;50;336,782776087064
5472113;1;1;1;70;50;1;3;48;4; ;2;3;4; ;1;2;8; ; ; ; ; ; ; ; ; ; ;1;1;100000;900000;2; ;41;95;95;1;1;06;4111;50;145,51928234717
5472116;1;3;1;70;50;1;52;24;3; ;2;74;1; ;5;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;600000;2; ;90;54;17;1;2;06;9008;50;373,149209504492
5472124;1;1;1;70;50;1;3;48;4; ;2;3;4; ;1;2;2; ; ; ; ; ; ; ; ; ; ;1;1;2000000;2500000;2; ;41;95;95;1;1;06;4111;50;155,612384363042
5472127;1;2;1;70;50;1;3;45;1; ;2;3;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;1;900000;900000;2; ;41;95;95;1;1;06;4111;50;299,123401758177
5472127;1;3;1;70;50;1;6;48;1; ;2;6;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908000;2; ;41;95;95;1;1;06;4111;50;299,123401758177
5472141;1;1;1;70;50;1;16;48;1; ;2;16;4; ;1;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;69;33;33;1;2;06;6920;50;293,992605262003
5472150;1;4;1;70;50;1;8;48;1; ;2;8;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;1;1000000;1200000;2; ;61;85;85;1;1;06;6110;50;163,074046445249
5472152;1;3;1;70;50;1;16;48;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;2000000; ; ; ;11; ;1;2;06;.;50;145,51928234717
5472154;1;1;1;70;52;1;4;48;4; ;2;4;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;2000000;2; ;25;87;87;1;1;06;2592;52;312,530073211048
5472154;1;3;1;70;52;1;2;48;4; ;2;2;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;600000;908526;2; ;41;93;95;1;1;06;4111;52;312,530073211048
5472154;1;6;1;70;52;1;8;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;1;06;4771;52;312,530073211048
5472157;1;1;1;70;52;1;24;40;1; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;45;84;84;1;2;06;4520;52;201,93779702846
5472168;1;3;1;70;52;1;8;48;1; ;2;8;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;700000;2; ;61;45;44;1;1;06;6190;52;210,363335342577
5472175;1;3;1;70;52;1;48;48;1; ;2;40;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1200000;2; ;62;08;08;1;2;06;6202;52;201,93779702846
5472181;1;1;1;70;52;1;24;48;4; ;2;24;5; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;41;95;95;1;2;06;4111;52;281,651462784367
5472181;1;2;1;70;52;1;24;40;4; ;2;24;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;400000;2; ;81;55;55;1;2;06;8121;52;281,651462784367
5472181;1;5;1;70;52;1;6;48;1; ;2;24;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;100000;908526;2; ;47;45;45;1;1;06;4771;52;281,651462784367
5472185;1;4;1;70;52;1;5;48;1; ;2;8;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;800000;2; ;31;93;93;1;1;06;3110;52;250,364339359745
5472192;1;1;1;70;52;1;8;48;1; ;2;60;1; ;9;2;2; ; ; ; ; ; ; ; ; ; ;1;2; ;900000;2; ;49;45;33;1;1;06;4921;52;353,449367344749
5472194;1;1;1;70;52;1;104;40;1; ;2;104;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;45;1;2;06;4771;52;326,572616410839
5472203;1;3;1;70;52;1;53;40;2; ;2;54;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;1000000;2; ;84;12;12;1;2;06;8424;52;266,50513752784
5472203;1;4;1;70;52;1;20;40;1; ;1; ; ; ; ; ; ; ;.; ; ; ; ; ; ; ;.; ; ; ;908526; ; ; ;12; ;1;2;06;.;52;266,50513752784
5472206;1;1;1;70;52;1;56;48;3; ;2;56;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;500000;2; ;55;55;56;1;2;06;5511;52;326,572616410839
5472207;1;3;1;70;52;1;8;40;2; ;2;12;4; ;9;2;4; ; ; ; ;1; ; ; ; ; ; ;1;350000;1500000;2; ;86;19;19;1;1;06;8621;52;121,807199200465
5472216;1;3;1;70;52;1;4;44;1; ;2;4;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;1;1600000;908000;1;2;84;02;39;1;1;06;8412;52;217,801809703771
5472220;1;3;1;70;52;1;24;48;1; ;2;40;1; ;8;2;6; ; ; ; ; ; ; ; ; ; ;1;2; ;2000000;2; ;86;07;07;1;2;06;8621;52;201,588679499157
5472223;1;4;1;70;52;1;56;48;1; ;2;56;4; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2500000;1;1;41;02;02;1;2;06;4111;52;203,31836457798
5472224;1;2;1;70;52;1;4;48;1; ;2;12;1; ;4;2;4; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;56;40;50;1;1;06;5630;52;143,177641711441
5472226;1;1;1;70;52;1;24;48;2; ;2;6;4; ;9;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1500000;1;2;74;39;34;1;2;06;7490;52;231,6639641399
5472226;1;2;1;70;52;1;48;48;1; ;2;48;4; ;1;2;2; ; ; ; ; ;1; ; ; ; ; ;2; ;3000000;2; ;47;21;41;1;2;06;4771;52;231,6639641399
5472229;1;1;1;70;52;1;44;40;1; ;2;55;4; ;1;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;49;98;98;1;2;06;4921;52;236,746554300026
5472230;1;3;1;70;52;1;8;40;1; ;2;26;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;11;39;1;1;06;4711;52;290,663580400745
5472231;1;4;1;70;52;1;3;20;1; ;2;3;1; ;2;2;1; ; ; ; ; ; ; ; ; ; ;1;1;150000;500000;2; ;56;53;53;1;1;06;5611;52;139,521637648004
5472233;1;1;1;70;52;1;14;40;3; ;2;54;1; ;9;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;85;54;53;1;2;06;8530;52;224,320536275373
5472233;1;2;1;70;52;1;3;40;1; ;2;20;1; ;3;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;58;1;1;06;4754;52;224,320536275373
5472256;1;2;1;70;52;1;24;40;1; ;2;24;1; ;6;2;1; ; ;1; ; ; ; ; ; ; ; ;2; ;1000000;1;2;42;32;32;1;2;06;4210;52;121,807199200465
5472280;1;1;1;70;52;1;8;48;1; ;2;8;1; ;3;2;7; ; ; ; ; ; ; ; ; ; ;1;2; ;1100000;2; ;47;45;45;1;1;06;4752;52;259,478411076242
5472285;1;1;1;70;52;1;6;35;1; ;2;8;1; ;2;2;9;TIENE CARNET DE OTRO MUNICIPIO; ; ; ; ; ; ; ; ; ;1;1;200000;800000;2; ;47;45;45;1;1;06;4772;52;227,038844336379
5472286;1;2;1;70;52;1;36;48;1; ;2;36;1; ;4;2;1; ; ; ; ; ; ; ; ; ; ;1;2; ;908526;2; ;47;45;33;1;2;06;4711;52;350,768679932859
