DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;AREA;P7250;P7260;P7280;P7280S1;P7310;P7320;P7350;P7350S1;P7360;P7390;P7390S1;P7420;P7420S1;P7420S2;P7420S3;P7420S4;P7420S5;P7420S6;P7420S7;P7420S8;P7420S7A1;P7422;P7422S1;P9460;OFICIO1;OFICIO2;RAMA2D_D;DSI;DSCY;RAMA4D_D;MES;DPTO;fex_c_2011
2179657;1;2;1;70;23;1;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;23;127,856969178882
2179658;1;2;1;70;23;8;42;3; ;2;24;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;1;9500;02;23;122,175108188106
2179658;1;3;1;70;23;4;48;1; ;2;4;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;300000;2;93;93;36;1;1;3611;02;23;122,175108188106
2179660;1;3;1;70;23;4;56;1; ;2;16;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;33;65;1;1;6599;02;23;132,548749290081
2179664;1;3;1;70;23;4;48;1; ;2;9;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;23;100,961943305903
2179665;1;3;1;70;23;2;40;1; ;2;3;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;37;95;45;1;1;4521;02;23;150,712843791899
2179666;1;4;1;70;23;2;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;23;135,630422792532
2179670;1;3;1;70;23;2;50;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;32; ; ;1;1; ;02;23;152,188728889785
2179670;1;9;1;70;23;20;48;1; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;58;45;92;1;2;9242;02;23;152,188728889785
2179672;1;3;1;70;23;1;48;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;23;136,863945284437
2179677;1;2;1;70;23;104;48;1; ;2;60;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;44;64;1;2;6421;02;23;130,464451863999
2179680;1;3;1;70;23;20;40;1; ;2;104;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;80;1;2;8041;02;23;132,300930627112
2179683;2;1;2;70;23;2;48;3; ;2;2;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;02;23;110,119668517199
2179684;1;6;1;70;23;4;48;4; ;2;4;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;98;60;1;1;6031;02;23;117,815576262115
2179688;1;3;1;70;23;12;48;1; ;2;52;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;57;45;21;1;1;2109;02;23;158,56806401195
2179877;1;1;1;70;50;6;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;50;281,795806233847
2179880;1;1;1;70;50;12;40;3; ;2;12;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;02;50;243,396133102261
2179889;1;1;1;70;50;8;48;4; ;2;32;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;56;93;1;1;9301;02;50;157,100561265837
2179901;1;2;1;70;50;12;48;1; ;2;13;1; ;3;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;43;66;1;1;6601;02;50;196,326707830586
2179903;1;2;1;70;50;2;48;1; ;2;52;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;50;147,910653627694
2179915;1;2;1;70;52;104;24;1; ;2;156;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;51;1;2;5125;02;52;154,540644522052
2179916;1;2;1;70;52;104;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;52;137,307552440864
2179916;1;3;1;70;52;52;48;1; ;2;65;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;81;99;50;1;2;5020;02;52;137,307552440864
2179917;1;2;1;70;52;3;48;1; ;2;6;1; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;59;59;85;1;1;8511;02;52;159,135435272051
2179921;1;3;1;70;52;204;40;1; ;2;17;4; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;39;75;1;2;7512;02;52;240,807857727201
2179922;1;2;1;70;52;12;48;3; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;02;52;172,189104384298
2179924;1;2;1;70;52;2;40;1; ;2;8;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;52;191,909596383735
2179925;1;3;1;70;52;4;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;52;161,220868472213
2179927;1;2;1;70;52;26;50;3; ;2;26;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;75;17;1;2;1743;02;52;175,747624548088
2179928;1;6;1;70;52;21;40;3; ;2;21;9;TRABAJO PARA MADRE COMUNITA;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;2;8532;02;52;185,062114025211
2179934;2;3;2;70;52;2;48;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;500000;2;98;45;51;1;1;5127;02;52;201,878402724489
2179935;1;2;1;70;52;4;20;1; ;2;728;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;52;157,880756497132
2179947;1;1;1;70;54;24;48;1; ;2;24;1; ;9;1; ; ; ; ; ; ; ; ;1; ;ES  PENSIONADO;2; ;2;58;58;74;1;2;7492;02;54;328,339412569185
2179950;1;3;1;70;54;5;20;1; ;2;144;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;17;92;1;1;9214;02;54;392,18588977174
2179999;1;1;1;70;54;13;60;4; ;2;13;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;54;168,146845411905
2179999;1;3;1;70;54;8;48;1; ;2;8;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;45;52;1;1;5233;02;54;168,146845411905
2180001;1;3;1;70;54;8;50;9;E;2;10;1; ;4;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;92;18;1;1;1810;02;54;331,143917608942
2180045;1;2;1;70;66;12;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;02;66;282,865304940073
2180046;1;3;1;70;66;16;48;1; ;2;16;4; ;2;2; ; ; ; ; ; ; ;1; ; ; ;2; ;2;45;51;55;1;2;5521;02;66;269,908991933837
2180053;1;1;1;70;66;3;40;1; ;2;3;4; ;1;5; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;97;98;60;1;1;6031;02;66;85,6061598622216
2180065;1;2;1;70;66;52;45;1; ;2;208;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;09;32;75;1;2;7524;02;66;291,211148975706
2180066;1;1;1;70;66;124;48;1; ;2;52;1; ;7;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;18;1;2;1810;02;66;282,865304940073
2180069;1;3;1;70;66;52;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;2; ;02;66;94,2617858970896
2180071;1;1;1;70;66;3;60;1; ;2;2;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;620000;2;95;95;45;1;1;4521;02;66;108,09691491107
2180071;1;2;1;70;66;5;45;3; ;2;8;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;1;7493;02;66;108,09691491107
2180072;1;2;1;70;66;108;48;1; ;2;108;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;74;1;2;7411;02;66;282,865304940073
2180077;1;2;1;70;66;4;48;1; ;2;8;1; ;6;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;1;1810;02;66;228,126185168323
2180078;1;2;1;70;66;6;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;34; ; ;1;1; ;02;66;255,244200040628
2180079;1;1;1;70;66;12;60;1; ;2;250;1; ;7;1; ; ; ; ; ; ; ; ;1; ;DE  LA  PENSION;2; ;2;98;98;60;1;1;6042;02;66;246,130317302542
2180079;1;2;1;70;66;12;40;4; ;2;70;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;85;1;1;8512;02;66;246,130317302542
2180080;1;1;1;70;66;12;50;1; ;2;258;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;32;85;1;1;8512;02;66;299,50415371685
2180081;1;2;1;70;66;8;30;1; ;2;258;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;53;55;1;1;5522;02;66;304,53507759404
2180083;1;3;1;70;66;36;50;1; ;2;36;8; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;70;62;01;1;2;0117;02;66;296,189233558407
2180096;1;1;1;70;66;30;48;1; ;2;70;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;38;64;1;2;6421;02;66;255,244200040628
2180098;1;2;1;70;66;40;60;1; ;2;50;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;71;52;1;2;5241;02;66;214,13280545648
2180099;1;2;1;70;66;70;30;3; ;2;6;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;45;52;1;2;5231;02;66;250,71367831883
2180100;1;2;1;70;66;200;60;1; ;2;210;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;39;45;1;2;4521;02;66;319,520345328799
2180102;1;5;1;70;66;180;50;4; ;2;190;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;41;41;52;1;2;5223;02;66;340,982432804475
2180104;1;1;1;70;66;26;20;3; ;2;52;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;66;339,669359172936
2180106;1;1;1;70;66;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;02;66;246,951195299484
2180242;1;1;1;70;68;8;55;1; ;2;8;1; ;2;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;85;85;45;1;1;4542;02;68;447,817761733964
2180256;1;2;1;70;68;8;70;1; ;2;10;8; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;62;01;1;1;0115;02;68;548,313136455027
2180266;1;2;1;70;73;8;40;1; ;2;32;2; ;9;2; ; ; ; ; ; ; ; ; ;1; ;1;70000;2;79;32;75;1;1;7512;02;73;273,522696552454
2180274;1;1;1;70;73;25;48;4; ;2;25;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;51;62;01;1;2;0111;02;73;248,918375211553
2180279;1;1;1;70;73;8;84;4; ;2;8;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;84;84;11;1;1;1110;02;73;292,383472948207
2180279;1;2;1;70;73;3;30;4; ;2;104;3; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;02;73;292,383472948207
2180377;1;2;1;70;76;8;48;1; ;2;8;1; ;8;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;02;02;45;1;1;4530;02;76;893,330390525217
2180378;1;3;1;70;76;1;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;02;76;820,80697868031
2180384;1;1;1;70;76;8;60;6; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;77; ; ;1;1; ;02;76;748,3173515596
2180388;2;1;2;70;76;156;48;1; ;2;4;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;1;98;2;98;98;60;1;2;6021;02;76;574,196999277744
2180393;1;2;1;70;76;4;48;5; ;2;52;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;37;50;1;1;5011;02;76;1168,15013082509
2180396;1;7;1;70;76;6;48;1; ;2;12;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;21;1;1;2102;02;76;874,50867604202
2180398;1;3;1;70;76;5;30;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;59; ; ;1;1; ;02;76;747,395001609226
2180399;1;2;1;70;76;8;48;2; ;2;99;2; ;9;4; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;32;75;1;1;7512;02;76;903,458925589777
2180405;1;2;1;70;76;11;24;4; ;2;11;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;55;74;1;1;7493;02;76;874,274488359055
2180418;1;4;1;70;76;52;48;1; ;2;3;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;03;37;64;1;2;6421;02;76;640,576604336369
2180420;1;3;1;70;76;52;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;2; ;02;76;3599,326656155
2180571;1;4;1;70;76;24;24;1; ;2;110;1; ;5;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;39;51;1;2;5135;02;76;719,142380424533
2180576;1;3;1;70;76;1;36;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;76;820,80697868031
2180580;1;1;1;70;76;16;60;1; ;2;14;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;2;5529;02;76;817,112059310455
2180583;1;2;1;70;76;104;40;1; ;2;156;1; ;6;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;79;18;1;2;1810;02;76;847,095655817698
2180586;1;2;1;70;76;9;40;1; ;2;52;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;32;52;1;1;5239;02;76;698,264418437942
2180596;1;1;1;70;76;156;60;5; ;2;8;5; ;2;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;95;95;45;1;2;4521;02;76;774,482749652704
2180596;1;3;1;70;76;2;40;1; ;2;8;1; ;2;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;95;45;1;1;4521;02;76;774,482749652704
2180939;1;3;1;70;17;52;48;1; ;2;52;1; ;9;7; ; ; ; ; ; ; ; ; ;1; ;2; ;2;39;39;52;1;2;5211;02;17;169,66008183679
2180944;1;2;1;70;17;28;40;1; ;2;17;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5231;02;17;190,728963145323
2180961;1;1;1;70;17;8;30;1; ;2;364;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;53;55;1;1;5522;02;17;182,442541476693
2180961;1;3;1;70;17;30;8;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;34;39;65;1;2;6593;02;17;182,442541476693
2180966;1;2;1;70;17;8;48;1; ;2;4;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;17;146,475116692747
2180966;1;3;1;70;17;17;48;1; ;2;17;1; ;8;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;59;85;1;2;8511;02;17;146,475116692747
2180967;1;3;1;70;17;6;48;1; ;2;17;1; ;2;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;95;45;1;1;4549;02;17;188,695717600505
2180975;1;2;1;70;17;8;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;58; ; ;1;1; ;02;17;200,215818290937
2180975;1;4;1;70;17;24;48;1; ;2;84;1; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;83;28;1;2;2811;02;17;200,215818290937
2180991;1;2;1;70;17;8;54;1; ;2;8;1; ;6;6; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;64;1;1;6421;02;17;163,972509862014
2181005;1;1;1;70;17;12;48;1; ;2;12;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5232;02;17;165,380719100976
2181023;1;1;1;70;17;100;48;1; ;2;150;1; ;3;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;33;74;1;2;7412;02;17;151,032532488722
2181029;1;1;1;70;17;98;48;3; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;79;18;1;2;1810;02;17;136,712377902157
2181029;1;2;1;70;17;52;48;1; ;2;52;1; ;8;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;02;17;136,712377902157
2181040;1;1;1;70;17;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1563;02;17;165,476936722873
2181041;1;1;1;70;17;52;48;3; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;70;18;1;2;1810;02;17;107,205842541294
2181041;1;4;1;70;17;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;97;97;15;1;2;1581;02;17;107,205842541294
2181176;1;4;1;70;52;104;40;2; ;2;104;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;05;98;60;1;2;6041;02;52;180,268928082011
2181180;1;3;1;70;52;104;40;1; ;2;24;4; ;1;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;12;12;74;1;2;7411;02;52;177,96508669314
2181180;1;6;1;70;52;24;40;1; ;2;8;4; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;03;39;45;1;2;4530;02;52;177,96508669314
2181183;1;3;1;70;52;3;40;1; ;2;8;4; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;13;80;1;1;8050;02;52;181,342459145156
2181189;1;4;1;70;52;6;50;1; ;2;8;1; ;9;3; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6021;02;52;147,427801606694
2181190;1;2;1;70;52;104;25;3; ;2;104;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;52;154,540644522052
2181582;1;2;1;70;05;28;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;79;79;18;1;2;1810;02;05;976,106567388446
2181586;1;2;1;70;05;6;48;1; ;2;260;1; ;6;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;05;911,684037887253
2181681;1;1;1;70;05;8;48;1; ;2;2;4; ;1;4; ; ; ; ; ; ; ; ; ;1; ;1;500000;1;87;45;52;1;1;5262;02;05;1029,22527212057
2181683;1;3;1;70;05;8;48;1; ;2;8;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;1;5233;02;05;801,950334389111
2181690;1;1;1;70;05;6;48;1; ;2;10;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;87;51;1;1;5170;02;05;856,013370111846
2181693;1;1;1;70;05;10;48;1; ;2;10;1; ;3;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5521;02;05;976,884123332253
2181872;1;2;1;70;05;9;48;3; ;2;13;1; ;4;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;85;1;1;8532;02;05;967,695587789563
2181874;1;1;1;70;05;1;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;05;853,982770917274
2181888;1;1;1;70;05;58;48;1; ;2;58;1; ;9;2; ; ; ; ; ; ;1; ; ; ; ;2; ;2;02;02;72;1;2;7250;02;05;1027,3981169801
2181888;1;4;1;70;05;60;48;1; ;2;70;1; ;9;3; ; ; ; ;1; ; ; ; ; ; ;2; ;2;95;70;15;1;2;1593;02;05;1027,3981169801
2181893;1;2;1;70;08;12;48;1; ;2;12;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;87;85;50;1;1;5020;02;08;668,670511126214
2181898;1;6;1;70;08;8;40;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;45; ; ;1;1; ;02;08;604,556366622977
2181985;1;3;1;70;08;6;40;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;97;22;1;1;2220;02;08;494,104109967146
2181987;1;2;1;70;08;2;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;100000;2;33;41;52;1;1;5269;02;08;644,040415027079
2182037;1;2;1;70;17;28;48;1; ;2;28;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;62;62;63;1;2;6320;02;17;188,268561095356
2182046;1;4;1;70;17;156;48;1; ;2;156;1; ;5;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;52;1;2;5233;02;17;153,220304049209
2182077;1;1;1;70;17;20;48;3; ;2;20;4; ;1;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;55;74;1;2;7493;02;17;161,191064890066
2182081;1;3;1;70;17;52;84;4; ;2;52;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;93;93;45;1;2;4552;02;17;168,648752734894
2182081;1;4;1;70;17;52;48;1; ;2;52;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;32;38;64;1;2;6421;02;17;168,648752734894
2182084;1;4;1;70;17;16;48;1; ;2;16;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;45;45;15;1;2;1530;02;17;181,46148874288
2182130;1;4;1;70;23;52;48;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;02; ; ;1;2; ;02;23;134,146387670106
2182130;1;5;1;70;23;12;24;1; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;33; ; ;1;1; ;02;23;134,146387670106
2182132;1;2;1;70;23;4;48;2; ;2;24;1; ;9;1; ; ; ;1; ; ; ; ; ; ; ;2; ;2;32;45;50;1;1;5030;02;23;134,32043343824
2182134;1;1;1;70;23;24;48;1; ;2;51;1; ;9;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;13;13;80;1;2;8043;02;23;132,300930627112
2182136;1;1;1;70;23;3;48;5; ;2;3;5; ;2;2; ; ; ; ; ; ; ; ; ;1; ;1;600000;2;93;93;45;1;1;4552;02;23;132,155165387046
2182140;1;2;1;70;23;2;56;1; ;2;3;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;1;80000;2;45;45;52;1;1;5211;02;23;157,245843427665
2182144;1;2;1;70;23;12;45;1; ;2;4;1; ;2;8; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;45;95;45;1;1;4521;02;23;127,463385275847
2182153;1;1;1;70;23;3;48;1; ;2;4;1; ;9;1; ; ; ; ; ; ; ; ; ;1; ;1;515000;2;55;55;85;1;1;8511;02;23;170,197971391155
2182153;2;1;2;70;23;2;45;1; ;2;2;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;400000;2;95;95;45;1;1;4521;02;23;170,197971391155
2182153;2;2;2;70;23;1;24;3; ;1; ; ;.; ; ;.;.; ; ; ; ; ; ; ; ;.; ; ; ;54; ; ;1;1; ;02;23;170,197971391155
2182153;3;1;3;70;23;1;48;3; ;2;4;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;250000;2;54;54;95;1;1;9500;02;23;170,197971391155
2182159;1;4;1;70;23;3;48;1; ;2;24;2; ;9;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;75;1;1;7512;02;23;108,350936934105
2182160;1;5;1;70;23;3;48;1; ;2;8;1; ;3;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;33;33;52;1;1;5211;02;23;139,028741144318
2182161;1;1;1;70;23;3;48;1; ;2;12;1; ;5;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;19;19;80;1;1;8043;02;23;135,260850847424
2182649;1;3;1;70;50;20;40;1; ;2;20;1; ;4;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;58;39;85;1;2;8511;02;50;171,497331659488
2182651;1;1;1;70;50;12;40;1; ;2;105;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;53;55;1;1;5529;02;50;188,137418932074
2182651;1;2;1;70;50;2;40;1; ;2;20;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;140000;2;34;34;74;1;1;7499;02;50;188,137418932074
2182654;1;1;1;70;50;4;48;1; ;2;4;4; ;1;1; ; ; ; ; ; ; ; ; ;1; ;1;60000;2;53;55;74;1;1;7493;02;50;122,494023208451
2182659;1;1;1;70;50;3;48;1; ;2;4;8; ;3;1; ; ; ; ; ; ; ; ; ;1; ;1;200000;2;95;62;01;1;1;0121;02;50;341,994265087137
2182659;1;2;1;70;50;3;40;4; ;2;24;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;1;5521;02;50;341,994265087137
2182660;1;1;1;70;50;6;48;4; ;2;6;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;98;60;1;1;6042;02;50;296,56242695487
2182660;1;2;1;70;50;56;40;3; ;2;32;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;53;55;1;2;5521;02;50;296,56242695487
2182670;1;8;1;70;50;8;48;1; ;2;36;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;53;54;95;1;1;9500;02;50;150,295319306116
2182674;1;2;1;70;50;9;84;2; ;2;9;4; ;9;1; ; ;1; ; ; ; ; ; ; ; ;2; ;2;07;07;85;1;1;8512;02;50;133,730577632447
2182676;1;1;1;70;50;40;48;4; ;2;40;1; ;8;2; ; ; ; ; ; ; ; ; ;1; ;2; ;2;98;37;60;1;2;6042;02;50;175,887033340144
2182678;1;1;1;70;50;52;48;1; ;2;156;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;32;39;80;1;2;8043;02;50;177,747537545452
2182680;2;1;2;70;50;8;50;4; ;2;8;3; ;1;8; ; ; ; ; ; ; ; ; ;1; ;2; ;2;55;54;95;1;1;9500;02;50;166,685093385907
2182688;1;2;1;70;52;156;40;1; ;2;156;1; ;5;4; ; ; ; ; ; ; ; ; ;1; ;2; ;2;59;32;92;1;2;9219;02;52;181,306106370717
2182690;1;3;1;70;52;2;40;1; ;2;2;4; ;9;8; ; ; ; ; ; ; ; ; ;1; ;1;1600000;2;07;07;85;1;1;8512;02;52;103,758634881349
2182694;1;1;1;70;52;8;50;4; ;2;8;4; ;9;1; ; ; ; ;1; ; ; ; ; ; ;2; ;2;13;13;80;1;1;8060;02;52;137,592925993206
2182695;1;2;1;70;52;52;40;4; ;2;21;3; ;1;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;54;54;95;1;2;9500;02;52;80,475655251579
2182700;1;6;1;70;52;52;40;1; ;2;52;1; ;2;1; ; ; ; ; ; ; ; ; ;1; ;2; ;2;38;45;52;1;2;5233;02;52;215,626461857963
