DIRECTORIO;SECUENCIA_P;ORDEN;HOGAR;REGIS;P7480S1;P7480S1A1;P7480S3;P7480S3A1;P7480S4;P7480S4A1;P7480S5;P7480S5A1;P7480S6;P7480S6A1;P7480S7;P7480S7A1;P7480S8;P7480S8A1;P7480S9;P7480S9A1;P7480S10;P7480S10A1;P7480S11;P7480S11A1;clase;MES;DPTO;fex_c_2011;AREA
4127982;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1118,86486667174;05
4127982;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1118,86486667174;05
4127982;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1118,86486667174;05
4127983;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;2;2; ;2; ;2; ;1;08;05;1098,8833281439;05
4127983;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1098,8833281439;05
4127983;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1098,8833281439;05
4127983;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1098,8833281439;05
4127983;1;5;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1098,8833281439;05
4127984;1;1;1;90;2; ;2; ;2; ;1;35;2; ;2; ;2; ;2; ;2; ;1;9;1;08;05;1285,26938870689;05
4127984;1;2;1;90;2; ;1;48;2; ;1;90;1;10;1;2;2; ;2; ;2; ;1;2;1;08;05;1285,26938870689;05
4127985;1;1;1;90;2; ;1;15;2; ;1;10;1;30;2; ;2; ;2; ;2; ;2; ;1;08;05;1264,81029358229;05
4127985;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1264,81029358229;05
4127985;1;3;1;90;2; ;1;15;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1264,81029358229;05
4127985;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1264,81029358229;05
4127985;1;6;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1264,81029358229;05
4127987;1;1;1;90;2; ;1;20;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1050,58842552634;05
4127987;1;2;1;90;2; ;1;12;1;8;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1050,58842552634;05
4127987;1;4;1;90;2; ;1;10;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1050,58842552634;05
4127987;1;6;1;90;2; ;1;14;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1050,58842552634;05
4127987;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1050,58842552634;05
4127987;1;8;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1050,58842552634;05
4127988;1;1;1;90;2; ;1;14;2; ;1;84;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1291,11258315367;05
4127988;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1291,11258315367;05
4127988;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1291,11258315367;05
4127989;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1081,15800116162;05
4127989;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1081,15800116162;05
4127989;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1081,15800116162;05
4127989;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1081,15800116162;05
4127989;1;6;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1081,15800116162;05
4127989;1;7;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1081,15800116162;05
4127990;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1082,37118372302;05
4127990;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;8;1;08;05;1082,37118372302;05
4127990;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1082,37118372302;05
4127990;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;08;05;1082,37118372302;05
4127991;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1101,13953968946;05
4127991;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1101,13953968946;05
4127991;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1101,13953968946;05
4127991;1;4;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1101,13953968946;05
4127992;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1081,81583746616;05
4127992;1;2;1;90;2; ;1;42;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;1;08;05;1081,81583746616;05
4127994;1;1;1;90;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1075,97264301938;05
4127995;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1121,36513002318;05
4127995;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1121,36513002318;05
4127995;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1121,36513002318;05
4127995;1;4;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1121,36513002318;05
4127995;1;5;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1121,36513002318;05
4127995;1;6;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1121,36513002318;05
4127995;1;7;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1121,36513002318;05
4127996;1;1;1;90;2; ;1;54;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1246,52354773909;05
4127996;1;2;1;90;2; ;1;56;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1246,52354773909;05
4127997;1;1;1;90;2; ;1;24;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;1;08;05;1207,65771894516;05
4127997;1;2;1;90;2; ;1;20;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1207,65771894516;05
4127997;1;3;1;90;2; ;1;1;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1207,65771894516;05
4127997;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1207,65771894516;05
4127997;1;6;1;90;2; ;1;25;2; ;2; ;1;25;2; ;2; ;2; ;2; ;2; ;1;08;05;1207,65771894516;05
4127998;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;08;05;1083,12743067265;05
4127999;1;1;1;90;2; ;1;20;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1063,81071660664;05
4127999;1;2;1;90;2; ;1;1;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1063,81071660664;05
4127999;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1063,81071660664;05
4127999;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1063,81071660664;05
4128000;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1083,12743067265;05
4128001;1;1;1;90;2; ;1;20;2; ;2; ;2; ;2; ;1;12;2; ;2; ;2; ;1;08;05;1101,13346708539;05
4128001;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1101,13346708539;05
4128002;1;1;1;90;2; ;1;8;2; ;1;16;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1253,50912324446;05
4128002;1;2;1;90;2; ;1;4;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1253,50912324446;05
4128002;1;5;1;90;2; ;1;2;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1253,50912324446;05
4128003;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1285,26938870689;05
4128003;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1285,26938870689;05
4128004;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1093,97867943212;05
4128004;1;2;1;90;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1093,97867943212;05
4128005;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1101,96860721949;05
4128005;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1101,96860721949;05
4128005;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1101,96860721949;05
4128006;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1095,01563581221;05
4128007;1;1;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1108,01361791226;05
4128007;1;2;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1108,01361791226;05
4128008;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1095,01563581221;05
4128014;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1083,12743067265;05
4128015;1;1;1;90;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1083,12743067265;05
4128016;1;1;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;922,214592151012;05
4128016;1;2;1;90;2; ;1;48;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;922,214592151012;05
4128016;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;922,214592151012;05
4128017;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;676,627998838369;05
4128017;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;676,627998838369;05
4128017;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;676,627998838369;05
4128017;1;4;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;676,627998838369;05
4128017;1;5;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;676,627998838369;05
4128019;1;1;1;90;2; ;1;56;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;915,615150754597;05
4128019;1;2;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;915,615150754597;05
4128019;1;3;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;915,615150754597;05
4128019;1;4;1;90;2; ;1;5;2; ;1;5;2; ;2; ;2; ;2; ;1;1;2; ;1;08;05;915,615150754597;05
4128019;2;1;2;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;915,615150754597;05
4128020;1;1;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;909,491246877348;05
4128020;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;1;5;1;1;2; ;2; ;1;08;05;909,491246877348;05
4128021;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;891,485210464607;05
4128022;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1083,12743067265;05
4128023;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;1;8;2; ;2; ;2; ;1;08;05;904,483192564663;05
4128023;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;904,483192564663;05
4128024;1;1;1;90;2; ;1;1;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1211,45295527942;05
4128024;1;2;1;90;2; ;1;50;1;7;1;7;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1211,45295527942;05
4128024;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1211,45295527942;05
4128024;1;4;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1211,45295527942;05
4128024;1;5;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1211,45295527942;05
4128025;1;1;1;90;2; ;1;15;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1246,80425716955;05
4128025;1;2;1;90;2; ;1;30;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1246,80425716955;05
4128025;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;1;16;2; ;2; ;1;10;1;08;05;1246,80425716955;05
4128025;1;4;1;90;2; ;1;12;2; ;2; ;2; ;2; ;1;10;2; ;2; ;2; ;1;08;05;1246,80425716955;05
4128026;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1081,81583746616;05
4128026;1;2;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1081,81583746616;05
4128027;1;1;1;90;2; ;1;5;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1143,8995923091;05
4128027;1;2;1;90;2; ;1;15;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1143,8995923091;05
4128028;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;973,123275084766;05
4128028;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;973,123275084766;05
4128028;1;3;1;90;2; ;1;7;2; ;1;84;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;973,123275084766;05
4128029;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1126,02572692908;05
4128029;1;2;1;90;2; ;1;20;2; ;1;10;1;20;2; ;2; ;2; ;2; ;2; ;1;08;05;1126,02572692908;05
4128029;1;3;1;90;2; ;1;6;2; ;2; ;2; ;2; ;1;6;2; ;2; ;2; ;1;08;05;1126,02572692908;05
4128029;1;4;1;90;2; ;1;30;2; ;2; ;1;30;2; ;2; ;2; ;2; ;2; ;1;08;05;1126,02572692908;05
4128029;1;5;1;90;2; ;1;10;2; ;2; ;1;15;2; ;1;10;2; ;2; ;2; ;1;08;05;1126,02572692908;05
4128030;1;1;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1105,58819421881;05
4128030;1;2;1;90;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1105,58819421881;05
4128030;1;3;1;90;2; ;1;25;2; ;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1105,58819421881;05
4128030;1;4;1;90;2; ;1;8;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1105,58819421881;05
4128031;1;1;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1083,40814010311;05
4128031;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1083,40814010311;05
4128031;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1083,40814010311;05
4128032;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1121,01160001232;05
4128032;1;2;1;90;2; ;1;28;2; ;2; ;1;89;2; ;2; ;2; ;2; ;2; ;1;08;05;1121,01160001232;05
4128032;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1121,01160001232;05
4128033;1;1;1;90;2; ;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1203,51133626061;05
4128033;1;2;1;90;2; ;1;25;2; ;1;40;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1203,51133626061;05
4128033;1;5;1;90;2; ;1;15;2; ;1;10;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1203,51133626061;05
4128034;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1159,75744098012;05
4128034;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1159,75744098012;05
4128034;1;3;1;90;2; ;1;20;2; ;1;23;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1159,75744098012;05
4128035;1;1;1;90;2; ;1;21;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;954,360991722398;05
4128035;1;2;1;90;2; ;1;56;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;954,360991722398;05
4128035;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;954,360991722398;05
4128035;1;4;1;90;2; ;1;28;2; ;1;60;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;954,360991722398;05
4128035;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;954,360991722398;05
4128036;1;1;1;90;2; ;1;42;1;9;2; ;1;9;2; ;2; ;2; ;2; ;1;9;1;08;05;1130,8258923917;05
4128036;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1130,8258923917;05
4128036;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1130,8258923917;05
4128036;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1130,8258923917;05
4128036;1;5;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;4;2; ;2; ;2; ;1;08;05;1130,8258923917;05
4128037;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;884,885769068193;05
4128037;1;2;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;884,885769068193;05
4128037;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;884,885769068193;05
4128038;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1107,25737096264;05
4128038;1;2;1;90;2; ;1;42;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1107,25737096264;05
4128038;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;3;2; ;2; ;2; ;1;08;05;1107,25737096264;05
4128038;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1107,25737096264;05
4128038;1;5;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1107,25737096264;05
4128039;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1106,97666153217;05
4128039;1;2;1;90;2; ;1;30;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1106,97666153217;05
4128039;1;3;1;90;2; ;1;11;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1106,97666153217;05
4128040;1;1;1;90;2; ;1;28;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;880,158424185971;05
4128040;1;2;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;880,158424185971;05
4128040;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;880,158424185971;05
4128040;1;4;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;880,158424185971;05
4128040;1;5;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;880,158424185971;05
4128041;1;1;1;90;2; ;1;4;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1122,15398107091;05
4128041;1;2;1;90;2; ;1;15;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1122,15398107091;05
4128041;1;3;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1122,15398107091;05
4128042;1;1;1;90;2; ;1;3;2; ;1;5;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1185,50529984787;05
4128042;1;2;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1185,50529984787;05
4128043;1;1;1;90;2; ;1;17;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1063,53000717618;05
4128043;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;1;36;2; ;2; ;2; ;1;08;05;1063,53000717618;05
4128044;1;1;1;90;2; ;1;3;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1108,01361791226;05
4128044;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1108,01361791226;05
4128045;1;1;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1088,13548498533;05
4128046;1;1;1;90;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;954,255567043899;05
4128046;1;2;1;90;2; ;1;20;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;954,255567043899;05
4128046;1;3;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;954,255567043899;05
4128046;1;4;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;954,255567043899;05
4128047;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1285,26938870689;05
4128047;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1285,26938870689;05
4128048;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1106,97666153217;05
4128048;1;2;1;90;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1106,97666153217;05
4128048;1;3;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1106,97666153217;05
4128049;1;1;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;904,763901995126;05
4128049;1;2;1;90;2; ;1;25;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;904,763901995126;05
4128049;1;3;1;90;2; ;1;12;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;904,763901995126;05
4128049;1;4;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;904,763901995126;05
4128050;1;1;1;90;2; ;1;84;2; ;2; ;1;8;2; ;2; ;2; ;2; ;2; ;1;08;05;1125,81783807901;05
4128050;1;2;1;90;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1125,81783807901;05
4128050;1;3;1;90;2; ;1;14;2; ;2; ;1;3;2; ;2; ;2; ;2; ;2; ;1;08;05;1125,81783807901;05
4128050;1;4;1;90;2; ;1;21;2; ;2; ;1;40;2; ;2; ;2; ;2; ;2; ;1;08;05;1125,81783807901;05
4128050;1;5;1;90;1;10;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;10;1;08;05;1125,81783807901;05
4128051;1;1;1;90;2; ;1;7;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1083,12743067265;05
4128052;1;1;1;90;2; ;2; ;2; ;1;14;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1146,75945888007;05
4128052;1;2;1;90;2; ;1;16;2; ;1;15;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1146,75945888007;05
4128053;1;1;1;90;2; ;1;9;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1076,25335244984;05
4128053;1;2;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1076,25335244984;05
4128053;1;3;1;90;2; ;1;4;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1076,25335244984;05
4128054;1;1;1;90;2; ;1;48;1;4;1;18;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1147,90183993866;05
4128054;1;2;1;90;2; ;1;18;2; ;1;8;2; ;2; ;2; ;1;8;2; ;2; ;1;08;05;1147,90183993866;05
4128056;1;1;1;90;2; ;1;6;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1113,85681235905;05
4128056;1;2;1;90;2; ;1;28;2; ;2; ;2; ;2; ;1;1;2; ;2; ;1;2;1;08;05;1113,85681235905;05
4128056;1;3;1;90;2; ;1;8;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1113,85681235905;05
4128059;1;1;1;90;2; ;1;21;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1045,8046801939;05
4128059;1;2;1;90;2; ;1;2;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1045,8046801939;05
4128059;1;3;1;90;2; ;1;1;2; ;2; ;2; ;2; ;2; ;2; ;2; ;2; ;1;08;05;1045,8046801939;05
